<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55566.HK,D,20250219,000000,0.118,0.123,0.111,0.117,8955000,0
55566.HK,D,20250220,000000,0.1,0.103,0.09,0.094,6255000,0
55566.HK,D,20250221,000000,0.128,0.156,0.126,0.156,3905000,0
55566.HK,D,20250224,000000,0.141,0.161,0.12,0.12,43955000,0
55566.HK,D,20250225,000000,0.088,0.102,0.08,0.089,77880000,0
55566.HK,D,20250226,000000,0.103,0.138,0.099,0.125,87335000,0
55566.HK,D,20250227,000000,0.132,0.147,0.107,0.115,48335000,0
55566.HK,D,20250228,000000,0.11,0.11,0.076,0.082,13975000,0
55566.HK,D,20250303,000000,0.095,0.115,0.083,0.092,36660000,0
55566.HK,D,20250304,000000,0.077,0.11,0.071,0.107,74070000,0
55566.HK,D,20250305,000000,0.124,0.142,0.121,0.138,27205000,0
55566.HK,D,20250306,000000,0.182,0.208,0.179,0.208,35490000,0
55566.HK,D,20250307,000000,0.195,0.218,0.184,0.193,31760000,0
55566.HK,D,20250310,000000,0.19,0.193,0.149,0.156,11900000,0
55566.HK,D,20250311,000000,0.138,0.159,0.133,0.159,18800000,0
55566.HK,D,20250312,000000,0.163,0.163,0.139,0.146,8420000,0
55566.HK,D,20250313,000000,0.136,0.143,0.124,0.139,1395000,0
55566.HK,D,20250314,000000,0.147,0.185,0.141,0.172,1945000,0
55566.HK,D,20250317,000000,0.185,0.185,0.171,0.174,3695000,0
55566.HK,D,20250318,000000,0.202,0.21,0.195,0.206,11665000,0
55566.HK,D,20250319,000000,0.207,0.207,0.194,0.207,3590000,0
55566.HK,D,20250320,000000,0.191,0.191,0.163,0.165,32110000,0
55566.HK,D,20250321,000000,0.159,0.175,0.136,0.143,27215000,0
55566.HK,D,20250324,000000,0.151,0.155,0.137,0.151,5895000,0
55566.HK,D,20250325,000000,0.151,0.151,0.123,0.127,3035000,0
55566.HK,D,20250326,000000,0.135,0.137,0.128,0.137,2505000,0
55566.HK,D,20250327,000000,0.148,0.152,0.14,0.14,1640000,0
55566.HK,D,20250328,000000,0.149,0.153,0.129,0.135,5195000,0
55566.HK,D,20250331,000000,0.119,0.123,0.111,0.121,2560000,0
55566.HK,D,20250401,000000,0.126,0.142,0.124,0.128,2980000,0
55566.HK,D,20250402,000000,0.121,0.135,0.119,0.123,3175000,0
55566.HK,D,20250403,000000,0.116,0.116,0.105,0.113,2095000,0
