<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51536.HK,D,20240308,000000,0.068,0.068,0.068,0.068,20000,0
51536.HK,D,20240311,000000,0.068,0.068,0.068,0.068,0,0
51536.HK,D,20240312,000000,0.066,0.066,0.063,0.063,1140000,0
51536.HK,D,20240313,000000,0.051,0.055,0.051,0.055,1130000,0
51536.HK,D,20240314,000000,0.058,0.059,0.058,0.059,130000,0
51536.HK,D,20240315,000000,0.07,0.07,0.062,0.062,3045000,0
51536.HK,D,20240318,000000,0.071,0.073,0.071,0.073,50000,0
51536.HK,D,20240319,000000,0.094,0.094,0.094,0.094,10000,0
51536.HK,D,20240320,000000,0.085,0.085,0.085,0.085,150000,0
51536.HK,D,20240321,000000,0.082,0.082,0.082,0.082,0,0
51536.HK,D,20240322,000000,0.105,0.105,0.105,0.105,100000,0
51536.HK,D,20240325,000000,0.107,0.107,0.107,0.107,0,0
51536.HK,D,20240326,000000,0.106,0.106,0.106,0.106,0,0
51536.HK,D,20240327,000000,0.11,0.11,0.11,0.11,0,0
51536.HK,D,20240328,000000,0.104,0.104,0.104,0.104,5000,0
51536.HK,D,20240402,000000,0.102,0.102,0.102,0.102,0,0
51536.HK,D,20240403,000000,0.11,0.11,0.11,0.11,0,0
51536.HK,D,20240405,000000,0.112,0.112,0.112,0.112,0,0
51536.HK,D,20240408,000000,0.107,0.107,0.107,0.107,0,0
51536.HK,D,20240409,000000,0.105,0.105,0.105,0.105,0,0
51536.HK,D,20240410,000000,0.1,0.1,0.098,0.098,20000,0
51536.HK,D,20240411,000000,0.099,0.099,0.099,0.099,0,0
51536.HK,D,20240412,000000,0.108,0.108,0.108,0.108,0,0
51536.HK,D,20240415,000000,0.117,0.117,0.114,0.114,60000,0
51536.HK,D,20240416,000000,0.121,0.121,0.121,0.121,0,0
51536.HK,D,20240417,000000,0.116,0.116,0.116,0.116,0,0
51536.HK,D,20240418,000000,0.114,0.115,0.114,0.115,80000,0
51536.HK,D,20240419,000000,0.128,0.128,0.128,0.128,0,0
