<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56912.HK,D,20250319,000000,0.103,0.103,0.087,0.091,350000,0
56912.HK,D,20250320,000000,0.103,0.139,0.103,0.139,430000,0
56912.HK,D,20250321,000000,0.153,0.2,0.144,0.193,1160000,0
56912.HK,D,20250324,000000,0.188,0.188,0.173,0.173,10000,0
56912.HK,D,20250325,000000,0.198,0.221,0.198,0.221,110000,0
56912.HK,D,20250326,000000,0.217,0.222,0.209,0.211,410000,0
56912.HK,D,20250327,000000,0.214,0.214,0.178,0.2,380000,0
56912.HK,D,20250328,000000,0.191,0.229,0.191,0.221,240000,0
56912.HK,D,20250331,000000,0.24,0.247,0.24,0.247,70000,0
56912.HK,D,20250401,000000,0.232,0.248,0.23,0.248,120000,0
56912.HK,D,20250402,000000,0.25,0.25,0.232,0.245,610000,0
56912.HK,D,20250403,000000,0.29,0.29,0.285,0.285,20000,0
56912.HK,D,20250407,000000,0.465,0.59,0.465,0.59,10000,0
56912.HK,D,20250408,000000,0.57,0.57,0.57,0.57,0,0
56912.HK,D,20250409,000000,0.55,0.55,0.55,0.55,0,0
56912.HK,D,20250410,000000,0.53,0.53,0.53,0.53,0,0
56912.HK,D,20250411,000000,0.49,0.49,0.49,0.49,0,0
56912.HK,D,20250414,000000,0.445,0.445,0.445,0.445,0,0
56912.HK,D,20250415,000000,0.44,0.44,0.44,0.44,0,0
56912.HK,D,20250416,000000,0.48,0.48,0.48,0.48,0,0
56912.HK,D,20250417,000000,0.455,0.455,0.455,0.455,0,0
