<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55967.HK,D,20250220,000000,0.335,0.34,0.33,0.34,70000,0
55967.HK,D,20250221,000000,0.31,0.31,0.265,0.265,530000,0
55967.HK,D,20250224,000000,0.27,0.27,0.27,0.27,0,0
55967.HK,D,20250225,000000,0.305,0.305,0.305,0.305,0,0
55967.HK,D,20250226,000000,0.26,0.26,0.226,0.226,30000,0
55967.HK,D,20250227,000000,0.222,0.232,0.222,0.232,100000,0
55967.HK,D,20250228,000000,0.28,0.31,0.28,0.31,30000,0
55967.HK,D,20250303,000000,0.3,0.3,0.3,0.3,0,0
55967.HK,D,20250304,000000,0.305,0.305,0.305,0.305,0,0
55967.HK,D,20250305,000000,0.247,0.247,0.247,0.247,0,0
55967.HK,D,20250306,000000,0.198,0.198,0.166,0.166,200000,0
55967.HK,D,20250307,000000,0.187,0.187,0.144,0.178,370000,0
55967.HK,D,20250310,000000,0.203,0.221,0.203,0.218,50000,0
55967.HK,D,20250311,000000,0.216,0.216,0.216,0.216,0,0
55967.HK,D,20250312,000000,0.218,0.24,0.209,0.239,780000,0
55967.HK,D,20250313,000000,0.24,0.246,0.24,0.246,10000,0
55967.HK,D,20250314,000000,0.201,0.201,0.201,0.201,0,0
55967.HK,D,20250317,000000,0.186,0.186,0.186,0.186,0,0
55967.HK,D,20250318,000000,0.138,0.138,0.125,0.129,500000,0
55967.HK,D,20250319,000000,0.134,0.136,0.115,0.122,750000,0
55967.HK,D,20250320,000000,0.161,0.175,0.161,0.175,350000,0
55967.HK,D,20250321,000000,0.185,0.226,0.185,0.226,100000,0
55967.HK,D,20250324,000000,0.234,0.235,0.208,0.208,150000,0
55967.HK,D,20250325,000000,0.24,0.255,0.24,0.255,50000,0
55967.HK,D,20250326,000000,0.248,0.248,0.248,0.248,0,0
55967.HK,D,20250327,000000,0.214,0.236,0.211,0.236,260000,0
55967.HK,D,20250328,000000,0.245,0.255,0.245,0.255,10000,0
55967.HK,D,20250331,000000,0.28,0.28,0.28,0.28,0,0
55967.HK,D,20250401,000000,0.28,0.28,0.28,0.28,0,0
55967.HK,D,20250402,000000,0.28,0.28,0.28,0.28,0,0
55967.HK,D,20250403,000000,0.325,0.33,0.325,0.325,10000,0
55967.HK,D,20250407,000000,0.55,0.65,0.55,0.65,10000,0
55967.HK,D,20250408,000000,0.63,0.63,0.63,0.63,0,0
55967.HK,D,20250409,000000,0.6,0.6,0.6,0.6,0,0
55967.HK,D,20250410,000000,0.56,0.56,0.56,0.56,0,0
55967.HK,D,20250411,000000,0.53,0.53,0.53,0.53,0,0
55967.HK,D,20250414,000000,0.485,0.485,0.485,0.485,0,0
55967.HK,D,20250415,000000,0.475,0.475,0.475,0.475,0,0
55967.HK,D,20250416,000000,0.51,0.51,0.51,0.51,0,0
55967.HK,D,20250417,000000,0.49,0.49,0.49,0.49,0,0
