<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56673.HK,D,20250319,000000,0.084,0.102,0.078,0.099,29800000,0
56673.HK,D,20250320,000000,0.114,0.118,0.1,0.114,13225000,0
56673.HK,D,20250321,000000,0.092,0.092,0.034,0.042,9300000,0
56673.HK,D,20250324,000000,0.049,0.074,0.033,0.074,6550000,0
56673.HK,D,20250325,000000,0.061,0.07,0.038,0.041,5050000,0
56673.HK,D,20250326,000000,0.058,0.064,0.051,0.061,2725000,0
56673.HK,D,20250327,000000,0.062,0.088,0.054,0.076,2275000,0
56673.HK,D,20250328,000000,0.09,0.091,0.07,0.075,925000,0
56673.HK,D,20250331,000000,0.074,0.074,0.043,0.052,1950000,0
56673.HK,D,20250401,000000,0.044,0.044,0.036,0.036,1875000,0
56673.HK,D,20250402,000000,0.021,0.027,0.021,0.023,450000,0
