<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55358.HK,D,20250317,000000,0.13,0.137,0.117,0.12,2380000,0
55358.HK,D,20250318,000000,0.169,0.175,0.163,0.175,1540000,0
55358.HK,D,20250319,000000,0.17,0.18,0.166,0.18,270000,0
55358.HK,D,20250320,000000,0.155,0.159,0.131,0.131,4950000,0
55358.HK,D,20250321,000000,0.124,0.125,0.068,0.077,2230000,0
55358.HK,D,20250324,000000,0.067,0.096,0.067,0.096,2020000,0
55358.HK,D,20250325,000000,0.065,0.065,0.043,0.044,22230000,0
55358.HK,D,20250326,000000,0.06,0.066,0.045,0.055,10380000,0
55358.HK,D,20250327,000000,0.065,0.092,0.048,0.067,6876070000,0
55358.HK,D,20250328,000000,0.078,0.081,0.032,0.044,186290000,0
55358.HK,D,20250331,000000,0.03,0.043,0.01,0.012,105960000,0
