<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50390.HK,D,20240226,000000,0.041,0.041,0.035,0.036,13470000,0
50390.HK,D,20240227,000000,0.034,0.044,0.034,0.044,1120000,0
50390.HK,D,20240228,000000,0.044,0.044,0.036,0.036,560000,0
50390.HK,D,20240229,000000,0.035,0.04,0.035,0.039,3120000,0
50390.HK,D,20240301,000000,0.035,0.04,0.034,0.04,16250000,0
50390.HK,D,20240304,000000,0.044,0.044,0.04,0.04,40000,0
50390.HK,D,20240305,000000,0.032,0.032,0.026,0.026,1720000,0
50390.HK,D,20240306,000000,0.024,0.035,0.022,0.033,7980000,0
50390.HK,D,20240307,000000,0.037,0.037,0.027,0.027,41840000,0
50390.HK,D,20240308,000000,0.038,0.038,0.035,0.035,200000,0
50390.HK,D,20240311,000000,0.04,0.041,0.04,0.04,5610000,0
50390.HK,D,20240312,000000,0.047,0.076,0.047,0.074,21960000,0
50390.HK,D,20240313,000000,0.077,0.079,0.073,0.073,6800000,0
50390.HK,D,20240314,000000,0.078,0.078,0.069,0.07,1590000,0
50390.HK,D,20240315,000000,0.07,0.07,0.062,0.065,2920000,0
50390.HK,D,20240318,000000,0.07,0.076,0.065,0.076,3210000,0
50390.HK,D,20240319,000000,0.074,0.077,0.074,0.074,420000,0
50390.HK,D,20240320,000000,0.07,0.07,0.065,0.065,5780000,0
50390.HK,D,20240321,000000,0.068,0.074,0.068,0.071,11810000,0
50390.HK,D,20240322,000000,0.07,0.072,0.07,0.072,1500000,0
50390.HK,D,20240325,000000,0.083,0.083,0.073,0.073,640000,0
50390.HK,D,20240326,000000,0.075,0.084,0.075,0.082,2680000,0
50390.HK,D,20240327,000000,0.072,0.072,0.071,0.072,20000,0
50390.HK,D,20240328,000000,0.076,0.078,0.071,0.076,3000000,0
50390.HK,D,20240402,000000,0.114,0.114,0.103,0.103,2240000,0
50390.HK,D,20240403,000000,0.096,0.096,0.087,0.087,3190000,0
50390.HK,D,20240405,000000,0.081,0.087,0.08,0.087,320000,0
50390.HK,D,20240408,000000,0.083,0.09,0.083,0.087,480000,0
50390.HK,D,20240409,000000,0.097,0.099,0.097,0.097,120000,0
50390.HK,D,20240410,000000,0.1,0.1,0.099,0.099,50000,0
50390.HK,D,20240411,000000,0.099,0.099,0.099,0.099,0,0
50390.HK,D,20240412,000000,0.108,0.109,0.108,0.109,540000,0
50390.HK,D,20240415,000000,0.107,0.108,0.107,0.108,300000,0
50390.HK,D,20240416,000000,0.098,0.099,0.095,0.095,2270000,0
50390.HK,D,20240417,000000,0.103,0.103,0.1,0.103,2230000,0
50390.HK,D,20240418,000000,0.104,0.104,0.103,0.104,960000,0
50390.HK,D,20240419,000000,0.092,0.094,0.088,0.093,2050000,0
50390.HK,D,20240422,000000,0.097,0.097,0.092,0.093,360000,0
50390.HK,D,20240423,000000,0.098,0.104,0.095,0.101,1300000,0
50390.HK,D,20240424,000000,0.107,0.11,0.107,0.11,140000,0
50390.HK,D,20240425,000000,0.11,0.11,0.11,0.11,0,0
50390.HK,D,20240426,000000,0.118,0.125,0.118,0.124,2100000,0
50390.HK,D,20240429,000000,0.131,0.131,0.128,0.128,50000,0
50390.HK,D,20240430,000000,0.127,0.127,0.127,0.127,0,0
50390.HK,D,20240502,000000,0.13,0.13,0.13,0.13,1050000,0
50390.HK,D,20240503,000000,0.143,0.143,0.143,0.143,50000,0
50390.HK,D,20240506,000000,0.137,0.14,0.137,0.14,150000,0
50390.HK,D,20240507,000000,0.138,0.138,0.138,0.138,0,0
50390.HK,D,20240508,000000,0.161,0.161,0.161,0.161,0,0
50390.HK,D,20240509,000000,0.168,0.168,0.163,0.163,1000000,0
50390.HK,D,20240510,000000,0.167,0.167,0.167,0.167,0,0
50390.HK,D,20240513,000000,0.167,0.167,0.167,0.167,0,0
50390.HK,D,20240514,000000,0.18,0.18,0.179,0.18,660000,0
50390.HK,D,20240516,000000,0.177,0.179,0.177,0.177,50000,0
50390.HK,D,20240517,000000,0.181,0.181,0.179,0.179,50000,0
50390.HK,D,20240520,000000,0.176,0.176,0.176,0.176,50000,0
50390.HK,D,20240521,000000,0.164,0.164,0.164,0.164,0,0
50390.HK,D,20240522,000000,0.168,0.169,0.168,0.168,110000,0
50390.HK,D,20240523,000000,0.157,0.157,0.157,0.157,0,0
50390.HK,D,20240524,000000,0.144,0.144,0.144,0.144,0,0
50390.HK,D,20240527,000000,0.14,0.146,0.14,0.146,200000,0
50390.HK,D,20240528,000000,0.141,0.146,0.141,0.141,10000,0
50390.HK,D,20240529,000000,0.135,0.135,0.135,0.135,0,0
50390.HK,D,20240530,000000,0.133,0.133,0.133,0.133,0,0
50390.HK,D,20240531,000000,0.139,0.139,0.128,0.128,200000,0
50390.HK,D,20240603,000000,0.136,0.136,0.136,0.136,2000000,0
50390.HK,D,20240604,000000,0.135,0.135,0.135,0.135,0,0
50390.HK,D,20240605,000000,0.133,0.133,0.133,0.133,0,0
50390.HK,D,20240606,000000,0.137,0.137,0.137,0.137,0,0
50390.HK,D,20240607,000000,0.125,0.125,0.125,0.125,30000,0
50390.HK,D,20240611,000000,0.123,0.124,0.12,0.123,930000,0
50390.HK,D,20240612,000000,0.121,0.121,0.121,0.121,0,0
50390.HK,D,20240613,000000,0.126,0.129,0.126,0.129,30000,0
50390.HK,D,20240614,000000,0.125,0.125,0.125,0.125,0,0
50390.HK,D,20240617,000000,0.127,0.128,0.125,0.125,60000,0
50390.HK,D,20240618,000000,0.125,0.125,0.125,0.125,0,0
50390.HK,D,20240619,000000,0.148,0.148,0.147,0.148,50000,0
50390.HK,D,20240620,000000,0.148,0.148,0.148,0.148,0,0
50390.HK,D,20240621,000000,0.144,0.144,0.144,0.144,0,0
50390.HK,D,20240624,000000,0.14,0.14,0.14,0.14,0,0
50390.HK,D,20240625,000000,0.133,0.134,0.133,0.133,10000,0
50390.HK,D,20240626,000000,0.134,0.134,0.134,0.134,0,0
50390.HK,D,20240627,000000,0.12,0.12,0.106,0.109,1420000,0
50390.HK,D,20240628,000000,0.108,0.108,0.108,0.108,0,0
50390.HK,D,20240702,000000,0.108,0.108,0.108,0.108,0,0
50390.HK,D,20240703,000000,0.114,0.114,0.114,0.114,0,0
50390.HK,D,20240704,000000,0.114,0.114,0.114,0.114,0,0
50390.HK,D,20240705,000000,0.112,0.112,0.112,0.112,0,0
50390.HK,D,20240708,000000,0.107,0.107,0.107,0.107,0,0
50390.HK,D,20240709,000000,0.103,0.106,0.1,0.104,1100000,0
50390.HK,D,20240710,000000,0.108,0.108,0.099,0.099,930000,0
50390.HK,D,20240711,000000,0.105,0.111,0.105,0.111,40000,0
50390.HK,D,20240712,000000,0.115,0.115,0.113,0.113,180000,0
50390.HK,D,20240715,000000,0.115,0.115,0.107,0.107,10000,0
