<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56730.HK,D,20250319,000000,0.118,0.121,0.11,0.117,2975000,0
56730.HK,D,20250320,000000,0.132,0.135,0.119,0.134,4400000,0
56730.HK,D,20250321,000000,0.103,0.107,0.052,0.062,5400000,0
56730.HK,D,20250324,000000,0.073,0.094,0.055,0.094,3000000,0
56730.HK,D,20250325,000000,0.081,0.091,0.061,0.063,3850000,0
56730.HK,D,20250326,000000,0.066,0.085,0.066,0.082,5875000,0
56730.HK,D,20250327,000000,0.083,0.11,0.074,0.097,6825000,0
56730.HK,D,20250328,000000,0.105,0.112,0.092,0.096,4175000,0
56730.HK,D,20250331,000000,0.09,0.092,0.062,0.074,3250000,0
56730.HK,D,20250401,000000,0.07,0.073,0.054,0.054,22100000,0
56730.HK,D,20250402,000000,0.053,0.053,0.036,0.045,8825000,0
56730.HK,D,20250403,000000,0.023,0.04,0.014,0.032,11675000,0
