<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56153.HK,D,20250221,000000,0.088,0.128,0.083,0.128,72690000,0
56153.HK,D,20250224,000000,0.122,0.122,0.122,0.122,0,0
56153.HK,D,20250225,000000,0.065,0.093,0.065,0.085,1680000,0
56153.HK,D,20250226,000000,0.157,0.157,0.157,0.157,0,0
56153.HK,D,20250227,000000,0.15,0.169,0.15,0.15,230000,0
56153.HK,D,20250228,000000,0.099,0.104,0.068,0.07,1200000,0
56153.HK,D,20250303,000000,0.096,0.103,0.081,0.081,120000,0
56153.HK,D,20250304,000000,0.05,0.078,0.038,0.076,3970000,0
56153.HK,D,20250305,000000,0.113,0.137,0.091,0.137,610000,0
56153.HK,D,20250306,000000,0.191,0.216,0.186,0.216,560000,0
56153.HK,D,20250307,000000,0.202,0.202,0.202,0.202,0,0
56153.HK,D,20250310,000000,0.162,0.162,0.162,0.162,0,0
56153.HK,D,20250311,000000,0.165,0.165,0.165,0.165,0,0
56153.HK,D,20250312,000000,0.141,0.141,0.141,0.141,0,0
56153.HK,D,20250313,000000,0.129,0.129,0.129,0.129,0,0
56153.HK,D,20250314,000000,0.179,0.179,0.179,0.179,0,0
56153.HK,D,20250317,000000,0.194,0.194,0.194,0.194,0,0
56153.HK,D,20250318,000000,0.25,0.25,0.25,0.25,0,0
56153.HK,D,20250319,000000,0.255,0.255,0.255,0.255,0,0
56153.HK,D,20250320,000000,0.206,0.206,0.206,0.206,0,0
56153.HK,D,20250321,000000,0.153,0.153,0.153,0.153,0,0
56153.HK,D,20250324,000000,0.171,0.171,0.171,0.171,0,0
56153.HK,D,20250325,000000,0.121,0.121,0.121,0.121,0,0
56153.HK,D,20250326,000000,0.129,0.129,0.129,0.129,0,0
56153.HK,D,20250327,000000,0.14,0.14,0.14,0.14,0,0
56153.HK,D,20250328,000000,0.12,0.12,0.12,0.12,0,0
56153.HK,D,20250331,000000,0.095,0.095,0.084,0.095,830000,0
56153.HK,D,20250401,000000,0.112,0.119,0.098,0.098,2630000,0
56153.HK,D,20250402,000000,0.098,0.098,0.098,0.098,0,0
56153.HK,D,20250403,000000,0.058,0.073,0.048,0.063,47030000,0
