<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55629.HK,D,20240423,000000,0.037,0.055,0.037,0.053,8430000,0
55629.HK,D,20240424,000000,0.067,0.087,0.064,0.083,40090000,0
55629.HK,D,20240425,000000,0.083,0.108,0.08,0.091,42330000,0
55629.HK,D,20240426,000000,0.101,0.139,0.101,0.13,51620000,0
55629.HK,D,20240429,000000,0.133,0.162,0.133,0.136,11120000,0
55629.HK,D,20240430,000000,0.148,0.149,0.141,0.141,3120000,0
55629.HK,D,20240502,000000,0.141,0.18,0.141,0.178,6570000,0
55629.HK,D,20240503,000000,0.212,0.212,0.196,0.201,2130000,0
55629.HK,D,20240506,000000,0.201,0.211,0.196,0.21,2630000,0
55629.HK,D,20240507,000000,0.21,0.21,0.202,0.202,700000,0
55629.HK,D,20240508,000000,0.213,0.213,0.188,0.188,2300000,0
55629.HK,D,20240509,000000,0.204,0.21,0.204,0.21,1400000,0
55629.HK,D,20240510,000000,0.236,0.25,0.224,0.25,2700000,0
55629.HK,D,20240513,000000,0.26,0.26,0.26,0.26,0,0
55629.HK,D,20240514,000000,0.26,0.26,0.26,0.26,0,0
55629.HK,D,20240516,000000,0.285,0.285,0.285,0.285,0,0
55629.HK,D,20240517,000000,0.31,0.31,0.31,0.31,0,0
55629.HK,D,20240520,000000,0.315,0.315,0.315,0.315,0,0
55629.HK,D,20240521,000000,0.285,0.285,0.285,0.285,0,0
55629.HK,D,20240522,000000,0.285,0.285,0.285,0.285,0,0
55629.HK,D,20240523,000000,0.25,0.25,0.25,0.25,0,0
55629.HK,D,20240524,000000,0.226,0.226,0.226,0.226,0,0
55629.HK,D,20240527,000000,0.248,0.248,0.248,0.248,10000,0
55629.HK,D,20240528,000000,0.255,0.255,0.255,0.255,10000,0
55629.HK,D,20240529,000000,0.22,0.22,0.22,0.22,0,0
55629.HK,D,20240530,000000,0.191,0.192,0.191,0.191,200000,0
55629.HK,D,20240531,000000,0.177,0.177,0.177,0.177,0,0
55629.HK,D,20240603,000000,0.208,0.208,0.208,0.208,0,0
55629.HK,D,20240604,000000,0.211,0.211,0.211,0.211,0,0
55629.HK,D,20240605,000000,0.207,0.207,0.207,0.207,0,0
55629.HK,D,20240606,000000,0.229,0.229,0.209,0.215,400000,0
55629.HK,D,20240607,000000,0.203,0.203,0.203,0.203,0,0
55629.HK,D,20240611,000000,0.188,0.188,0.188,0.188,0,0
55629.HK,D,20240612,000000,0.165,0.165,0.165,0.165,0,0
55629.HK,D,20240613,000000,0.182,0.182,0.182,0.182,0,0
55629.HK,D,20240614,000000,0.167,0.167,0.167,0.167,0,0
55629.HK,D,20240617,000000,0.165,0.165,0.165,0.165,0,0
55629.HK,D,20240618,000000,0.164,0.164,0.164,0.164,0,0
55629.HK,D,20240619,000000,0.215,0.215,0.215,0.215,0,0
55629.HK,D,20240620,000000,0.202,0.202,0.202,0.202,0,0
55629.HK,D,20240621,000000,0.169,0.176,0.169,0.176,200000,0
55629.HK,D,20240624,000000,0.173,0.173,0.173,0.173,0,0
55629.HK,D,20240625,000000,0.172,0.172,0.172,0.172,0,0
55629.HK,D,20240626,000000,0.175,0.175,0.175,0.175,0,0
55629.HK,D,20240627,000000,0.15,0.15,0.138,0.138,200000,0
55629.HK,D,20240628,000000,0.14,0.14,0.14,0.14,0,0
55629.HK,D,20240702,000000,0.146,0.161,0.146,0.146,200000,0
55629.HK,D,20240703,000000,0.169,0.169,0.169,0.169,0,0
55629.HK,D,20240704,000000,0.179,0.179,0.179,0.179,0,0
55629.HK,D,20240705,000000,0.156,0.156,0.156,0.156,0,0
55629.HK,D,20240708,000000,0.132,0.132,0.128,0.132,190000,0
55629.HK,D,20240709,000000,0.128,0.129,0.128,0.129,90000,0
55629.HK,D,20240710,000000,0.156,0.156,0.127,0.127,100000,0
55629.HK,D,20240711,000000,0.165,0.165,0.165,0.165,0,0
55629.HK,D,20240712,000000,0.19,0.207,0.19,0.207,200000,0
55629.HK,D,20240715,000000,0.196,0.196,0.18,0.18,200000,0
55629.HK,D,20240716,000000,0.156,0.156,0.152,0.152,200000,0
55629.HK,D,20240717,000000,0.152,0.152,0.152,0.152,0,0
55629.HK,D,20240718,000000,0.155,0.155,0.155,0.155,0,0
55629.HK,D,20240719,000000,0.126,0.126,0.118,0.118,260000,0
55629.HK,D,20240722,000000,0.114,0.141,0.114,0.141,60000,0
55629.HK,D,20240723,000000,0.134,0.134,0.126,0.126,420000,0
55629.HK,D,20240724,000000,0.128,0.128,0.104,0.108,1440000,0
