<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51261.HK,D,20240930,000000,0.098,0.098,0.086,0.092,250000,0
51261.HK,D,20241002,000000,0.125,0.143,0.125,0.143,40000,0
51261.HK,D,20241003,000000,0.159,0.159,0.159,0.159,0,0
51261.HK,D,20241004,000000,0.173,0.175,0.173,0.175,35000,0
51261.HK,D,20241007,000000,0.176,0.176,0.176,0.176,0,0
51261.HK,D,20241008,000000,0.11,0.14,0.11,0.11,35000,0
51261.HK,D,20241009,000000,0.116,0.116,0.116,0.116,0,0
51261.HK,D,20241010,000000,0.14,0.14,0.138,0.138,25000,0
51261.HK,D,20241014,000000,0.108,0.113,0.108,0.113,60000,0
51261.HK,D,20241015,000000,0.087,0.087,0.087,0.087,0,0
51261.HK,D,20241016,000000,0.093,0.093,0.093,0.093,0,0
51261.HK,D,20241017,000000,0.087,0.087,0.087,0.087,0,0
51261.HK,D,20241018,000000,0.118,0.118,0.118,0.118,60000,0
51261.HK,D,20241021,000000,0.111,0.111,0.111,0.111,0,0
51261.HK,D,20241022,000000,0.111,0.115,0.111,0.115,20000,0
51261.HK,D,20241023,000000,0.139,0.139,0.139,0.139,250000,0
51261.HK,D,20241024,000000,0.123,0.124,0.123,0.123,10000,0
51261.HK,D,20241025,000000,0.119,0.119,0.119,0.119,0,0
51261.HK,D,20241028,000000,0.119,0.119,0.119,0.119,0,0
51261.HK,D,20241029,000000,0.126,0.127,0.126,0.126,30000,0
51261.HK,D,20241030,000000,0.117,0.117,0.117,0.117,0,0
51261.HK,D,20241031,000000,0.119,0.119,0.115,0.115,200000,0
51261.HK,D,20241101,000000,0.123,0.123,0.123,0.123,0,0
51261.HK,D,20241104,000000,0.123,0.123,0.123,0.123,0,0
51261.HK,D,20241105,000000,0.134,0.134,0.134,0.134,0,0
51261.HK,D,20241106,000000,0.127,0.127,0.127,0.127,0,0
