<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54764.HK,D,20250218,000000,0.084,0.121,0.08,0.103,99590000,0
54764.HK,D,20250219,000000,0.078,0.105,0.078,0.101,122180000,0
54764.HK,D,20250220,000000,0.078,0.087,0.054,0.067,101470000,0
54764.HK,D,20250221,000000,0.114,0.151,0.099,0.151,20620000,0
54764.HK,D,20250224,000000,0.137,0.167,0.137,0.145,1610000,0
54764.HK,D,20250225,000000,0.092,0.126,0.092,0.107,2680000,0
54764.HK,D,20250226,000000,0.139,0.19,0.139,0.181,3570000,0
54764.HK,D,20250227,000000,0.195,0.195,0.164,0.173,1500000,0
54764.HK,D,20250228,000000,0.15,0.15,0.085,0.094,3860000,0
54764.HK,D,20250303,000000,0.114,0.14,0.09,0.103,8000000,0
54764.HK,D,20250304,000000,0.075,0.105,0.06,0.098,35770000,0
54764.HK,D,20250305,000000,0.13,0.164,0.111,0.161,43360000,0
54764.HK,D,20250306,000000,0.212,0.243,0.209,0.239,1130000,0
54764.HK,D,20250307,000000,0.218,0.265,0.215,0.225,2300000,0
54764.HK,D,20250310,000000,0.218,0.218,0.18,0.184,610000,0
54764.HK,D,20250311,000000,0.188,0.188,0.163,0.188,270000,0
54764.HK,D,20250312,000000,0.191,0.194,0.164,0.164,970000,0
54764.HK,D,20250313,000000,0.16,0.16,0.152,0.152,50000,0
54764.HK,D,20250314,000000,0.165,0.201,0.165,0.201,300000,0
54764.HK,D,20250317,000000,0.236,0.236,0.218,0.218,220000,0
54764.HK,D,20250318,000000,0.265,0.27,0.265,0.27,60000,0
54764.HK,D,20250319,000000,0.27,0.28,0.27,0.28,280000,0
54764.HK,D,20250320,000000,0.26,0.26,0.228,0.228,510000,0
54764.HK,D,20250321,000000,0.175,0.18,0.175,0.175,320000,0
54764.HK,D,20250324,000000,0.193,0.193,0.193,0.193,20000,0
54764.HK,D,20250325,000000,0.155,0.155,0.14,0.142,540000,0
54764.HK,D,20250326,000000,0.156,0.156,0.147,0.152,510000,0
54764.HK,D,20250327,000000,0.184,0.184,0.165,0.165,190000,0
54764.HK,D,20250328,000000,0.148,0.148,0.141,0.143,1140000,0
54764.HK,D,20250331,000000,0.116,0.119,0.11,0.119,780000,0
54764.HK,D,20250401,000000,0.134,0.139,0.12,0.12,2480000,0
54764.HK,D,20250402,000000,0.12,0.12,0.12,0.12,0,0
54764.HK,D,20250403,000000,0.08,0.098,0.072,0.086,9030000,0
