<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56823.HK,D,20250319,000000,0.056,0.058,0.05,0.051,23295000,0
56823.HK,D,20250320,000000,0.078,0.084,0.078,0.083,10595000,0
56823.HK,D,20250321,000000,0.087,0.099,0.086,0.095,23820000,0
56823.HK,D,20250324,000000,0.093,0.097,0.089,0.089,13930000,0
56823.HK,D,20250325,000000,0.09,0.099,0.089,0.099,6575000,0
56823.HK,D,20250326,000000,0.098,0.101,0.095,0.099,24275000,0
56823.HK,D,20250327,000000,0.102,0.103,0.093,0.098,6490000,0
56823.HK,D,20250328,000000,0.099,0.101,0.099,0.101,50000,0
56823.HK,D,20250331,000000,0.104,0.108,0.102,0.107,4835000,0
56823.HK,D,20250401,000000,0.1,0.104,0.099,0.102,6095000,0
56823.HK,D,20250402,000000,0.1,0.1,0.095,0.096,2445000,0
56823.HK,D,20250403,000000,0.103,0.105,0.103,0.104,545000,0
56823.HK,D,20250407,000000,0.148,0.167,0.148,0.167,1250000,0
56823.HK,D,20250408,000000,0.161,0.163,0.161,0.162,4415000,0
56823.HK,D,20250409,000000,0.172,0.172,0.157,0.157,3625000,0
56823.HK,D,20250410,000000,0.15,0.153,0.148,0.152,2905000,0
56823.HK,D,20250411,000000,0.154,0.154,0.146,0.146,5615000,0
56823.HK,D,20250414,000000,0.137,0.137,0.133,0.135,1305000,0
56823.HK,D,20250415,000000,0.137,0.137,0.135,0.135,485000,0
56823.HK,D,20250416,000000,0.141,0.141,0.141,0.141,0,0
56823.HK,D,20250417,000000,0.137,0.137,0.137,0.137,0,0
