<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56648.HK,D,20250225,000000,0.047,0.074,0.047,0.064,1480000,0
56648.HK,D,20250226,000000,0.095,0.147,0.095,0.135,3570000,0
56648.HK,D,20250227,000000,0.15,0.157,0.124,0.128,3890000,0
56648.HK,D,20250228,000000,0.11,0.11,0.039,0.05,15600000,0
56648.HK,D,20250303,000000,0.067,0.091,0.047,0.058,16910000,0
56648.HK,D,20250304,000000,0.024,0.06,0.013,0.051,91190000,0
56648.HK,D,20250305,000000,0.083,0.118,0.066,0.116,30670000,0
56648.HK,D,20250306,000000,0.17,0.2,0.164,0.197,8180000,0
56648.HK,D,20250307,000000,0.178,0.222,0.178,0.18,2340000,0
56648.HK,D,20250310,000000,0.165,0.169,0.127,0.14,1490000,0
56648.HK,D,20250311,000000,0.095,0.145,0.095,0.145,3670000,0
56648.HK,D,20250312,000000,0.132,0.14,0.098,0.118,2690000,0
56648.HK,D,20250313,000000,0.115,0.123,0.082,0.109,6820000,0
56648.HK,D,20250314,000000,0.114,0.171,0.114,0.159,2700000,0
56648.HK,D,20250317,000000,0.181,0.194,0.169,0.174,950000,0
56648.HK,D,20250318,000000,0.223,0.231,0.215,0.231,370000,0
56648.HK,D,20250319,000000,0.228,0.236,0.228,0.236,200000,0
56648.HK,D,20250320,000000,0.209,0.209,0.183,0.185,280000,0
56648.HK,D,20250321,000000,0.131,0.131,0.125,0.131,420000,0
56648.HK,D,20250324,000000,0.138,0.152,0.123,0.152,800000,0
56648.HK,D,20250325,000000,0.128,0.128,0.098,0.099,3320000,0
56648.HK,D,20250326,000000,0.113,0.119,0.1,0.111,390000,0
56648.HK,D,20250327,000000,0.13,0.139,0.124,0.124,1320000,0
56648.HK,D,20250328,000000,0.135,0.135,0.089,0.1,810000,0
56648.HK,D,20250331,000000,0.098,0.098,0.062,0.077,980000,0
56648.HK,D,20250401,000000,0.085,0.097,0.074,0.076,3820000,0
56648.HK,D,20250402,000000,0.059,0.094,0.059,0.078,1160000,0
56648.HK,D,20250403,000000,0.03,0.053,0.03,0.042,10970000,0
