<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54066.HK,D,20250214,000000,0.124,0.168,0.123,0.168,240000,0
54066.HK,D,20250217,000000,0.182,0.182,0.17,0.17,90000,0
54066.HK,D,20250218,000000,0.209,0.209,0.206,0.206,90000,0
54066.HK,D,20250219,000000,0.179,0.202,0.179,0.202,30000,0
54066.HK,D,20250220,000000,0.17,0.17,0.17,0.17,0,0
54066.HK,D,20250221,000000,0.225,0.25,0.225,0.25,90000,0
54066.HK,D,20250224,000000,0.244,0.244,0.244,0.244,0,0
54066.HK,D,20250225,000000,0.206,0.206,0.206,0.206,0,0
54066.HK,D,20250226,000000,0.26,0.275,0.26,0.275,800000,0
54066.HK,D,20250227,000000,0.275,0.275,0.275,0.275,0,0
54066.HK,D,20250228,000000,0.195,0.195,0.195,0.195,0,0
54066.HK,D,20250303,000000,0.204,0.204,0.204,0.204,0,0
54066.HK,D,20250304,000000,0.17,0.196,0.165,0.196,1560000,0
54066.HK,D,20250305,000000,0.245,0.255,0.219,0.255,2000000,0
54066.HK,D,20250306,000000,0.335,0.335,0.335,0.335,0,0
54066.HK,D,20250307,000000,0.32,0.32,0.32,0.32,0,0
54066.HK,D,20250310,000000,0.28,0.28,0.28,0.28,0,0
54066.HK,D,20250311,000000,0.28,0.28,0.28,0.28,0,0
54066.HK,D,20250312,000000,0.26,0.26,0.26,0.26,0,0
54066.HK,D,20250313,000000,0.248,0.248,0.248,0.248,0,0
54066.HK,D,20250314,000000,0.3,0.3,0.3,0.3,170000,0
54066.HK,D,20250317,000000,0.31,0.31,0.31,0.31,0,0
54066.HK,D,20250318,000000,0.365,0.365,0.365,0.365,0,0
54066.HK,D,20250319,000000,0.365,0.37,0.365,0.37,170000,0
54066.HK,D,20250320,000000,0.325,0.325,0.325,0.325,0,0
54066.HK,D,20250321,000000,0.27,0.27,0.27,0.27,0,0
54066.HK,D,20250324,000000,0.285,0.285,0.285,0.285,0,0
54066.HK,D,20250325,000000,0.237,0.237,0.237,0.237,0,0
54066.HK,D,20250326,000000,0.246,0.246,0.246,0.246,0,0
54066.HK,D,20250327,000000,0.255,0.255,0.255,0.255,0,0
54066.HK,D,20250328,000000,0.237,0.237,0.237,0.237,0,0
54066.HK,D,20250331,000000,0.213,0.213,0.213,0.213,0,0
54066.HK,D,20250401,000000,0.213,0.222,0.212,0.213,440000,0
54066.HK,D,20250402,000000,0.199,0.217,0.199,0.217,600000,0
54066.HK,D,20250403,000000,0.171,0.187,0.166,0.18,4080000,0
