<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56261.HK,D,20250110,000000,0.124,0.131,0.118,0.118,34000000,0
56261.HK,D,20250113,000000,0.123,0.135,0.121,0.135,5850000,0
56261.HK,D,20250114,000000,0.147,0.147,0.145,0.145,500000,0
56261.HK,D,20250115,000000,0.164,0.164,0.164,0.164,0,0
56261.HK,D,20250116,000000,0.177,0.177,0.15,0.153,7300000,0
56261.HK,D,20250117,000000,0.164,0.185,0.164,0.185,4400000,0
56261.HK,D,20250120,000000,0.191,0.191,0.187,0.187,900000,0
56261.HK,D,20250121,000000,0.201,0.213,0.201,0.213,100000,0
56261.HK,D,20250122,000000,0.213,0.213,0.213,0.213,0,0
56261.HK,D,20250123,000000,0.184,0.192,0.184,0.184,6800000,0
56261.HK,D,20250124,000000,0.192,0.205,0.192,0.205,850000,0
56261.HK,D,20250127,000000,0.192,0.192,0.166,0.17,4300000,0
56261.HK,D,20250128,000000,0.172,0.172,0.172,0.172,0,0
56261.HK,D,20250203,000000,0.21,0.21,0.21,0.21,0,0
56261.HK,D,20250204,000000,0.246,0.246,0.246,0.246,0,0
56261.HK,D,20250205,000000,0.241,0.241,0.241,0.241,0,0
56261.HK,D,20250206,000000,0.265,0.265,0.265,0.265,0,0
56261.HK,D,20250207,000000,0.265,0.265,0.265,0.265,0,0
56261.HK,D,20250210,000000,0.265,0.265,0.265,0.265,0,0
56261.HK,D,20250211,000000,0.249,0.249,0.249,0.249,0,0
56261.HK,D,20250212,000000,0.265,0.265,0.265,0.265,0,0
56261.HK,D,20250213,000000,0.26,0.26,0.26,0.26,0,0
56261.HK,D,20250214,000000,0.249,0.249,0.249,0.249,0,0
56261.HK,D,20250217,000000,0.265,0.265,0.265,0.265,0,0
56261.HK,D,20250218,000000,0.265,0.265,0.265,0.265,0,0
56261.HK,D,20250219,000000,0.3,0.3,0.3,0.3,0,0
56261.HK,D,20250220,000000,0.3,0.3,0.3,0.3,0,0
56261.HK,D,20250221,000000,0.325,0.325,0.325,0.325,0,0
56261.HK,D,20250224,000000,0.335,0.335,0.335,0.335,0,0
56261.HK,D,20250225,000000,0.335,0.335,0.335,0.335,0,0
56261.HK,D,20250226,000000,0.355,0.355,0.355,0.355,0,0
56261.HK,D,20250227,000000,0.365,0.365,0.365,0.365,0,0
56261.HK,D,20250228,000000,0.325,0.325,0.325,0.325,0,0
56261.HK,D,20250303,000000,0.305,0.305,0.305,0.305,0,0
56261.HK,D,20250304,000000,0.305,0.305,0.305,0.305,0,0
56261.HK,D,20250305,000000,0.335,0.335,0.335,0.335,0,0
56261.HK,D,20250306,000000,0.35,0.35,0.35,0.35,0,0
56261.HK,D,20250307,000000,0.33,0.33,0.33,0.33,0,0
56261.HK,D,20250310,000000,0.315,0.315,0.315,0.315,0,0
56261.HK,D,20250311,000000,0.32,0.32,0.32,0.32,0,0
56261.HK,D,20250312,000000,0.32,0.32,0.32,0.32,0,0
56261.HK,D,20250313,000000,0.295,0.295,0.295,0.295,0,0
56261.HK,D,20250314,000000,0.295,0.295,0.295,0.295,0,0
56261.HK,D,20250317,000000,0.29,0.29,0.29,0.29,0,0
56261.HK,D,20250318,000000,0.3,0.3,0.3,0.3,0,0
56261.HK,D,20250319,000000,0.3,0.3,0.3,0.3,0,0
56261.HK,D,20250320,000000,0.3,0.3,0.3,0.3,0,0
56261.HK,D,20250321,000000,0.265,0.265,0.265,0.265,0,0
56261.HK,D,20250324,000000,0.27,0.27,0.27,0.27,0,0
56261.HK,D,20250325,000000,0.27,0.27,0.27,0.27,0,0
56261.HK,D,20250326,000000,0.27,0.27,0.27,0.27,0,0
56261.HK,D,20250327,000000,0.29,0.29,0.29,0.29,0,0
56261.HK,D,20250328,000000,0.275,0.275,0.275,0.275,0,0
56261.HK,D,20250331,000000,0.255,0.255,0.255,0.255,0,0
56261.HK,D,20250401,000000,0.237,0.237,0.237,0.237,0,0
56261.HK,D,20250402,000000,0.238,0.238,0.238,0.238,0,0
56261.HK,D,20250403,000000,0.241,0.241,0.241,0.241,0,0
56261.HK,D,20250407,000000,0.164,0.164,0.164,0.164,0,0
56261.HK,D,20250408,000000,0.18,0.18,0.18,0.18,0,0
56261.HK,D,20250409,000000,0.222,0.222,0.222,0.222,0,0
56261.HK,D,20250410,000000,0.228,0.228,0.228,0.228,0,0
56261.HK,D,20250411,000000,0.255,0.255,0.255,0.255,0,0
56261.HK,D,20250414,000000,0.26,0.26,0.26,0.26,0,0
56261.HK,D,20250415,000000,0.246,0.246,0.246,0.246,0,0
56261.HK,D,20250416,000000,0.246,0.246,0.246,0.246,0,0
56261.HK,D,20250417,000000,0.249,0.249,0.249,0.249,0,0
