<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69766.HK,D,20250212,000000,0.035,0.072,0.03,0.071,299870000,0
69766.HK,D,20250213,000000,0.078,0.139,0.059,0.061,258350000,0
69766.HK,D,20250214,000000,0.093,0.142,0.093,0.142,252960000,0
69766.HK,D,20250217,000000,0.17,0.177,0.117,0.143,13560000,0
69766.HK,D,20250218,000000,0.144,0.196,0.144,0.178,5900000,0
69766.HK,D,20250219,000000,0.161,0.177,0.161,0.176,980000,0
69766.HK,D,20250220,000000,0.157,0.157,0.128,0.142,2690000,0
69766.HK,D,20250221,000000,0.191,0.225,0.177,0.225,1830000,0
69766.HK,D,20250224,000000,0.216,0.24,0.211,0.223,2960000,0
69766.HK,D,20250225,000000,0.175,0.201,0.175,0.181,2320000,0
69766.HK,D,20250226,000000,0.223,0.255,0.223,0.255,2060000,0
69766.HK,D,20250227,000000,0.255,0.255,0.255,0.255,0,0
69766.HK,D,20250228,000000,0.174,0.174,0.174,0.174,0,0
69766.HK,D,20250303,000000,0.181,0.181,0.181,0.181,0,0
69766.HK,D,20250304,000000,0.154,0.177,0.154,0.177,260000,0
69766.HK,D,20250305,000000,0.228,0.24,0.228,0.24,200000,0
69766.HK,D,20250306,000000,0.295,0.32,0.29,0.32,1620000,0
69766.HK,D,20250307,000000,0.32,0.335,0.3,0.3,40000,0
69766.HK,D,20250310,000000,0.295,0.295,0.27,0.27,30000,0
69766.HK,D,20250311,000000,0.215,0.255,0.215,0.255,110000,0
69766.HK,D,20250312,000000,0.244,0.244,0.244,0.244,0,0
69766.HK,D,20250313,000000,0.24,0.24,0.219,0.227,110000,0
69766.HK,D,20250314,000000,0.275,0.275,0.275,0.275,0,0
69766.HK,D,20250317,000000,0.29,0.29,0.29,0.29,0,0
69766.HK,D,20250318,000000,0.345,0.345,0.345,0.345,0,0
69766.HK,D,20250319,000000,0.345,0.365,0.345,0.36,100000,0
69766.HK,D,20250320,000000,0.325,0.325,0.315,0.315,60000,0
69766.HK,D,20250321,000000,0.31,0.31,0.255,0.255,80000,0
69766.HK,D,20250324,000000,0.27,0.27,0.27,0.27,10000,0
69766.HK,D,20250325,000000,0.22,0.22,0.22,0.22,0,0
69766.HK,D,20250326,000000,0.228,0.228,0.228,0.228,0,0
69766.HK,D,20250327,000000,0.237,0.237,0.237,0.237,0,0
69766.HK,D,20250328,000000,0.221,0.221,0.221,0.221,0,0
69766.HK,D,20250331,000000,0.196,0.196,0.196,0.196,0,0
69766.HK,D,20250401,000000,0.196,0.196,0.196,0.196,0,0
69766.HK,D,20250402,000000,0.2,0.2,0.2,0.2,0,0
69766.HK,D,20250403,000000,0.2,0.2,0.2,0.2,0,0
