<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69852.HK,D,20240917,000000,0.048,0.053,0.048,0.053,400000,0
69852.HK,D,20240919,000000,0.052,0.065,0.052,0.065,550000,0
69852.HK,D,20240920,000000,0.07,0.072,0.066,0.067,870000,0
69852.HK,D,20240923,000000,0.065,0.066,0.06,0.061,1000000,0
69852.HK,D,20240924,000000,0.071,0.076,0.068,0.076,3030000,0
69852.HK,D,20240925,000000,0.084,0.088,0.077,0.078,2280000,0
69852.HK,D,20240926,000000,0.085,0.103,0.085,0.103,4590000,0
69852.HK,D,20240927,000000,0.121,0.13,0.121,0.129,275000,0
69852.HK,D,20240930,000000,0.143,0.151,0.143,0.143,70000,0
69852.HK,D,20241002,000000,0.192,0.192,0.192,0.192,0,0
69852.HK,D,20241003,000000,0.208,0.208,0.201,0.208,3800000,0
69852.HK,D,20241004,000000,0.218,0.224,0.218,0.224,30000,0
69852.HK,D,20241007,000000,0.224,0.224,0.224,0.224,0,0
69852.HK,D,20241008,000000,0.159,0.159,0.159,0.159,0,0
69852.HK,D,20241009,000000,0.165,0.165,0.165,0.165,30000,0
69852.HK,D,20241010,000000,0.185,0.185,0.185,0.185,50000,0
69852.HK,D,20241014,000000,0.158,0.165,0.158,0.165,45000,0
69852.HK,D,20241015,000000,0.14,0.14,0.14,0.14,0,0
69852.HK,D,20241016,000000,0.145,0.145,0.145,0.145,0,0
69852.HK,D,20241017,000000,0.14,0.14,0.14,0.14,0,0
69852.HK,D,20241018,000000,0.169,0.169,0.165,0.169,35000,0
69852.HK,D,20241021,000000,0.163,0.163,0.163,0.163,0,0
69852.HK,D,20241022,000000,0.167,0.167,0.167,0.167,0,0
69852.HK,D,20241023,000000,0.19,0.19,0.19,0.19,0,0
69852.HK,D,20241024,000000,0.176,0.18,0.176,0.176,40000,0
69852.HK,D,20241025,000000,0.172,0.172,0.172,0.172,0,0
69852.HK,D,20241028,000000,0.172,0.172,0.172,0.172,0,0
69852.HK,D,20241029,000000,0.177,0.177,0.177,0.177,0,0
69852.HK,D,20241030,000000,0.17,0.17,0.17,0.17,0,0
69852.HK,D,20241031,000000,0.168,0.168,0.168,0.168,0,0
69852.HK,D,20241101,000000,0.175,0.175,0.175,0.175,0,0
69852.HK,D,20241104,000000,0.175,0.175,0.175,0.175,0,0
69852.HK,D,20241105,000000,0.186,0.186,0.186,0.186,0,0
69852.HK,D,20241106,000000,0.18,0.18,0.18,0.18,0,0
69852.HK,D,20241107,000000,0.198,0.198,0.198,0.198,0,0
69852.HK,D,20241108,000000,0.187,0.187,0.187,0.187,0,0
69852.HK,D,20241111,000000,0.169,0.17,0.169,0.17,40000,0
69852.HK,D,20241112,000000,0.152,0.152,0.152,0.152,0,0
69852.HK,D,20241113,000000,0.141,0.15,0.141,0.15,50000,0
69852.HK,D,20241114,000000,0.139,0.139,0.139,0.139,0,0
69852.HK,D,20241115,000000,0.139,0.139,0.139,0.139,0,0
69852.HK,D,20241118,000000,0.139,0.139,0.139,0.139,0,0
69852.HK,D,20241119,000000,0.142,0.142,0.142,0.142,0,0
69852.HK,D,20241120,000000,0.149,0.149,0.149,0.149,0,0
69852.HK,D,20241121,000000,0.148,0.148,0.148,0.148,0,0
69852.HK,D,20241122,000000,0.135,0.135,0.135,0.135,0,0
69852.HK,D,20241125,000000,0.126,0.126,0.126,0.126,0,0
69852.HK,D,20241126,000000,0.128,0.128,0.128,0.128,0,0
69852.HK,D,20241127,000000,0.153,0.153,0.147,0.153,120000,0
69852.HK,D,20241128,000000,0.146,0.146,0.146,0.146,0,0
69852.HK,D,20241129,000000,0.137,0.144,0.137,0.137,50000,0
69852.HK,D,20241202,000000,0.136,0.136,0.136,0.136,0,0
69852.HK,D,20241203,000000,0.131,0.131,0.131,0.131,0,0
69852.HK,D,20241204,000000,0.131,0.131,0.131,0.131,0,0
69852.HK,D,20241205,000000,0.118,0.118,0.118,0.118,0,0
69852.HK,D,20241206,000000,0.121,0.121,0.121,0.121,0,0
69852.HK,D,20241209,000000,0.144,0.144,0.144,0.144,0,0
69852.HK,D,20241210,000000,0.144,0.144,0.144,0.144,0,0
69852.HK,D,20241211,000000,0.135,0.135,0.135,0.135,0,0
69852.HK,D,20241212,000000,0.138,0.144,0.138,0.138,60000,0
69852.HK,D,20241213,000000,0.124,0.124,0.124,0.124,70000,0
69852.HK,D,20241216,000000,0.119,0.119,0.119,0.119,0,0
69852.HK,D,20241217,000000,0.119,0.119,0.119,0.119,0,0
69852.HK,D,20241218,000000,0.119,0.119,0.119,0.119,0,0
69852.HK,D,20241219,000000,0.117,0.117,0.117,0.117,0,0
69852.HK,D,20241220,000000,0.117,0.117,0.117,0.117,0,0
69852.HK,D,20241223,000000,0.111,0.111,0.111,0.111,120000,0
69852.HK,D,20241224,000000,0.11,0.11,0.11,0.11,0,0
69852.HK,D,20241227,000000,0.109,0.109,0.109,0.109,0,0
69852.HK,D,20241230,000000,0.106,0.106,0.106,0.106,0,0
69852.HK,D,20241231,000000,0.105,0.105,0.105,0.105,0,0
69852.HK,D,20250102,000000,0.1,0.1,0.1,0.1,0,0
69852.HK,D,20250103,000000,0.105,0.105,0.105,0.105,0,0
69852.HK,D,20250106,000000,0.1,0.1,0.1,0.1,0,0
69852.HK,D,20250107,000000,0.097,0.097,0.097,0.097,0,0
69852.HK,D,20250108,000000,0.093,0.093,0.09,0.09,30000,0
69852.HK,D,20250109,000000,0.088,0.088,0.088,0.088,0,0
69852.HK,D,20250110,000000,0.078,0.078,0.078,0.078,0,0
69852.HK,D,20250113,000000,0.069,0.073,0.069,0.073,1380000,0
69852.HK,D,20250114,000000,0.081,0.087,0.081,0.087,200000,0
69852.HK,D,20250115,000000,0.089,0.089,0.087,0.087,300000,0
69852.HK,D,20250116,000000,0.095,0.098,0.094,0.094,400000,0
69852.HK,D,20250117,000000,0.094,0.094,0.094,0.094,0,0
69852.HK,D,20250120,000000,0.109,0.109,0.109,0.109,0,0
69852.HK,D,20250121,000000,0.116,0.116,0.116,0.116,0,0
69852.HK,D,20250122,000000,0.103,0.103,0.103,0.103,0,0
69852.HK,D,20250123,000000,0.102,0.102,0.102,0.102,0,0
69852.HK,D,20250124,000000,0.106,0.106,0.099,0.099,10000,0
69852.HK,D,20250127,000000,0.109,0.109,0.098,0.098,6325000,0
69852.HK,D,20250128,000000,0.1,0.102,0.094,0.096,6110000,0
69852.HK,D,20250203,000000,0.086,0.086,0.081,0.081,1640000,0
69852.HK,D,20250204,000000,0.099,0.099,0.099,0.099,0,0
69852.HK,D,20250205,000000,0.099,0.099,0.099,0.099,0,0
69852.HK,D,20250206,000000,0.095,0.097,0.095,0.097,5000,0
69852.HK,D,20250207,000000,0.104,0.104,0.104,0.104,0,0
69852.HK,D,20250210,000000,0.115,0.123,0.115,0.123,5000,0
69852.HK,D,20250211,000000,0.133,0.133,0.122,0.123,3400000,0
69852.HK,D,20250212,000000,0.107,0.111,0.103,0.107,9475000,0
69852.HK,D,20250213,000000,0.115,0.12,0.115,0.117,210000,0
69852.HK,D,20250214,000000,0.133,0.137,0.133,0.137,2165000,0
69852.HK,D,20250217,000000,0.136,0.136,0.136,0.136,0,0
69852.HK,D,20250218,000000,0.141,0.141,0.141,0.141,0,0
69852.HK,D,20250219,000000,0.133,0.133,0.133,0.133,0,0
69852.HK,D,20250220,000000,0.111,0.111,0.111,0.111,0,0
69852.HK,D,20250221,000000,0.122,0.122,0.122,0.122,0,0
69852.HK,D,20250224,000000,0.13,0.13,0.13,0.13,0,0
69852.HK,D,20250225,000000,0.115,0.115,0.115,0.115,0,0
69852.HK,D,20250226,000000,0.145,0.145,0.145,0.145,0,0
69852.HK,D,20250227,000000,0.144,0.144,0.144,0.144,0,0
69852.HK,D,20250228,000000,0.121,0.121,0.121,0.121,0,0
69852.HK,D,20250303,000000,0.123,0.128,0.121,0.123,1875000,0
69852.HK,D,20250304,000000,0.118,0.122,0.115,0.121,8995000,0
69852.HK,D,20250305,000000,0.129,0.143,0.129,0.141,8080000,0
69852.HK,D,20250306,000000,0.154,0.161,0.152,0.158,12480000,0
69852.HK,D,20250307,000000,0.158,0.176,0.153,0.166,24000000,0
69852.HK,D,20250310,000000,0.162,0.162,0.147,0.147,1065000,0
69852.HK,D,20250311,000000,0.139,0.14,0.137,0.14,1405000,0
69852.HK,D,20250312,000000,0.144,0.144,0.133,0.133,705000,0
69852.HK,D,20250313,000000,0.126,0.126,0.126,0.126,0,0
69852.HK,D,20250314,000000,0.13,0.145,0.13,0.144,5280000,0
69852.HK,D,20250317,000000,0.146,0.146,0.146,0.146,0,0
69852.HK,D,20250318,000000,0.15,0.15,0.15,0.15,0,0
69852.HK,D,20250319,000000,0.147,0.147,0.145,0.147,35000,0
69852.HK,D,20250320,000000,0.133,0.133,0.133,0.133,0,0
69852.HK,D,20250321,000000,0.132,0.132,0.132,0.132,0,0
69852.HK,D,20250324,000000,0.128,0.128,0.128,0.128,0,0
69852.HK,D,20250325,000000,0.114,0.114,0.114,0.114,0,0
69852.HK,D,20250326,000000,0.115,0.115,0.115,0.115,0,0
69852.HK,D,20250327,000000,0.122,0.122,0.122,0.122,0,0
69852.HK,D,20250328,000000,0.117,0.117,0.117,0.117,0,0
69852.HK,D,20250331,000000,0.109,0.109,0.109,0.109,0,0
69852.HK,D,20250401,000000,0.111,0.111,0.111,0.111,0,0
69852.HK,D,20250402,000000,0.111,0.111,0.111,0.111,0,0
69852.HK,D,20250403,000000,0.111,0.111,0.111,0.111,0,0
69852.HK,D,20250407,000000,0.062,0.062,0.062,0.062,0,0
69852.HK,D,20250408,000000,0.076,0.08,0.068,0.076,2675000,0
69852.HK,D,20250409,000000,0.074,0.092,0.074,0.092,10295000,0
69852.HK,D,20250410,000000,0.094,0.099,0.086,0.087,9195000,0
