<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
917.HK,D,20240527,000000,33,35,27,35,2521400,0
917.HK,D,20240528,000000,34.7,42.45,33.5,40,1261700,0
917.HK,D,20240529,000000,39.7,42.4,37.45,40.5,291200,0
917.HK,D,20240530,000000,40.6,40.6,38.5,39.9,274400,0
917.HK,D,20240531,000000,39,41.4,35.05,39.9,341600,0
917.HK,D,20240603,000000,39.3,41,39,39.7,401200,0
917.HK,D,20240604,000000,40.2,40.2,38.9,39.9,400000,0
917.HK,D,20240605,000000,40,40,39.25,39.7,380500,0
917.HK,D,20240606,000000,39.7,46.7,39.7,46.45,379200,0
917.HK,D,20240607,000000,46.65,48.4,44.8,47.45,327800,0
917.HK,D,20240611,000000,47.7,49.9,45.8,48.8,328000,0
917.HK,D,20240612,000000,48.75,48.75,46.1,47.7,390000,0
917.HK,D,20240613,000000,46.05,47.65,46,47.1,324200,0
917.HK,D,20240614,000000,47,48.6,46.3,48.45,333800,0
917.HK,D,20240617,000000,48.75,48.75,47,48.15,323000,0
917.HK,D,20240618,000000,48,49.9,47.55,48.6,353400,0
917.HK,D,20240619,000000,48.5,49.1,48.25,48.7,371600,0
917.HK,D,20240620,000000,48.4,48.6,47.2,47.75,287800,0
917.HK,D,20240621,000000,47,48.75,46.8,48.75,320000,0
917.HK,D,20240624,000000,48,53.5,48,52.9,355800,0
917.HK,D,20240625,000000,53.55,54.65,52,52.35,266800,0
917.HK,D,20240626,000000,52,53.4,51.9,52.65,276000,0
917.HK,D,20240627,000000,52,53.95,51.3,52.85,281800,0
917.HK,D,20240628,000000,52.8,54.2,52.5,53.45,309600,0
917.HK,D,20240702,000000,53,55.3,53,53.75,271400,0
917.HK,D,20240703,000000,53.55,54.4,51,51.6,303000,0
917.HK,D,20240704,000000,51.5,51.5,48.3,50.5,327000,0
917.HK,D,20240705,000000,50.35,52.8,50,52.5,275900,0
917.HK,D,20240708,000000,52.5,53.9,51.8,53.8,269600,0
917.HK,D,20240709,000000,53.8,54.3,52.9,53.95,287400,0
917.HK,D,20240710,000000,53.95,54.5,53.25,54.4,265800,0
917.HK,D,20240711,000000,54.4,55,53.4,54,279600,0
917.HK,D,20240712,000000,54,54.7,53.3,53.75,348300,0
917.HK,D,20240715,000000,53.5,54.3,52.35,53.75,215000,0
917.HK,D,20240716,000000,53.55,54,52,52.85,332000,0
917.HK,D,20240717,000000,52.85,53.65,50.6,53.2,193600,0
917.HK,D,20240718,000000,53,53.7,52.5,52.95,249200,0
917.HK,D,20240719,000000,52.8,53.2,52.15,53,267000,0
917.HK,D,20240722,000000,53,53.5,52.4,53,286800,0
917.HK,D,20240723,000000,53,53.5,51.55,52.1,271000,0
917.HK,D,20240724,000000,52,53,51.7,53,259800,0
917.HK,D,20240725,000000,53,53,52.1,52.45,294600,0
917.HK,D,20240726,000000,52.45,52.95,52,52.45,330000,0
917.HK,D,20240729,000000,52.45,52.9,51.45,51.85,320400,0
917.HK,D,20240730,000000,51.7,52.45,50.85,51.9,310800,0
917.HK,D,20240731,000000,51.9,52.05,50.7,51.85,320400,0
917.HK,D,20240801,000000,51.85,52.85,51.5,52.85,297800,0
917.HK,D,20240802,000000,52.6,52.75,51.55,51.55,278000,0
