<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2126.HK,D,20201103,000000,24.35,25.45,21.85,22,48183884,0
2126.HK,D,20201104,000000,21.2,21.85,19.38,21,14785568,0
2126.HK,D,20201105,000000,21.5,25.3,21.4,25.05,15593310,0
2126.HK,D,20201106,000000,24.9,27.6,23.8,26.9,16599710,0
2126.HK,D,20201109,000000,27.6,32,27.1,30.6,13174130,0
2126.HK,D,20201110,000000,30.8,32.95,28,28.55,11409500,0
2126.HK,D,20201111,000000,27.8,30,27.5,28.05,3992100,0
2126.HK,D,20201112,000000,28.7,30.3,28.55,29.8,4091300,0
2126.HK,D,20201113,000000,30,31.4,29.3,30.45,4792800,0
2126.HK,D,20201116,000000,31.1,31.25,29,30.2,3261479,0
2126.HK,D,20201117,000000,30.4,30.55,29.4,30.1,1519200,0
2126.HK,D,20201118,000000,29.7,30.05,28.4,28.7,2920500,0
2126.HK,D,20201119,000000,28.7,28.7,26.75,27.5,2832500,0
2126.HK,D,20201120,000000,27.5,28.7,27.15,27.8,1545100,0
2126.HK,D,20201123,000000,27.7,27.8,25.3,26.3,3015250,0
2126.HK,D,20201124,000000,26.8,26.95,25.5,26.6,1664100,0
2126.HK,D,20201125,000000,26.65,27.1,23.8,23.8,3213810,0
2126.HK,D,20201126,000000,24,24.95,23.8,24.75,1713500,0
2126.HK,D,20201127,000000,24.75,24.8,24.15,24.6,725500,0
2126.HK,D,20201130,000000,24.85,24.9,23.95,24.65,894000,0
2126.HK,D,20201201,000000,24.65,27,24.2,26.8,2455000,0
2126.HK,D,20201202,000000,26.8,28,25.65,27.05,2231000,0
2126.HK,D,20201203,000000,27.1,27.6,26.45,26.9,1150000,0
2126.HK,D,20201204,000000,26.95,26.95,25.65,25.85,939700,0
2126.HK,D,20201207,000000,25.9,26.75,25.05,26.65,501000,0
2126.HK,D,20201208,000000,27,27,25.85,26.55,717500,0
2126.HK,D,20201209,000000,26.55,27.5,26.25,26.7,1404500,0
2126.HK,D,20201210,000000,26.3,28.4,26.25,28.25,2698500,0
2126.HK,D,20201211,000000,28.8,29.8,28.55,29.3,3607000,0
2126.HK,D,20201214,000000,29.3,29.8,28.2,28.9,1104000,0
2126.HK,D,20201215,000000,29.3,29.55,28.05,28.95,1057500,0
2126.HK,D,20201216,000000,29,29,28.4,28.5,693500,0
2126.HK,D,20201217,000000,28.5,29.5,28.5,29.2,2058000,0
2126.HK,D,20201218,000000,29.4,29.5,28.5,28.75,684000,0
2126.HK,D,20201221,000000,29,29.35,28.7,29,1002500,0
2126.HK,D,20201222,000000,29.2,29.3,27.05,27.55,2027500,0
2126.HK,D,20201223,000000,27.45,27.85,26.55,26.85,1630000,0
2126.HK,D,20201224,000000,26.6,26.7,26.05,26.5,764000,0
2126.HK,D,20201228,000000,26.4,27.4,26.3,26.8,695500,0
2126.HK,D,20201229,000000,26.8,27.25,25.8,26.5,636500,0
2126.HK,D,20201230,000000,26.75,27.25,26.2,27.25,603500,0
2126.HK,D,20201231,000000,27.2,27.25,26.2,26.35,943500,0
2126.HK,D,20210104,000000,26.45,27.2,26.25,26.75,1253500,0
2126.HK,D,20210105,000000,26.7,26.7,25.55,26.4,992000,0
2126.HK,D,20210106,000000,26.4,26.4,26,26.25,617000,0
2126.HK,D,20210107,000000,26.25,26.25,25.5,25.6,706500,0
2126.HK,D,20210108,000000,25.6,26.6,25.1,26.5,1192000,0
2126.HK,D,20210111,000000,26.5,26.8,25.7,25.95,577500,0
2126.HK,D,20210112,000000,25.95,25.95,25.55,25.8,478000,0
2126.HK,D,20210113,000000,25.8,25.95,25.4,25.4,467000,0
2126.HK,D,20210114,000000,25.4,28.9,25.3,28.8,3405000,0
2126.HK,D,20210115,000000,28.85,30.85,27.8,28.25,3391600,0
2126.HK,D,20210118,000000,28.3,29.8,27.85,29,1450000,0
2126.HK,D,20210119,000000,29,29.5,28.25,29,1424500,0
2126.HK,D,20210120,000000,29,32,29,32,4849000,0
2126.HK,D,20210121,000000,33,34.3,30.75,33.4,5747700,0
2126.HK,D,20210122,000000,34.1,38,33.6,37.9,6718500,0
2126.HK,D,20210125,000000,38.35,44.35,38,43.5,5391000,0
2126.HK,D,20210126,000000,43.1,46.45,40.8,45.9,3530940,0
2126.HK,D,20210127,000000,45.9,45.9,36.5,39.5,5633500,0
2126.HK,D,20210128,000000,37,41.35,36.55,37.1,2855480,0
2126.HK,D,20210129,000000,38.65,39.7,36.25,37.2,2094000,0
2126.HK,D,20210201,000000,37.3,41.6,36.75,41.5,2660250,0
2126.HK,D,20210202,000000,42.65,44,40.9,41.2,2274000,0
2126.HK,D,20210203,000000,42,43,41.2,41.55,1094000,0
2126.HK,D,20210204,000000,42.5,43.3,39,42.25,1795500,0
2126.HK,D,20210205,000000,42.7,42.75,40.75,41.45,786500,0
2126.HK,D,20210208,000000,41.45,41.65,39.5,40,965500,0
2126.HK,D,20210209,000000,40.5,41.6,39.1,41.55,918500,0
2126.HK,D,20210210,000000,41.55,42,40,40.6,1025500,0
2126.HK,D,20210211,000000,40.6,41.45,39.9,41.3,449000,0
2126.HK,D,20210216,000000,42.6,44.5,42.5,44.3,2461600,0
2126.HK,D,20210217,000000,43.8,49.95,43.2,49.8,3420800,0
2126.HK,D,20210218,000000,50.3,52.65,48.2,48.8,2606750,0
2126.HK,D,20210219,000000,48,51.2,47,51,2180500,0
2126.HK,D,20210222,000000,51.8,52.8,44.05,45.3,2636000,0
2126.HK,D,20210223,000000,43.1,46.6,42,44,1636000,0
2126.HK,D,20210224,000000,44.4,46,41,41.5,1848500,0
2126.HK,D,20210225,000000,42.6,45.2,41.6,43.5,1395500,0
2126.HK,D,20210226,000000,41,42.35,38.8,39.1,2071081,0
2126.HK,D,20210301,000000,40.9,42.3,39.2,42.1,1576500,0
2126.HK,D,20210302,000000,42.65,43.3,39.1,39.2,1365000,0
2126.HK,D,20210303,000000,39.3,39.5,37.6,39.2,979526,0
2126.HK,D,20210304,000000,38.4,38.4,34.65,35.1,1593500,0
2126.HK,D,20210305,000000,33.9,33.9,30.5,31.4,2409400,0
2126.HK,D,20210308,000000,32.05,32.6,28.35,28.95,2152600,0
2126.HK,D,20210309,000000,28.5,30,26.05,28.6,2022000,0
2126.HK,D,20210310,000000,30.1,30.4,28.45,29.2,962000,0
2126.HK,D,20210311,000000,29.65,34.6,29.35,34.6,1689500,0
2126.HK,D,20210312,000000,34.65,36.7,32.8,33.8,2294520,0
2126.HK,D,20210315,000000,34.8,35.2,31.85,32.35,977500,0
2126.HK,D,20210316,000000,32.9,37,32.9,36.05,1937569,0
2126.HK,D,20210317,000000,36,37.15,34.5,37.05,1006000,0
2126.HK,D,20210318,000000,37.8,38,35.6,35.95,1017181,0
2126.HK,D,20210319,000000,35,35.7,34,34.8,715076,0
2126.HK,D,20210322,000000,34.6,35.55,34.1,34.4,310000,0
2126.HK,D,20210323,000000,34.5,35.45,32.15,32.6,670000,0
2126.HK,D,20210324,000000,32.6,32.6,30.6,30.6,769500,0
2126.HK,D,20210325,000000,30,32.2,28.35,31.1,1065000,0
2126.HK,D,20210326,000000,31.95,33.5,31.1,32.85,1195000,0
2126.HK,D,20210329,000000,31.65,32.8,30.35,30.6,875000,0
2126.HK,D,20210330,000000,30.55,32.6,30.55,31.1,630500,0
2126.HK,D,20210331,000000,31.1,32,30.8,30.85,268500,0
2126.HK,D,20210401,000000,31,34.5,31,34.4,1757000,0
2126.HK,D,20210407,000000,35,35.75,33.25,33.6,592800,0
2126.HK,D,20210408,000000,33.6,34.85,33,34.1,642500,0
2126.HK,D,20210409,000000,34.3,35,33.2,34.1,645000,0
2126.HK,D,20210412,000000,33.95,33.95,31.8,32.6,661284,0
2126.HK,D,20210413,000000,33,33.55,31.8,32.2,359704,0
2126.HK,D,20210414,000000,32.25,33.2,31.65,32.1,365000,0
2126.HK,D,20210415,000000,32,32.7,30.9,31.35,402500,0
2126.HK,D,20210416,000000,31.35,32.5,31,31.7,322500,0
2126.HK,D,20210419,000000,31.7,32.6,31.55,31.75,494000,0
2126.HK,D,20210420,000000,31.85,33.65,31.5,33.25,800500,0
2126.HK,D,20210421,000000,33,33.8,32.2,33.8,500750,0
2126.HK,D,20210422,000000,34,34.5,32.75,33.25,707750,0
2126.HK,D,20210423,000000,33.25,34.4,32.7,34.15,986910,0
2126.HK,D,20210426,000000,34,36.3,34,35.45,2005470,0
2126.HK,D,20210427,000000,35.85,36.5,34.7,35.65,805500,0
2126.HK,D,20210428,000000,35.65,35.85,34,34.25,816600,0
2126.HK,D,20210429,000000,34.3,34.95,33.2,34.1,610500,0
2126.HK,D,20210430,000000,33.55,33.7,32.5,32.55,643800,0
2126.HK,D,20210503,000000,32.55,32.55,29.8,30,2388120,0
2126.HK,D,20210504,000000,29.95,30.7,29.6,30.05,1709000,0
2126.HK,D,20210505,000000,30,30,29,29,858000,0
2126.HK,D,20210506,000000,29.6,30.95,29.05,30,1493500,0
2126.HK,D,20210507,000000,30.15,30.9,28.9,29.25,2589750,0
2126.HK,D,20210510,000000,29.5,30.7,29,30.2,2825000,0
2126.HK,D,20210511,000000,29.9,30.2,28.6,29.05,2509500,0
2126.HK,D,20210512,000000,29.1,29.5,27.6,28.8,1850200,0
2126.HK,D,20210513,000000,28.6,28.75,27.1,27.35,1538500,0
