<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2097.HK,D,20250303,000000,262,298,256,290,16058876,0
2097.HK,D,20250304,000000,280,312,278.4,289.6,2667116,0
2097.HK,D,20250305,000000,297.8,301.6,283.2,297,1227467,0
2097.HK,D,20250306,000000,300,357.8,298.2,341.4,1762593,0
2097.HK,D,20250307,000000,344,389,344,355,2212389,0
2097.HK,D,20250310,000000,366.4,394,361.4,393.4,1720841,0
2097.HK,D,20250311,000000,383.6,434.2,362.8,420.6,2393574,0
2097.HK,D,20250312,000000,436.4,448,388,396.8,1911902,0
2097.HK,D,20250313,000000,394,413.6,373.2,391,1121323,0
2097.HK,D,20250314,000000,397,412,386.2,406,827586,0
2097.HK,D,20250317,000000,395.2,420,394,415,716312,0
2097.HK,D,20250318,000000,415.8,446,415,441.6,930491,0
2097.HK,D,20250319,000000,447.8,471.8,445.4,465,614607,0
2097.HK,D,20250320,000000,467,469.2,430,442.2,700767,0
2097.HK,D,20250321,000000,443,443,386.8,388,1178038,0
2097.HK,D,20250324,000000,395.2,406.6,372.6,400,766027,0
2097.HK,D,20250325,000000,395,397.8,375.8,391,540785,0
2097.HK,D,20250326,000000,392,414,390.2,410.4,546932,0
2097.HK,D,20250327,000000,415,437.4,395.2,431,1081838,0
2097.HK,D,20250328,000000,431.2,435,412.6,432,363779,0
2097.HK,D,20250331,000000,441,441,415.6,421.2,279025,0
2097.HK,D,20250401,000000,421,443.8,404.8,420,654020,0
2097.HK,D,20250402,000000,420,442,409,411.4,553773,0
2097.HK,D,20250403,000000,396.8,415,395.8,404.4,268194,0
2097.HK,D,20250407,000000,344,390,333,351.4,1096795,0
2097.HK,D,20250408,000000,371.4,384,361.2,379.4,709054,0
2097.HK,D,20250409,000000,368,413,362,404.2,730612,0
2097.HK,D,20250410,000000,421.6,432,402.8,412.2,520819,0
2097.HK,D,20250411,000000,412.2,425.2,405,419,397155,0
2097.HK,D,20250414,000000,429.8,442.4,421,435,415423,0
2097.HK,D,20250415,000000,437.6,449,435.4,447.6,317012,0
2097.HK,D,20250416,000000,447.6,449.8,425.6,439.6,414786,0
2097.HK,D,20250417,000000,446,478,440,466.6,714494,0
