<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1647.HK,D,20170330,000000,0.63,1.01,0.6,0.97,499100000,0
1647.HK,D,20170331,000000,0.98,0.98,0.82,0.9,89335000,0
1647.HK,D,20170403,000000,0.88,0.89,0.8,0.84,19660000,0
1647.HK,D,20170405,000000,0.83,1.17,0.82,0.96,137745000,0
1647.HK,D,20170406,000000,0.96,1.04,0.88,0.88,36080000,0
1647.HK,D,20170407,000000,0.87,0.93,0.84,0.88,25370000,0
1647.HK,D,20170410,000000,0.9,0.91,0.86,0.88,7825000,0
1647.HK,D,20170411,000000,0.89,0.89,0.74,0.8,23565000,0
1647.HK,D,20170412,000000,0.78,0.82,0.77,0.8,7390000,0
1647.HK,D,20170413,000000,0.8,0.84,0.77,0.79,4815000,0
1647.HK,D,20170418,000000,0.79,0.79,0.76,0.78,4450000,0
1647.HK,D,20170419,000000,0.77,0.82,0.74,0.78,8905000,0
1647.HK,D,20170420,000000,0.8,0.8,0.77,0.78,1305000,0
1647.HK,D,20170421,000000,0.79,0.91,0.78,0.85,26650000,0
1647.HK,D,20170424,000000,0.85,0.91,0.8,0.81,8970000,0
1647.HK,D,20170425,000000,0.81,0.82,0.78,0.79,4905000,0
1647.HK,D,20170426,000000,0.79,0.81,0.75,0.76,19730000,0
1647.HK,D,20170427,000000,0.76,0.78,0.74,0.76,3445000,0
1647.HK,D,20170428,000000,0.76,0.77,0.75,0.75,10825000,0
1647.HK,D,20170502,000000,0.75,0.78,0.71,0.73,2455000,0
1647.HK,D,20170504,000000,0.73,0.78,0.73,0.75,18715000,0
1647.HK,D,20170505,000000,0.75,0.76,0.72,0.74,960000,0
1647.HK,D,20170508,000000,0.72,0.73,0.72,0.72,610000,0
1647.HK,D,20170509,000000,0.71,0.73,0.69,0.71,2020000,0
1647.HK,D,20170510,000000,0.71,0.71,0.7,0.71,625000,0
1647.HK,D,20170511,000000,0.69,0.7,0.65,0.69,2705000,0
1647.HK,D,20170512,000000,0.69,0.69,0.66,0.67,780000,0
1647.HK,D,20170515,000000,0.67,0.67,0.64,0.64,1025000,0
1647.HK,D,20170516,000000,0.64,0.68,0.63,0.67,13365000,0
1647.HK,D,20170517,000000,0.67,0.67,0.63,0.63,1175000,0
1647.HK,D,20170518,000000,0.63,0.69,0.63,0.64,8090000,0
1647.HK,D,20170519,000000,0.66,0.67,0.63,0.66,11540000,0
1647.HK,D,20170522,000000,0.64,0.65,0.63,0.64,11715000,0
