<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1273.HK,D,20130930,000000,0.808353,0.808353,0.808353,0.808353,0,0
1273.HK,D,20131002,000000,0.784604,0.918145,0.768933,0.808353,240038027.06088,0
1273.HK,D,20131003,000000,0.823927,0.910359,0.81614,0.863055,114938479.1125,0
1273.HK,D,20131004,000000,0.855171,0.941505,0.847481,0.902475,64580039.385198,0
1273.HK,D,20131007,000000,0.910359,0.918145,0.863055,0.87892,17302141.438794,0
1273.HK,D,20131008,000000,0.87892,0.87892,0.839597,0.863055,14018082.534602,0
1273.HK,D,20131009,000000,0.855171,0.863055,0.839597,0.847481,7870518.4933501,0
1273.HK,D,20131010,000000,0.847481,0.886707,0.839597,0.863055,15542232.53464,0
1273.HK,D,20131011,000000,0.87892,0.87892,0.839597,0.847481,8161074.657741,0
1273.HK,D,20131015,000000,0.847481,0.847481,0.808353,0.81614,11352099.657822,0
1273.HK,D,20131016,000000,0.808353,0.81614,0.800469,0.81614,3609019.5206394,0
1273.HK,D,20131017,000000,0.81614,0.847481,0.808353,0.81614,9308007.5344824,0
1273.HK,D,20131018,000000,0.81614,0.823927,0.800469,0.808353,4256398.9727106,0
1273.HK,D,20131021,000000,0.808353,0.823927,0.800469,0.808353,3690577.3973538,0
1273.HK,D,20131022,000000,0.81614,0.81614,0.808353,0.808353,1513954.1096274,0
1273.HK,D,20131023,000000,0.81614,0.81614,0.776817,0.776817,7692105.8221127,0
1273.HK,D,20131024,000000,0.776817,0.784604,0.753263,0.761147,3894478.7672219,0
1273.HK,D,20131025,000000,0.761147,0.792488,0.761147,0.776817,2416208.2192393,0
1273.HK,D,20131028,000000,0.776817,0.784604,0.768933,0.776817,2798519.1781531,0
1273.HK,D,20131029,000000,0.776817,0.776817,0.745379,0.753263,2416208.2192393,0
1273.HK,D,20131030,000000,0.761147,0.768933,0.753263,0.753263,1712754.4520982,0
1273.HK,D,20131031,000000,0.761147,0.761147,0.745379,0.753263,830888.01371968,0
1273.HK,D,20131101,000000,0.745379,0.745379,0.690483,0.706251,5663305.4795955,0
1273.HK,D,20131104,000000,0.706251,0.706251,0.682501,0.690483,2961639.0411709,0
1273.HK,D,20131105,000000,0.682501,0.682501,0.659141,0.674715,2895371.9178816,0
1273.HK,D,20131106,000000,0.674715,0.784604,0.667025,0.753263,11698729.109885,0
1273.HK,D,20131107,000000,0.768933,0.792488,0.745379,0.761147,8966477.0550217,0
1273.HK,D,20131108,000000,0.745379,0.745379,0.721824,0.729903,2054286.9863534,0
1273.HK,D,20131111,000000,0.721824,0.729903,0.714037,0.729903,907352.05481751,0
1273.HK,D,20131112,000000,0.729903,0.729903,0.706251,0.714037,785012.67125276,0
1273.HK,D,20131113,000000,0.706251,0.706251,0.643276,0.706251,3379632.5343322,0
1273.HK,D,20131114,000000,0.706251,0.714037,0.698269,0.698269,759526.0274165,0
1273.HK,D,20131115,000000,0.706251,0.753263,0.706251,0.753263,4924171.2330015,0
1273.HK,D,20131118,000000,0.761147,0.808353,0.729903,0.792488,7212941.0960731,0
1273.HK,D,20131119,000000,0.792488,0.808353,0.761147,0.800469,5800937.6713798,0
1273.HK,D,20131120,000000,0.800469,0.808353,0.784604,0.808353,3114561.9863803,0
1273.HK,D,20131121,000000,0.800469,0.808353,0.792488,0.808353,4348154.7946307,0
1273.HK,D,20131122,000000,0.81614,0.81614,0.776817,0.776817,1279469.1781146,0
1273.HK,D,20131125,000000,0.768933,0.784604,0.768933,0.784604,1763729.7945652,0
1273.HK,D,20131126,000000,0.753263,0.784604,0.753263,0.776817,2324453.4247164,0
1273.HK,D,20131127,000000,0.761147,0.768933,0.753263,0.768933,632087.67124889,0
1273.HK,D,20131128,000000,0.776817,0.776817,0.753263,0.761147,361921.23288588,0
1273.HK,D,20131129,000000,0.745379,0.768933,0.745379,0.753263,265068.4931574,0
1273.HK,D,20131202,000000,0.753263,0.753263,0.753263,0.753263,30584.589041871,0
1273.HK,D,20131203,000000,0.753263,0.761147,0.745379,0.761147,1641391.4383977,0
1273.HK,D,20131204,000000,0.753263,0.761147,0.745379,0.753263,667772.26029089,0
1273.HK,D,20131205,000000,0.753263,0.784604,0.753263,0.768933,2166432.5343015,0
1273.HK,D,20131206,000000,0.768933,0.768933,0.753263,0.761147,683066.09590772,0
1273.HK,D,20131209,000000,0.753263,0.768933,0.753263,0.761147,754428.08221089,0
1273.HK,D,20131210,000000,0.721824,0.753263,0.714037,0.753263,224289.04110157,0
1273.HK,D,20131211,000000,0.737592,0.761147,0.737592,0.753263,560722.60275393,0
1273.HK,D,20131212,000000,0.753263,0.753263,0.737592,0.737592,30584.589041871,0
1273.HK,D,20131213,000000,0.714037,0.745379,0.690483,0.729903,372116.09589984,0
1273.HK,D,20131216,000000,0.706251,0.745379,0.706251,0.745379,560722.60275393,0
1273.HK,D,20131217,000000,0.753263,0.761147,0.745379,0.761147,1473173.6301743,0
1273.HK,D,20131218,000000,0.721824,0.745379,0.721824,0.745379,71363.013700438,0
1273.HK,D,20131219,000000,0.714037,0.761147,0.714037,0.753263,1029691.4383822,0
1273.HK,D,20131220,000000,0.721824,0.721824,0.714037,0.714037,122337.32877022,0
1273.HK,D,20131223,000000,0.690483,0.706251,0.690483,0.698269,739134.24659407,0
1273.HK,D,20131224,000000,0.698269,0.698269,0.698269,0.698269,0,0
1273.HK,D,20131227,000000,0.690483,0.729903,0.690483,0.698269,708551.71234672,0
1273.HK,D,20131230,000000,0.690483,0.721824,0.667025,0.682501,871670.54796729,0
1273.HK,D,20131231,000000,0.682501,0.698269,0.682501,0.690483,107046.57534518,0
1273.HK,D,20140102,000000,0.714037,0.714037,0.682501,0.698269,188607.53425135,0
1273.HK,D,20140103,000000,0.690483,0.690483,0.682501,0.690483,321142.80822731,0
1273.HK,D,20140106,000000,0.674715,0.674715,0.674715,0.674715,61169.178083741,0
1273.HK,D,20140107,000000,0.682501,0.690483,0.682501,0.682501,229385.95890992,0
1273.HK,D,20140108,000000,0.698269,0.714037,0.682501,0.690483,152922.94520935,0
1273.HK,D,20140109,000000,0.714037,0.721824,0.682501,0.698269,759526.0274165,0
1273.HK,D,20140110,000000,0.690483,0.690483,0.674715,0.682501,611696.91782372,0
1273.HK,D,20140113,000000,0.674715,0.714037,0.674715,0.714037,1264177.3972923,0
1273.HK,D,20140114,000000,0.690483,0.690483,0.682501,0.690483,188607.53425135,0
1273.HK,D,20140115,000000,0.706251,0.737592,0.682501,0.729903,2089969.5206009,0
1273.HK,D,20140116,000000,0.745379,0.745379,0.690483,0.714037,1167323.6301666,0
1273.HK,D,20140117,000000,0.706251,0.721824,0.706251,0.706251,1121447.2603024,0
1273.HK,D,20140120,000000,0.706251,0.714037,0.698269,0.706251,1187713.3561945,0
1273.HK,D,20140121,000000,0.714037,0.729903,0.706251,0.721824,1432392.123324,0
1273.HK,D,20140122,000000,0.721824,0.745379,0.714037,0.737592,703452.73974385,0
1273.HK,D,20140123,000000,0.737592,0.737592,0.714037,0.729903,1080665.753452,0
1273.HK,D,20140124,000000,0.721824,0.721824,0.714037,0.721824,1101057.5342745,0
1273.HK,D,20140127,000000,0.698269,0.714037,0.690483,0.698269,779912.67125263,0
1273.HK,D,20140128,000000,0.698269,0.706251,0.698269,0.706251,489359.58905349,0
1273.HK,D,20140129,000000,0.729903,0.737592,0.706251,0.721824,285461.30137709,0
1273.HK,D,20140130,000000,0.698269,0.721824,0.690483,0.698269,412896.57535293,0
1273.HK,D,20140204,000000,0.698269,0.714037,0.698269,0.706251,316045.89041897,0
1273.HK,D,20140205,000000,0.706251,0.721824,0.690483,0.714037,754428.08221089,0
1273.HK,D,20140206,000000,0.721824,0.721824,0.698269,0.714037,270168.49315753,0
1273.HK,D,20140207,000000,0.706251,0.714037,0.698269,0.714037,66269.178083871,0
1273.HK,D,20140210,000000,0.714037,0.729903,0.706251,0.721824,361921.23288588,0
1273.HK,D,20140211,000000,0.714037,0.721824,0.714037,0.714037,142730.13698992,0
1273.HK,D,20140212,000000,0.714037,0.721824,0.714037,0.721824,224289.04110157,0
1273.HK,D,20140213,000000,0.721824,0.729903,0.721824,0.729903,336435.61644688,0
1273.HK,D,20140214,000000,0.729903,0.729903,0.714037,0.714037,1621000.6849726,0
1273.HK,D,20140217,000000,0.714037,0.800469,0.714037,0.768933,3450997.6028272,0
1273.HK,D,20140218,000000,0.768933,0.768933,0.737592,0.753263,723842.46577176,0
1273.HK,D,20140219,000000,0.729903,0.745379,0.729903,0.745379,86655.821920003,0
1273.HK,D,20140220,000000,0.737592,0.761147,0.737592,0.753263,994009.93153203,0
1273.HK,D,20140221,000000,0.761147,0.792488,0.745379,0.753263,1146934.9315359,0
1273.HK,D,20140224,000000,0.753263,0.761147,0.721824,0.737592,412896.57535293,0
1273.HK,D,20140225,000000,0.737592,0.737592,0.706251,0.737592,1019495.547971,0
1273.HK,D,20140226,000000,0.729903,0.729903,0.714037,0.729903,489359.58905349,0
1273.HK,D,20140227,000000,0.721824,0.745379,0.721824,0.737592,1144386.9863304,0
1273.HK,D,20140228,000000,0.721824,0.745379,0.721824,0.729903,163119.86301783,0
1273.HK,D,20140303,000000,0.729903,0.745379,0.729903,0.737592,601504.10960428,0
1273.HK,D,20140304,000000,0.721824,0.729903,0.721824,0.721824,1238687.6712643,0
1273.HK,D,20140305,000000,0.721824,0.721824,0.706251,0.721824,886963.35618685,0
1273.HK,D,20140306,000000,0.706251,0.721824,0.706251,0.714037,137633.21918157,0
1273.HK,D,20140307,000000,0.714037,0.721824,0.706251,0.721824,384860.95891386,0
1273.HK,D,20140310,000000,0.721824,0.721824,0.690483,0.706251,331337.67124127,0
1273.HK,D,20140311,000000,0.721824,0.721824,0.721824,0.721824,382310.95891379,0
1273.HK,D,20140312,000000,0.729903,0.729903,0.706251,0.706251,183508.56164848,0
1273.HK,D,20140313,000000,0.706251,0.706251,0.690483,0.698269,713649.65755233,0
1273.HK,D,20140314,000000,0.698269,0.698269,0.674715,0.690483,703452.73974385,0
1273.HK,D,20140317,000000,0.667025,0.698269,0.667025,0.698269,66269.178083871,0
1273.HK,D,20140318,000000,0.690483,0.690483,0.690483,0.690483,15291.780822305,0
1273.HK,D,20140319,000000,0.706251,0.706251,0.674715,0.674715,693258.90412715,0
1273.HK,D,20140320,000000,0.682501,0.682501,0.659141,0.682501,611696.91782372,0
1273.HK,D,20140321,000000,0.667025,0.682501,0.667025,0.682501,198801.36986805,0
1273.HK,D,20140324,000000,0.682501,0.682501,0.674715,0.682501,259968.49315727,0
1273.HK,D,20140325,000000,0.674715,0.706251,0.667025,0.698269,428189.38357249,0
1273.HK,D,20140326,000000,0.690483,0.698269,0.690483,0.698269,61169.178083741,0
1273.HK,D,20140327,000000,0.698269,0.698269,0.674715,0.674715,346629.45206358,0
1273.HK,D,20140328,000000,0.674715,0.674715,0.674715,0.674715,101946.57534505,0
1273.HK,D,20140331,000000,0.674715,0.698269,0.674715,0.698269,25486.643836262,0
1273.HK,D,20140401,000000,0.690483,0.706251,0.690483,0.706251,178412.6712374,0
1273.HK,D,20140402,000000,0.698269,0.706251,0.667025,0.698269,356823.28768027,0
1273.HK,D,20140403,000000,0.698269,0.698269,0.698269,0.698269,326239.72603566,0
1273.HK,D,20140404,000000,0.682501,0.690483,0.674715,0.690483,198801.36986805,0
1273.HK,D,20140407,000000,0.674715,0.690483,0.659141,0.674715,173315.75342905,0
1273.HK,D,20140408,000000,0.667025,0.674715,0.667025,0.674715,252325.6849379,0
1273.HK,D,20140409,000000,0.674715,0.682501,0.674715,0.682501,35682.534247479,0
1273.HK,D,20140410,000000,0.682501,0.698269,0.682501,0.698269,137633.21918157,0
1273.HK,D,20140411,000000,0.674715,0.698269,0.659141,0.667025,1075568.8356437,0
1273.HK,D,20140414,000000,0.659141,0.674715,0.659141,0.667025,152922.94520935,0
1273.HK,D,20140415,000000,0.659141,0.659141,0.643276,0.643276,657573.28768789,0
1273.HK,D,20140416,000000,0.643276,0.643276,0.635587,0.635587,417994.52055853,0
1273.HK,D,20140417,000000,0.635587,0.651257,0.635587,0.643276,774818.83563607,0
1273.HK,D,20140422,000000,0.612032,0.612032,0.596556,0.604343,474065.75343667,0
1273.HK,D,20140423,000000,0.596556,0.706251,0.596556,0.667025,7121186.3015503,0
1273.HK,D,20140424,000000,0.674715,0.714037,0.674715,0.698269,9970680.8221704,0
1273.HK,D,20140425,000000,0.667025,0.667025,0.659141,0.659141,30584.589041871,0
1273.HK,D,20140428,000000,0.659141,0.659141,0.659141,0.659141,0,0
1273.HK,D,20140429,000000,0.651257,0.690483,0.627703,0.690483,71363.013700438,0
1273.HK,D,20140430,000000,0.659141,0.659141,0.659141,0.659141,107046.57534518,0
