<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3866.HK,D,20151202,000000,4.06374,4.06374,4.06374,4.06374,0,0
3866.HK,D,20151203,000000,4.06374,4.08941,4.05525,4.08092,44218319.910886,0
3866.HK,D,20151204,000000,4.08092,4.10659,4.06374,4.08092,3642770.8196528,0
3866.HK,D,20151207,000000,4.08092,4.08092,4.06374,4.07233,1818755.33325,0
3866.HK,D,20151208,000000,4.06374,4.07233,4.05525,4.05525,1771417.0990179,0
3866.HK,D,20151209,000000,4.04667,4.05525,4.04667,4.04667,1175879.5164626,0
3866.HK,D,20151210,000000,4.06374,4.07233,4.06374,4.06374,1864924.9939085,0
3866.HK,D,20151211,000000,4.06374,4.07233,4.06374,4.06374,1853821.972888,0
3866.HK,D,20151214,000000,4.06374,4.07233,4.05525,4.05525,2398512.4563465,0
3866.HK,D,20151215,000000,4.05525,4.05525,4.03808,4.03808,370530.05103406,0
3866.HK,D,20151216,000000,4.05525,4.05525,4.021,4.021,437739.27625621,0
3866.HK,D,20151217,000000,4.021,4.07233,4.021,4.06374,9053451.9695549,0
3866.HK,D,20151218,000000,4.06374,4.07233,4.06374,4.06374,12845254.173585,0
3866.HK,D,20151221,000000,4.06374,4.07233,4.06374,4.07233,2666768.7386165,0
3866.HK,D,20151222,000000,4.08092,4.08092,4.06374,4.06374,3708226.6604907,0
3866.HK,D,20151223,000000,4.06374,4.07233,4.06374,4.06374,6248758.0117255,0
3866.HK,D,20151224,000000,4.098,4.098,4.06374,4.08092,72469.378375056,0
3866.HK,D,20151228,000000,4.07233,4.08092,4.07233,4.08092,250137.62761616,0
3866.HK,D,20151229,000000,4.08092,4.27767,4.07233,4.26059,469883.95793642,0
3866.HK,D,20151230,000000,4.26908,4.27767,4.15792,4.1749,483909.9849628,0
3866.HK,D,20151231,000000,4.18359,4.36316,4.18359,4.252,651641.69066082,0
3866.HK,D,20160104,000000,4.24341,4.252,4.08941,4.10659,2107465.3212247,0
3866.HK,D,20160105,000000,4.08941,4.14924,4.05525,4.14924,336049.27025486,0
3866.HK,D,20160106,000000,4.14924,4.14924,4.11508,4.11508,459364.69967864,0
3866.HK,D,20160107,000000,4.13225,4.13225,4.08941,4.098,161302.97897158,0
3866.HK,D,20160108,000000,4.098,4.14924,4.098,4.14075,846260.02098222,0
3866.HK,D,20160111,000000,4.04667,4.14924,4.04667,4.08092,383973.36334576,0
3866.HK,D,20160112,000000,4.07233,4.08092,4.07233,4.07233,417284.52250339,0
3866.HK,D,20160113,000000,4.07233,4.08092,4.07233,4.07233,46170.708706592,0
3866.HK,D,20160114,000000,4.07233,4.07233,4.06374,4.06374,1461081.6876207,0
3866.HK,D,20160115,000000,4.06374,4.07233,4.06374,4.07233,211565.26725757,0
3866.HK,D,20160118,000000,4.021,4.098,4.021,4.08941,140264.46245603,0
3866.HK,D,20160119,000000,4.098,4.098,4.098,4.098,110457.97597091,0
3866.HK,D,20160120,000000,4.06374,4.10659,4.06374,4.08092,602550.07204445,0
3866.HK,D,20160121,000000,4.098,4.098,4.098,4.098,218577.75674674,0
3866.HK,D,20160122,000000,4.10659,4.10659,4.10659,4.10659,118055.27627086,0
3866.HK,D,20160125,000000,4.12367,4.12367,4.12367,4.12367,0,0
3866.HK,D,20160126,000000,4.07233,4.13225,4.07233,4.13225,99938.717713136,0
3866.HK,D,20160127,000000,4.20067,4.20067,4.07233,4.07233,11103.021020512,0
3866.HK,D,20160128,000000,4.06374,4.10659,4.06374,4.08941,16949.033032256,0
