<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2225.HK,D,20171017,000000,0.1375,0.1525,0.1325,0.1375,1283480000,0
2225.HK,D,20171018,000000,0.1325,0.14,0.125,0.135,194980000,0
2225.HK,D,20171019,000000,0.1375,0.1375,0.1275,0.1275,52640000,0
2225.HK,D,20171020,000000,0.1275,0.135,0.1275,0.1275,47400000,0
2225.HK,D,20171023,000000,0.13,0.135,0.12375,0.135,119840000,0
2225.HK,D,20171024,000000,0.135,0.135,0.1275,0.13,64320000,0
2225.HK,D,20171025,000000,0.1325,0.135,0.13,0.13,28740000,0
2225.HK,D,20171026,000000,0.13,0.155,0.13,0.1525,287580000,0
2225.HK,D,20171027,000000,0.1525,0.165,0.1425,0.1475,179640000,0
2225.HK,D,20171030,000000,0.1475,0.1475,0.135,0.1375,38720000,0
2225.HK,D,20171031,000000,0.1325,0.1525,0.1325,0.1475,54440000,0
2225.HK,D,20171101,000000,0.1475,0.15,0.1375,0.14,22180000,0
2225.HK,D,20171102,000000,0.14,0.1475,0.1375,0.1425,22140000,0
2225.HK,D,20171103,000000,0.1425,0.16,0.1425,0.1575,127060000,0
2225.HK,D,20171106,000000,0.1625,0.1825,0.1575,0.1775,245040000,0
2225.HK,D,20171107,000000,0.1775,0.185,0.1675,0.1725,121480000,0
2225.HK,D,20171108,000000,0.1725,0.195,0.1675,0.1925,206640000,0
2225.HK,D,20171109,000000,0.19,0.2075,0.165,0.1675,231020000,0
2225.HK,D,20171110,000000,0.1675,0.185,0.16,0.175,129060000,0
2225.HK,D,20171113,000000,0.175,0.18,0.1525,0.16,98420000,0
2225.HK,D,20171114,000000,0.16,0.16,0.1475,0.155,106180000,0
2225.HK,D,20171115,000000,0.155,0.155,0.15,0.15,10740000,0
2225.HK,D,20171116,000000,0.15,0.16,0.135,0.1575,123320000,0
2225.HK,D,20171117,000000,0.16,0.1625,0.15,0.1525,23180000,0
2225.HK,D,20171120,000000,0.155,0.16,0.1525,0.155,16740000,0
2225.HK,D,20171121,000000,0.155,0.155,0.1475,0.1525,18520000,0
