<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2268.HK,D,20231117,000000,26.95,29.25,26.8,28,63769819,0
2268.HK,D,20231120,000000,27.9,29.4,27.2,28,7966409,0
2268.HK,D,20231121,000000,28.3,28.5,26.35,27.65,6477815,0
2268.HK,D,20231122,000000,28,28.4,27.25,27.9,1589553,0
2268.HK,D,20231123,000000,27.9,28.3,27.5,27.9,1135575,0
2268.HK,D,20231124,000000,28.3,29.35,28.3,29,2671986,0
2268.HK,D,20231127,000000,29.15,29.65,28.5,29.2,1081128,0
2268.HK,D,20231128,000000,29,29.3,28.8,28.95,833774,0
2268.HK,D,20231129,000000,29,29.3,28.1,28.75,1602120,0
2268.HK,D,20231130,000000,28.75,28.95,28.4,28.6,692197,0
2268.HK,D,20231201,000000,28.65,32.9,28.65,32.2,6066372,0
2268.HK,D,20231204,000000,32.25,32.5,26.45,28.7,7575510,0
2268.HK,D,20231205,000000,28.5,28.5,27.05,27.45,5431157,0
2268.HK,D,20231206,000000,27.9,30.4,27.7,29.85,3166458,0
2268.HK,D,20231207,000000,29.55,30,28.3,29.25,1107110,0
2268.HK,D,20231208,000000,28.95,29.3,28.45,28.8,937310,0
2268.HK,D,20231211,000000,28.8,29.3,28.15,29.15,635731,0
2268.HK,D,20231212,000000,29.6,30,28.75,29.1,583961,0
2268.HK,D,20231213,000000,29.3,29.3,27.35,28.55,1557716,0
2268.HK,D,20231214,000000,28.85,30.5,28.85,29.85,1560703,0
2268.HK,D,20231215,000000,29.95,30.4,29.7,30.3,751367,0
2268.HK,D,20231218,000000,29.75,31.35,29.7,31.15,668902,0
2268.HK,D,20231219,000000,31.15,33.35,30.75,32.2,1269867,0
2268.HK,D,20231220,000000,32.45,33.1,31.75,32.6,887779,0
2268.HK,D,20231221,000000,32.25,32.9,31.7,31.85,571593,0
2268.HK,D,20231222,000000,31.7,33.5,31.25,33.4,1765689,0
2268.HK,D,20231227,000000,33.4,34,31.85,32,810560,0
2268.HK,D,20231228,000000,32.1,32.5,31.3,31.5,466044,0
2268.HK,D,20231229,000000,31.9,32,30.6,32,581503,0
2268.HK,D,20240102,000000,32.4,32.4,31,31.5,1004924,0
2268.HK,D,20240103,000000,31.5,32.3,31,31.8,1969555,0
2268.HK,D,20240104,000000,32.15,32.45,31.3,32.25,236025,0
2268.HK,D,20240105,000000,31.75,32.1,31,31,237217,0
2268.HK,D,20240108,000000,30.9,31.3,27.95,28.95,1293166,0
2268.HK,D,20240109,000000,29,29.4,28.45,28.8,635412,0
2268.HK,D,20240110,000000,28.75,29.9,28.5,29.85,504647,0
2268.HK,D,20240111,000000,30.3,33.1,30.3,32.7,2483890,0
2268.HK,D,20240112,000000,32.7,32.7,30.05,30.2,971524,0
2268.HK,D,20240115,000000,30.65,32.05,30.2,31.65,976472,0
2268.HK,D,20240116,000000,32,32,30.65,31.85,659005,0
2268.HK,D,20240117,000000,31.6,31.6,29.9,30.2,1002204,0
2268.HK,D,20240118,000000,30.6,32.1,30.2,31.95,818343,0
2268.HK,D,20240119,000000,32,32,30.3,30.7,447771,0
2268.HK,D,20240122,000000,30.65,30.65,29,30.1,1990585,0
2268.HK,D,20240123,000000,29.3,31.45,29.3,31,1992943,0
2268.HK,D,20240124,000000,31.3,32.35,30.8,31.9,491669,0
