<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
641.HK,D,20060201,000000,1.92503,1.92503,1.92503,1.92503,108436.46512121,0
641.HK,D,20060206,000000,1.95484,1.95484,1.95484,1.95484,328313.67443353,0
641.HK,D,20060208,000000,1.94037,1.94037,1.94037,1.94037,303441.39536263,0
641.HK,D,20060213,000000,2.03038,2.03038,2.03038,2.03038,1129201.6744699,0
641.HK,D,20060215,000000,2.06009,2.06009,2.06009,2.06009,2049479.0698606,0
641.HK,D,20060220,000000,2.12039,2.12039,2.12039,2.12039,1984810.3256716,0
641.HK,D,20060222,000000,2.1501,2.1501,2.1501,2.1501,1104330.4186548,0
641.HK,D,20060227,000000,2.16534,2.16534,2.16534,2.16534,24870.23255927,0
641.HK,D,20060301,000000,2.09068,2.09068,2.09068,2.09068,19898.232559044,0
641.HK,D,20060306,000000,2.01514,2.01514,2.01514,2.01514,24870.23255927,0
641.HK,D,20060308,000000,1.98533,1.98533,1.98533,1.98533,9948.093023708,0
641.HK,D,20060313,000000,1.98533,1.98533,1.98533,1.98533,0,0
641.HK,D,20060315,000000,1.98533,1.98533,1.98533,1.98533,64667.720933172,0
641.HK,D,20060320,000000,1.97008,1.97008,1.97008,1.97008,124360.37209868,0
641.HK,D,20060322,000000,1.95484,1.95484,1.95484,1.95484,298467.34885078,0
641.HK,D,20060327,000000,2.01514,2.01514,2.01514,2.01514,0,0
641.HK,D,20060329,000000,1.9997,1.9997,1.9997,1.9997,656629.39537868,0
641.HK,D,20060403,000000,1.95484,1.95484,1.95484,1.95484,34819.348838792,0
641.HK,D,20060406,000000,1.95484,1.95484,1.95484,1.95484,0,0
641.HK,D,20060411,000000,1.98533,1.98533,1.98533,1.98533,0,0
641.HK,D,20060413,000000,1.98533,1.98533,1.98533,1.98533,34819.348838792,0
641.HK,D,20060419,000000,1.86483,1.86483,1.86483,1.86483,442728.00002012,0
641.HK,D,20060424,000000,1.65413,1.65413,1.65413,1.65413,1422696.0000647,0
641.HK,D,20060426,000000,1.71433,1.71433,1.71433,1.71433,7387076.093359,0
641.HK,D,20060502,000000,1.78987,1.78987,1.78987,1.78987,135361.39535499,0
641.HK,D,20060504,000000,1.81958,1.81958,1.81958,1.81958,711346.97677652,0
641.HK,D,20060510,000000,1.75938,1.75938,1.75938,1.75938,74615.81395688,0
641.HK,D,20060512,000000,1.75938,1.75938,1.75938,1.75938,238774.69768527,0
641.HK,D,20060517,000000,1.72967,1.72967,1.72967,1.72967,318364.55815401,0
641.HK,D,20060519,000000,1.68941,1.68941,1.68941,1.68941,0,0
641.HK,D,20060524,000000,1.62833,1.62833,1.62833,1.62833,323340.65117749,0
641.HK,D,20060526,000000,1.62833,1.62833,1.62833,1.62833,11048280.279572,0
641.HK,D,20060601,000000,1.53588,1.53588,1.53588,1.53588,1109304.4651667,0
641.HK,D,20060605,000000,1.52865,1.52865,1.52865,1.52865,2163890.3256798,0
641.HK,D,20060608,000000,1.49005,1.49005,1.49005,1.49005,422830.79071689,0
641.HK,D,20060612,000000,1.5052,1.5052,1.5052,1.5052,74615.81395688,0
641.HK,D,20060615,000000,1.49728,1.49728,1.49728,1.49728,1348078.1395962,0
641.HK,D,20060619,000000,1.53588,1.53588,1.53588,1.53588,507394.69769748,0
641.HK,D,20060622,000000,1.52064,1.52064,1.52064,1.52064,0,0
641.HK,D,20060626,000000,1.53588,1.53588,1.53588,1.53588,84565.953492216,0
641.HK,D,20060628,000000,1.52865,1.52865,1.52865,1.52865,124360.37209868,0
641.HK,D,20060703,000000,1.49005,1.49005,1.49005,1.49005,432778.8837406,0
641.HK,D,20060705,000000,1.42809,1.42809,1.42809,1.42809,2114145.767538,0
641.HK,D,20060710,000000,1.49728,1.49728,1.49728,1.49728,965043.81399735,0
641.HK,D,20060712,000000,1.5052,1.5052,1.5052,1.5052,492472.55816192,0
641.HK,D,20060717,000000,1.5052,1.5052,1.5052,1.5052,184055.06977581,0
641.HK,D,20060719,000000,1.5052,1.5052,1.5052,1.5052,790938.88375688,0
641.HK,D,20060724,000000,1.52064,1.52064,1.52064,1.52064,0,0
641.HK,D,20060726,000000,1.51731,1.51731,1.51731,1.51731,9948.093023708,0
641.HK,D,20060731,000000,1.49552,1.49552,1.49552,1.49552,1810703.3489195,0
641.HK,D,20060802,000000,1.5052,1.5052,1.5052,1.5052,0,0
641.HK,D,20060807,000000,1.49875,1.49875,1.49875,1.49875,208927.34884671,0
641.HK,D,20060809,000000,1.52064,1.52064,1.52064,1.52064,248722.79070898,0
641.HK,D,20060814,000000,1.53588,1.53588,1.53588,1.53588,1576904.7442577,0
641.HK,D,20060816,000000,1.53588,1.53588,1.53588,1.53588,994891.16283592,0
641.HK,D,20060821,000000,1.53588,1.53588,1.53588,1.53588,0,0
641.HK,D,20060823,000000,1.58172,1.58172,1.58172,1.58172,0,0
641.HK,D,20060828,000000,1.53588,1.53588,1.53588,1.53588,0,0
641.HK,D,20060830,000000,1.54546,1.54546,1.54546,1.54546,0,0
641.HK,D,20060901,000000,1.61309,1.61309,1.61309,1.61309,728759.72096336,0
641.HK,D,20060906,000000,1.60986,1.60986,1.60986,1.60986,0,0
641.HK,D,20060908,000000,1.60986,1.60986,1.60986,1.60986,0,0
641.HK,D,20060913,000000,1.68296,1.68296,1.68296,1.68296,0,0
641.HK,D,20060915,000000,1.68296,1.68296,1.68296,1.68296,0,0
641.HK,D,20060920,000000,1.67417,1.67417,1.67417,1.67417,144259.62791353,0
641.HK,D,20060922,000000,1.69264,1.69264,1.69264,1.69264,596936.74421318,0
