<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1592.HK,D,20180704,000000,0.33889,0.34857,0.27111,0.27111,144171885,0
1592.HK,D,20180705,000000,0.27111,0.32921,0.27111,0.32437,78868770,0
1592.HK,D,20180706,000000,0.32437,0.41151,0.29532,0.40183,135981885,0
1592.HK,D,20180709,000000,0.43087,0.46476,0.35825,0.39698,87368607,0
1592.HK,D,20180710,000000,0.39698,0.5132,0.37278,0.47444,103557541,0
1592.HK,D,20180711,000000,0.4696,0.49381,0.43087,0.45992,63149754,0
1592.HK,D,20180712,000000,0.4454,0.5713,0.4454,0.49381,43356393,0
1592.HK,D,20180713,000000,0.5132,0.5519,0.46476,0.48413,31102377,0
1592.HK,D,20180716,000000,0.49381,0.61,0.48413,0.6003,43377049,0
1592.HK,D,20180717,000000,0.61,0.6487,0.45508,0.46476,109170738,0
1592.HK,D,20180718,000000,0.47444,0.5035,0.45508,0.49381,31148852,0
1592.HK,D,20180719,000000,0.49381,0.5035,0.44056,0.4454,38471311,0
1592.HK,D,20180720,000000,0.42603,0.4454,0.3873,0.41151,31035246,0
1592.HK,D,20180723,000000,0.41151,0.45508,0.41151,0.43087,25169016,0
1592.HK,D,20180724,000000,0.43571,0.45024,0.42603,0.44056,16772459,0
1592.HK,D,20180725,000000,0.45024,0.49381,0.42119,0.44056,130570082,0
1592.HK,D,20180726,000000,0.44056,0.45992,0.43087,0.44056,25339426,0
1592.HK,D,20180727,000000,0.44056,0.45024,0.43571,0.4454,13720574,0
1592.HK,D,20180730,000000,0.45508,0.46476,0.43087,0.43087,14371230,0
1592.HK,D,20180731,000000,0.43087,0.45024,0.42119,0.43087,10364016,0
1592.HK,D,20180801,000000,0.43571,0.44056,0.42119,0.42603,7177869,0
1592.HK,D,20180802,000000,0.43087,0.43087,0.40183,0.40667,6263852,0
1592.HK,D,20180803,000000,0.40183,0.40183,0.3873,0.39698,8489508,0
