<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
376.HK,D,20060201,000000,3.05,3.05,3.05,3.05,0,0
376.HK,D,20060206,000000,3.2,3.2,3.2,3.2,6400,0
376.HK,D,20060208,000000,2.95,2.95,2.95,2.95,0,0
376.HK,D,20060213,000000,2.85,2.85,2.85,2.85,0,0
376.HK,D,20060215,000000,3.1,3.1,3.1,3.1,14040,0
376.HK,D,20060220,000000,3.05,3.05,3.05,3.05,4000,0
376.HK,D,20060222,000000,3.15,3.15,3.15,3.15,4600,0
376.HK,D,20060227,000000,3.2,3.2,3.2,3.2,0,0
376.HK,D,20060301,000000,3.05,3.05,3.05,3.05,0,0
376.HK,D,20060306,000000,3.25,3.25,3.25,3.25,0,0
376.HK,D,20060308,000000,2.8,2.8,2.8,2.8,1000,0
376.HK,D,20060313,000000,2.9,2.9,2.9,2.9,0,0
376.HK,D,20060315,000000,2.85,2.85,2.85,2.85,0,0
376.HK,D,20060320,000000,3.5,3.5,3.5,3.5,0,0
376.HK,D,20060322,000000,2.9,2.9,2.9,2.9,20000,0
376.HK,D,20060327,000000,3,3,3,3,1520,0
376.HK,D,20060329,000000,2.95,2.95,2.95,2.95,10400,0
376.HK,D,20060403,000000,5.25,5.25,5.25,5.25,51640,0
376.HK,D,20060406,000000,5.2,5.2,5.2,5.2,0,0
376.HK,D,20060411,000000,4.1,4.1,4.1,4.1,8502,0
376.HK,D,20060413,000000,4.1,4.1,4.1,4.1,0,0
376.HK,D,20060419,000000,3.6,3.6,3.6,3.6,560,0
376.HK,D,20060424,000000,3.6,3.6,3.6,3.6,0,0
376.HK,D,20060426,000000,3.6,3.6,3.6,3.6,0,0
376.HK,D,20060502,000000,3.25,3.25,3.25,3.25,3000,0
376.HK,D,20060504,000000,3.5,3.5,3.5,3.5,4000,0
376.HK,D,20060510,000000,3.2,3.2,3.2,3.2,1840,0
376.HK,D,20060512,000000,3.1,3.1,3.1,3.1,200,0
376.HK,D,20060517,000000,3,3,3,3,40,0
376.HK,D,20060519,000000,3,3,3,3,0,0
376.HK,D,20060524,000000,3.05,3.05,3.05,3.05,21000,0
376.HK,D,20060526,000000,3.2,3.2,3.2,3.2,0,0
376.HK,D,20060601,000000,3.1,3.1,3.1,3.1,0,0
376.HK,D,20060605,000000,3.45,3.45,3.45,3.45,0,0
376.HK,D,20060608,000000,3,3,3,3,17280,0
376.HK,D,20060612,000000,3.25,3.25,3.25,3.25,0,0
376.HK,D,20060615,000000,3.25,3.25,3.25,3.25,0,0
376.HK,D,20060619,000000,3.15,3.15,3.15,3.15,3200,0
376.HK,D,20060622,000000,3.15,3.15,3.15,3.15,0,0
376.HK,D,20060626,000000,3.15,3.15,3.15,3.15,0,0
376.HK,D,20060628,000000,3.3,3.3,3.3,3.3,0,0
376.HK,D,20060703,000000,3,3,3,3,6000,0
376.HK,D,20060705,000000,3.05,3.05,3.05,3.05,0,0
376.HK,D,20060710,000000,3.05,3.05,3.05,3.05,0,0
376.HK,D,20060712,000000,3.1,3.1,3.1,3.1,400,0
376.HK,D,20060717,000000,3.1,3.1,3.1,3.1,0,0
376.HK,D,20060719,000000,3.1,3.1,3.1,3.1,0,0
376.HK,D,20060724,000000,3.3,3.3,3.3,3.3,5520,0
376.HK,D,20060726,000000,3,3,3,3,2675,0
376.HK,D,20060731,000000,3,3,3,3,0,0
376.HK,D,20060802,000000,3,3,3,3,0,0
376.HK,D,20060807,000000,3,3,3,3,0,0
376.HK,D,20060809,000000,3.15,3.15,3.15,3.15,3960,0
376.HK,D,20060814,000000,3.25,3.25,3.25,3.25,400,0
376.HK,D,20060816,000000,4.45,4.45,4.45,4.45,120,0
376.HK,D,20060821,000000,4.45,4.45,4.45,4.45,12880,0
376.HK,D,20060823,000000,4.7,4.7,4.7,4.7,0,0
376.HK,D,20060828,000000,4.65,4.65,4.65,4.65,0,0
376.HK,D,20060830,000000,4.5,4.5,4.5,4.5,0,0
376.HK,D,20060901,000000,4.65,4.65,4.65,4.65,0,0
376.HK,D,20060906,000000,4,4,4,4,17800,0
376.HK,D,20060908,000000,3.8,3.8,3.8,3.8,0,0
376.HK,D,20060913,000000,3.95,3.95,3.95,3.95,10000,0
376.HK,D,20060915,000000,4,4,4,4,0,0
376.HK,D,20060920,000000,4,4,4,4,8000,0
376.HK,D,20060922,000000,4,4,4,4,1000,0
376.HK,D,20060927,000000,4.25,4.25,4.25,4.25,12000,0
376.HK,D,20060929,000000,3.95,3.95,3.95,3.95,0,0
376.HK,D,20061005,000000,4.05,4.05,4.05,4.05,400,0
376.HK,D,20061009,000000,4.35,4.35,4.35,4.35,1200,0
376.HK,D,20061012,000000,4.3,4.3,4.3,4.3,6000,0
376.HK,D,20061016,000000,3.9,3.9,3.9,3.9,4000,0
376.HK,D,20061019,000000,3.6,3.6,3.6,3.6,40,0
376.HK,D,20061023,000000,3.5,3.5,3.5,3.5,2880,0
376.HK,D,20061026,000000,3.9,3.9,3.9,3.9,4040,0
376.HK,D,20061031,000000,4.15,4.15,4.15,4.15,26600,0
376.HK,D,20061103,000000,3.85,3.85,3.85,3.85,1291,0
376.HK,D,20061107,000000,3.85,3.85,3.85,3.85,0,0
376.HK,D,20061110,000000,5.35,5.35,5.35,5.35,59760,0
376.HK,D,20061114,000000,5.25,5.25,5.25,5.25,11000,0
376.HK,D,20061116,000000,5.3,5.3,5.3,5.3,36400,0
376.HK,D,20061121,000000,5.9,5.9,5.9,5.9,15080,0
376.HK,D,20061123,000000,6,6,6,6,10600,0
376.HK,D,20061128,000000,10.05,10.05,10.05,10.05,448116,0
376.HK,D,20061130,000000,10.1,10.1,10.1,10.1,76880,0
376.HK,D,20061205,000000,9.8,9.8,9.8,9.8,26920,0
376.HK,D,20061207,000000,8.75,8.75,8.75,8.75,41840,0
376.HK,D,20061212,000000,9.1,9.1,9.1,9.1,34400,0
376.HK,D,20061214,000000,9.5,9.5,9.5,9.5,33720,0
376.HK,D,20061219,000000,9.3,9.3,9.3,9.3,2600,0
376.HK,D,20061221,000000,9.3,9.3,9.3,9.3,7000,0
376.HK,D,20061228,000000,8.1,8.1,8.1,8.1,11400,0
376.HK,D,20070102,000000,7.8,7.8,7.8,7.8,7200,0
376.HK,D,20070105,000000,7.8,7.8,7.8,7.8,0,0
376.HK,D,20070109,000000,7.5,7.5,7.5,7.5,680,0
376.HK,D,20070112,000000,8,8,8,8,24920,0
376.HK,D,20070116,000000,7.55,7.55,7.55,7.55,25960,0
376.HK,D,20070119,000000,8,8,8,8,20240,0
376.HK,D,20070123,000000,9.9,9.9,9.9,9.9,147400,0
376.HK,D,20070125,000000,9.4,9.4,9.4,9.4,68960,0
376.HK,D,20070130,000000,10.2,10.2,10.2,10.2,60320,0
376.HK,D,20070201,000000,10,10,10,10,30800,0
376.HK,D,20070206,000000,9.5,9.5,9.5,9.5,63200,0
376.HK,D,20070208,000000,9.65,9.65,9.65,9.65,54188,0
376.HK,D,20070213,000000,9.95,9.95,9.95,9.95,33880,0
376.HK,D,20070215,000000,11.25,11.25,11.25,11.25,215000,0
376.HK,D,20070222,000000,21.25,21.25,21.25,21.25,991787,0
376.HK,D,20070226,000000,23.75,23.75,23.75,23.75,445260,0
376.HK,D,20070301,000000,21.5,21.5,21.5,21.5,248800,0
376.HK,D,20070305,000000,14.25,14.25,14.25,14.25,201040,0
376.HK,D,20070308,000000,19.75,19.75,19.75,19.75,221800,0
376.HK,D,20070312,000000,20.5,20.5,20.5,20.5,166680,0
376.HK,D,20070315,000000,20,20,20,20,99160,0
376.HK,D,20070319,000000,19.25,19.25,19.25,19.25,75280,0
376.HK,D,20070322,000000,19.5,19.5,19.5,19.5,59720,0
376.HK,D,20070326,000000,18,18,18,18,44780,0
376.HK,D,20070329,000000,18.75,18.75,18.75,18.75,197200,0
376.HK,D,20070402,000000,19.5,19.5,19.5,19.5,176080,0
376.HK,D,20070404,000000,19,19,19,19,122520,0
376.HK,D,20070412,000000,21.25,21.25,21.25,21.25,308560,0
376.HK,D,20070416,000000,22.5,22.5,22.5,22.5,212720,0
376.HK,D,20070419,000000,22,22,22,22,326760,0
376.HK,D,20070423,000000,20.5,20.5,20.5,20.5,316960,0
376.HK,D,20070426,000000,20,20,20,20,202640,0
376.HK,D,20070430,000000,20,20,20,20,87120,0
376.HK,D,20070504,000000,19.75,19.75,19.75,19.75,115680,0
376.HK,D,20070508,000000,21.75,21.75,21.75,21.75,1035840,0
376.HK,D,20070511,000000,26,26,26,26,2796160,0
376.HK,D,20070515,000000,29,29,29,29,1571126,0
376.HK,D,20070518,000000,29,29,29,29,460200,0
376.HK,D,20070522,000000,34.5,34.5,34.5,34.5,1951020,0
376.HK,D,20070528,000000,45.5,45.5,45.5,45.5,3311524,0
376.HK,D,20070530,000000,43,43,43,43,2019200,0
376.HK,D,20070604,000000,43.5,43.5,43.5,43.5,678840,0
376.HK,D,20070606,000000,41.5,41.5,41.5,41.5,341680,0
376.HK,D,20070611,000000,41.5,41.5,41.5,41.5,0,0
