<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2391.HK,D,20220705,000000,19.56,19.94,19.3,19.3,403400,0
2391.HK,D,20220706,000000,19.32,19.6,19.08,19.3,79000,0
2391.HK,D,20220707,000000,19.3,19.32,19.3,19.3,46200,0
2391.HK,D,20220708,000000,19.3,19.4,19.26,19.3,72400,0
2391.HK,D,20220711,000000,19.3,19.32,19.2,19.3,114000,0
2391.HK,D,20220712,000000,19.3,19.3,18.5,18.9,78800,0
2391.HK,D,20220713,000000,18.78,18.88,18.6,18.76,34600,0
2391.HK,D,20220714,000000,18.76,19.26,18.32,19.18,44600,0
2391.HK,D,20220715,000000,18.68,19.06,17.3,19.06,128800,0
2391.HK,D,20220718,000000,19,19,17.58,18.7,139600,0
2391.HK,D,20220719,000000,18.5,18.5,16.98,16.98,202000,0
2391.HK,D,20220720,000000,16.98,18.52,16.98,18.52,87200,0
2391.HK,D,20220721,000000,19.18,19.18,17.58,18,145600,0
2391.HK,D,20220722,000000,18.88,18.88,18.16,18.6,115000,0
2391.HK,D,20220725,000000,18.54,18.54,16.8,17.6,165400,0
2391.HK,D,20220726,000000,18.2,18.2,16.46,16.96,197800,0
2391.HK,D,20220727,000000,16.9,16.9,15.82,15.82,125200,0
2391.HK,D,20220728,000000,15.78,16.02,15.78,15.78,16800,0
2391.HK,D,20220729,000000,15.4,15.4,14.24,14.32,19600,0
2391.HK,D,20220801,000000,14.16,14.22,14,14.18,9000,0
2391.HK,D,20220802,000000,13.7,13.7,13.02,13.06,8000,0
2391.HK,D,20220803,000000,13.1,13.7,13.1,13.5,7200,0
2391.HK,D,20220804,000000,13.8,14.78,13.8,14.74,8400,0
2391.HK,D,20220805,000000,14.3,14.5,14.24,14.26,4200,0
2391.HK,D,20220808,000000,14.26,14.26,14.26,14.26,0,0
2391.HK,D,20220809,000000,13.8,13.8,13.8,13.8,800,0
2391.HK,D,20220810,000000,13.56,13.62,13.5,13.5,400,0
2391.HK,D,20220811,000000,13.5,13.58,13.5,13.56,11200,0
2391.HK,D,20220812,000000,13.56,13.56,13.48,13.5,14000,0
2391.HK,D,20220815,000000,13.44,13.44,13.2,13.26,10000,0
2391.HK,D,20220816,000000,13.26,13.32,13,13.06,5600,0
2391.HK,D,20220817,000000,12.86,13.06,12.84,12.86,5400,0
2391.HK,D,20220818,000000,12.2,12.4,12.2,12.24,6800,0
2391.HK,D,20220819,000000,12.52,12.52,12.48,12.48,3800,0
2391.HK,D,20220822,000000,11.84,11.92,11.08,11.5,35000,0
2391.HK,D,20220823,000000,11.4,11.52,11.12,11.2,14400,0
2391.HK,D,20220824,000000,11.2,11.2,10.9,10.9,8600,0
2391.HK,D,20220825,000000,10.9,10.94,10.9,10.92,1200,0
2391.HK,D,20220826,000000,10.92,11.38,10.92,11.08,2200,0
2391.HK,D,20220829,000000,11.04,11.04,11.04,11.04,0,0
2391.HK,D,20220830,000000,11.04,11.04,10.82,10.82,4000,0
2391.HK,D,20220831,000000,10.5,10.6,10.38,10.46,3200,0
2391.HK,D,20220901,000000,10.02,10.08,10,10.04,3000,0
2391.HK,D,20220902,000000,9.93,9.93,9.86,9.88,7200,0
2391.HK,D,20220905,000000,9.88,9.88,9.7,9.7,4800,0
2391.HK,D,20220906,000000,9.74,9.74,9.74,9.74,200,0
2391.HK,D,20220907,000000,9.85,9.85,9.8,9.8,9000,0
2391.HK,D,20220908,000000,9.45,9.45,8.09,8.86,14800,0
2391.HK,D,20220909,000000,8.9,9.4,8.9,9.39,4200,0
2391.HK,D,20220913,000000,9.57,9.85,9.41,9.52,18000,0
2391.HK,D,20220914,000000,9.39,9.39,9.3,9.3,3000,0
2391.HK,D,20220915,000000,9.12,9.29,9.12,9.12,1600,0
2391.HK,D,20220916,000000,9,9.1,8.15,9.1,2800,0
2391.HK,D,20220919,000000,8.81,8.81,8.6,8.6,2200,0
2391.HK,D,20220920,000000,8.59,8.79,8.59,8.78,2600,0
2391.HK,D,20220921,000000,8.57,8.7,8.56,8.56,800,0
2391.HK,D,20220922,000000,8.29,8.3,8.29,8.29,1000,0
2391.HK,D,20220923,000000,8.04,8.05,7.12,7.99,6600,0
2391.HK,D,20220926,000000,7.84,7.88,7.73,7.73,3800,0
2391.HK,D,20220927,000000,7.79,7.8,7.79,7.8,1200,0
2391.HK,D,20220928,000000,7.81,7.81,7.81,7.81,2000,0
2391.HK,D,20220929,000000,7.81,7.81,7.81,7.81,0,0
2391.HK,D,20220930,000000,7.6,7.9,7,7.6,7400,0
2391.HK,D,20221003,000000,7.6,7.6,7.6,7.6,200,0
2391.HK,D,20221005,000000,7.61,7.61,7.6,7.61,9600,0
2391.HK,D,20221006,000000,7.7,7.7,7.7,7.7,1000,0
2391.HK,D,20221007,000000,7.7,7.7,7.7,7.7,400,0
2391.HK,D,20221010,000000,7.44,7.5,7.2,7.2,22000,0
2391.HK,D,20221011,000000,7.11,7.18,7.1,7.11,3200,0
2391.HK,D,20221012,000000,7.1,7.2,6.72,6.72,20800,0
2391.HK,D,20221013,000000,6.65,6.65,6.56,6.58,1000,0
2391.HK,D,20221014,000000,6.93,6.93,6.93,6.93,0,0
2391.HK,D,20221017,000000,6.93,6.93,6.93,6.93,400,0
2391.HK,D,20221018,000000,6.75,7.1,6.75,7.01,2800,0
2391.HK,D,20221019,000000,7.42,7.42,7.32,7.32,800,0
2391.HK,D,20221020,000000,7.39,7.39,6.8,6.8,1400,0
2391.HK,D,20221021,000000,7.17,7.2,7.1,7.1,2400,0
2391.HK,D,20221024,000000,6.35,6.44,6.24,6.35,13000,0
2391.HK,D,20221025,000000,6.33,6.52,6.32,6.52,2600,0
2391.HK,D,20221026,000000,6.52,6.52,6.52,6.52,0,0
2391.HK,D,20221027,000000,6.52,6.52,6.52,6.52,200,0
2391.HK,D,20221028,000000,6.21,6.21,6.21,6.21,0,0
2391.HK,D,20221031,000000,6.59,7.09,6.59,7.09,2200,0
2391.HK,D,20221101,000000,7.35,7.35,7.05,7.2,2200,0
2391.HK,D,20221102,000000,7.2,7.5,7.19,7.5,3200,0
2391.HK,D,20221103,000000,7.4,7.4,7.4,7.4,2400,0
2391.HK,D,20221104,000000,7.41,7.46,7.41,7.46,800,0
2391.HK,D,20221107,000000,7.46,7.5,7.46,7.49,3400,0
2391.HK,D,20221108,000000,7.54,7.62,7.49,7.49,16400,0
2391.HK,D,20221109,000000,7.49,7.49,7.49,7.49,1000,0
2391.HK,D,20221110,000000,7.49,7.49,7.49,7.49,600,0
2391.HK,D,20221111,000000,7.98,8,7.9,7.9,6600,0
2391.HK,D,20221114,000000,7.9,8.3,7.9,7.91,600,0
2391.HK,D,20221115,000000,7.91,8.43,7.91,7.91,6200,0
2391.HK,D,20221116,000000,7.95,9,7.95,8.91,15400,0
2391.HK,D,20221117,000000,9.18,9.2,8.88,9.18,8800,0
2391.HK,D,20221118,000000,9.18,9.18,9.12,9.12,9600,0
2391.HK,D,20221121,000000,9.12,9.12,9.12,9.12,600,0
2391.HK,D,20221122,000000,9.1,9.1,9.1,9.1,0,0
2391.HK,D,20221123,000000,8.6,9.09,7.65,8.6,9800,0
2391.HK,D,20221124,000000,8.7,8.8,8.2,8.7,1800,0
2391.HK,D,20221125,000000,8.7,8.71,8.7,8.7,2000,0
2391.HK,D,20221128,000000,8.7,8.7,8.7,8.7,0,0
2391.HK,D,20221129,000000,7.71,8.68,7.71,8.5,2200,0
2391.HK,D,20221130,000000,8.5,8.5,8.49,8.49,2200,0
2391.HK,D,20221201,000000,8.49,8.6,8,8.57,19200,0
2391.HK,D,20221202,000000,8.57,8.57,8.57,8.57,0,0
2391.HK,D,20221205,000000,8.8,9.26,8.8,8.83,21800,0
2391.HK,D,20221206,000000,10,10.5,9.7,10.14,19200,0
2391.HK,D,20221207,000000,11,11.5,10.9,10.9,14800,0
2391.HK,D,20221208,000000,11.02,12,11.02,11.54,8000,0
2391.HK,D,20221209,000000,13.26,16.5,13.26,14.36,60000,0
2391.HK,D,20221212,000000,14.36,14.42,13.6,14.32,41000,0
2391.HK,D,20221213,000000,13.86,14.06,13.6,13.9,16400,0
2391.HK,D,20221214,000000,13.94,14.1,13.94,14.1,4600,0
2391.HK,D,20221215,000000,13.9,13.9,13.84,13.84,2000,0
2391.HK,D,20221216,000000,13.84,14,12.5,12.6,96781,0
2391.HK,D,20221219,000000,13.96,14.08,13.28,13.64,47800,0
2391.HK,D,20221220,000000,13.54,13.54,12.3,12.5,19800,0
2391.HK,D,20221221,000000,12.7,13,12,12.5,87000,0
2391.HK,D,20221222,000000,12.66,13.6,12.14,13.36,56600,0
2391.HK,D,20221223,000000,13.78,14.16,13.76,13.9,6400,0
2391.HK,D,20221228,000000,13.68,13.68,13.54,13.54,5400,0
2391.HK,D,20221229,000000,13.22,13.22,13,13,4000,0
2391.HK,D,20221230,000000,13,13.1,12.58,12.58,113400,0
2391.HK,D,20230103,000000,13.1,14.24,13.1,14,9600,0
2391.HK,D,20230104,000000,14.5,15.5,14.5,15.48,19200,0
2391.HK,D,20230105,000000,15.98,17.48,15.84,17.48,27600,0
2391.HK,D,20230106,000000,17.68,17.68,17.66,17.68,4200,0
2391.HK,D,20230109,000000,17.66,17.66,17.6,17.6,3400,0
2391.HK,D,20230110,000000,19.16,19.32,18.94,19.02,26800,0
2391.HK,D,20230111,000000,19.48,19.48,19.02,19.02,7600,0
2391.HK,D,20230112,000000,19.42,20.9,19.42,20.2,61200,0
2391.HK,D,20230113,000000,20.2,20.2,18.64,19.88,37200,0
2391.HK,D,20230116,000000,19.18,19.18,18.92,18.92,600,0
2391.HK,D,20230117,000000,19.1,19.1,18.82,18.94,2000,0
2391.HK,D,20230118,000000,17.5,17.5,17.5,17.5,3000,0
2391.HK,D,20230119,000000,17.5,17.5,17.3,17.3,1800,0
2391.HK,D,20230120,000000,17.3,17.6,17.3,17.5,5400,0
2391.HK,D,20230126,000000,18,18,18,18,0,0
2391.HK,D,20230127,000000,18.02,20.35,18.02,20.35,21600,0
2391.HK,D,20230130,000000,22.5,22.5,20.4,20.95,11800,0
2391.HK,D,20230131,000000,20.9,22,18.88,20.2,22000,0
2391.HK,D,20230201,000000,20.95,21.5,20.95,21.3,6200,0
2391.HK,D,20230202,000000,21.6,21.95,21.3,21.6,5600,0
2391.HK,D,20230203,000000,22,22,21.75,21.75,31200,0
2391.HK,D,20230206,000000,21.8,21.8,21.75,21.75,1400,0
2391.HK,D,20230207,000000,21.15,21.25,21.15,21.2,3200,0
2391.HK,D,20230208,000000,21.25,21.5,21.25,21.3,2000,0
2391.HK,D,20230209,000000,21.3,22,20.8,22,10000,0
2391.HK,D,20230210,000000,22.45,22.45,21.95,21.95,5000,0
2391.HK,D,20230213,000000,21.85,21.85,21.85,21.85,0,0
2391.HK,D,20230214,000000,21.85,21.85,21.85,21.85,0,0
2391.HK,D,20230215,000000,21.2,21.2,21.2,21.2,0,0
2391.HK,D,20230216,000000,20.9,20.9,20.65,20.9,5200,0
2391.HK,D,20230217,000000,20.45,20.9,20.2,20.6,1400,0
2391.HK,D,20230220,000000,19.82,20.1,19.82,19.82,400,0
2391.HK,D,20230221,000000,19.86,20.45,19.52,20.05,34600,0
2391.HK,D,20230222,000000,20,20,19.9,19.9,600,0
2391.HK,D,20230223,000000,19.88,19.88,19.58,19.58,1000,0
2391.HK,D,20230224,000000,19.54,19.54,19.54,19.54,0,0
2391.HK,D,20230227,000000,19.54,19.54,19.54,19.54,0,0
2391.HK,D,20230228,000000,19.4,19.4,19.4,19.4,600,0
2391.HK,D,20230301,000000,19.3,19.3,19.3,19.3,200,0
2391.HK,D,20230302,000000,18,18,16.8,17.18,4400,0
2391.HK,D,20230303,000000,16.86,16.86,12.7,12.8,126000,0
2391.HK,D,20230306,000000,13.1,13.24,13.1,13.24,26800,0
2391.HK,D,20230307,000000,13.22,13.32,13.18,13.26,20600,0
2391.HK,D,20230308,000000,13.28,13.28,12.7,12.7,11800,0
2391.HK,D,20230309,000000,13.26,13.5,13.26,13.4,12600,0
2391.HK,D,20230310,000000,13.18,13.18,13.1,13.1,200,0
2391.HK,D,20230313,000000,13.28,13.58,13.28,13.56,7000,0
2391.HK,D,20230314,000000,13.66,13.8,13.56,13.8,10000,0
2391.HK,D,20230315,000000,13.8,13.9,13.76,13.9,18400,0
2391.HK,D,20230316,000000,14,14.5,14,14.5,12400,0
2391.HK,D,20230317,000000,15,16,15,15.04,1600,0
2391.HK,D,20230320,000000,15,15,15,15,0,0
2391.HK,D,20230321,000000,14.9,14.9,14.9,14.9,0,0
2391.HK,D,20230322,000000,15,15,14.74,14.74,3800,0
2391.HK,D,20230323,000000,15,15,15,15,5000,0
2391.HK,D,20230324,000000,15.8,15.84,15.6,15.6,16200,0
2391.HK,D,20230327,000000,15.48,15.48,14.98,15,2800,0
2391.HK,D,20230328,000000,15,15,15,15,0,0
2391.HK,D,20230329,000000,15,15,15,15,0,0
2391.HK,D,20230330,000000,14.98,14.98,14.98,14.98,0,0
2391.HK,D,20230331,000000,14.58,14.58,14.54,14.58,800,0
2391.HK,D,20230403,000000,14.58,14.58,14.58,14.58,0,0
2391.HK,D,20230404,000000,14.56,14.56,14.56,14.56,0,0
2391.HK,D,20230406,000000,14.2,14.2,14.2,14.2,1000,0
2391.HK,D,20230411,000000,14.1,14.1,14.1,14.1,0,0
2391.HK,D,20230412,000000,14.3,14.44,14.16,14.18,10800,0
2391.HK,D,20230413,000000,14.44,14.64,14.26,14.64,15200,0
2391.HK,D,20230414,000000,14.38,14.38,14.32,14.32,200,0
2391.HK,D,20230417,000000,14.32,14.32,14.32,14.32,0,0
2391.HK,D,20230418,000000,14.38,14.38,14.38,14.38,1600,0
2391.HK,D,20230419,000000,14.96,14.96,14.82,14.82,10200,0
2391.HK,D,20230420,000000,15.56,15.58,15.56,15.58,1600,0
2391.HK,D,20230421,000000,15.58,15.58,15.58,15.58,600,0
2391.HK,D,20230424,000000,15.58,15.58,15.58,15.58,0,0
2391.HK,D,20230425,000000,15.58,15.58,15.58,15.58,0,0
2391.HK,D,20230426,000000,15.4,15.4,15.4,15.4,0,0
2391.HK,D,20230427,000000,15.28,15.28,15.28,15.28,0,0
2391.HK,D,20230428,000000,15.2,15.2,15.2,15.2,200,0
2391.HK,D,20230502,000000,15.2,15.2,15.2,15.2,0,0
2391.HK,D,20230503,000000,15.16,15.16,15.16,15.16,0,0
2391.HK,D,20230504,000000,15.16,15.16,15.16,15.16,200,0
2391.HK,D,20230505,000000,14.92,14.92,14.92,14.92,0,0
2391.HK,D,20230508,000000,15.16,15.16,15.16,15.16,1600,0
2391.HK,D,20230509,000000,15.16,15.16,15.16,15.16,0,0
2391.HK,D,20230510,000000,15.16,15.16,15.16,15.16,0,0
2391.HK,D,20230511,000000,15.16,15.16,15.16,15.16,0,0
2391.HK,D,20230512,000000,15,15,15,15,0,0
2391.HK,D,20230515,000000,15,15,15,15,0,0
