<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9933.HK,D,20200121,000000,0.44,0.475,0.35,0.35,100384000,0
9933.HK,D,20200122,000000,0.35,0.385,0.325,0.335,19204000,0
9933.HK,D,20200123,000000,0.335,0.345,0.305,0.315,8292000,0
9933.HK,D,20200124,000000,0.325,0.33,0.3,0.325,4068000,0
9933.HK,D,20200129,000000,0.305,0.31,0.28,0.28,4616000,0
9933.HK,D,20200130,000000,0.275,0.305,0.26,0.27,5116000,0
9933.HK,D,20200131,000000,0.275,0.305,0.27,0.275,3764000,0
9933.HK,D,20200203,000000,0.275,0.29,0.255,0.27,1860000,0
9933.HK,D,20200204,000000,0.27,0.28,0.255,0.265,2312000,0
9933.HK,D,20200205,000000,0.27,0.3,0.27,0.285,5148000,0
9933.HK,D,20200206,000000,0.28,0.335,0.28,0.325,27448000,0
9933.HK,D,20200207,000000,0.315,0.345,0.31,0.32,16560000,0
9933.HK,D,20200210,000000,0.31,0.32,0.3,0.31,3212000,0
9933.HK,D,20200211,000000,0.305,0.325,0.305,0.32,10916000,0
9933.HK,D,20200212,000000,0.315,0.35,0.31,0.34,30100000,0
9933.HK,D,20200213,000000,0.34,0.34,0.315,0.32,3616000,0
9933.HK,D,20200214,000000,0.315,0.325,0.305,0.315,2156000,0
9933.HK,D,20200217,000000,0.32,0.34,0.315,0.325,3752010,0
9933.HK,D,20200218,000000,0.325,0.355,0.32,0.35,6408000,0
9933.HK,D,20200219,000000,0.34,0.36,0.335,0.355,3900000,0
9933.HK,D,20200220,000000,0.355,0.405,0.35,0.385,16698000,0
9933.HK,D,20200221,000000,0.39,0.41,0.36,0.37,10708000,0
9933.HK,D,20200224,000000,0.365,0.37,0.355,0.365,2052000,0
9933.HK,D,20200225,000000,0.355,0.375,0.35,0.36,1596000,0
9933.HK,D,20200226,000000,0.36,0.36,0.325,0.335,3052000,0
9933.HK,D,20200227,000000,0.325,0.325,0.31,0.315,2892000,0
9933.HK,D,20200228,000000,0.31,0.31,0.27,0.3,6508000,0
9933.HK,D,20200302,000000,0.29,0.31,0.285,0.3,1072000,0
9933.HK,D,20200303,000000,0.31,0.33,0.3,0.32,2244000,0
9933.HK,D,20200304,000000,0.32,0.34,0.32,0.325,2180000,0
9933.HK,D,20200305,000000,0.335,0.34,0.31,0.315,1864000,0
9933.HK,D,20200306,000000,0.315,0.315,0.3,0.31,1060000,0
9933.HK,D,20200309,000000,0.29,0.305,0.285,0.295,1352000,0
9933.HK,D,20200310,000000,0.295,0.315,0.285,0.305,540000,0
9933.HK,D,20200311,000000,0.305,0.33,0.3,0.31,1024000,0
9933.HK,D,20200312,000000,0.29,0.31,0.29,0.305,2008000,0
9933.HK,D,20200313,000000,0.29,0.33,0.285,0.325,1852000,0
9933.HK,D,20200316,000000,0.305,0.32,0.3,0.3,164000,0
9933.HK,D,20200317,000000,0.3,0.31,0.28,0.31,1508000,0
9933.HK,D,20200318,000000,0.295,0.305,0.29,0.3,668000,0
9933.HK,D,20200319,000000,0.295,0.3,0.275,0.29,1356000,0
9933.HK,D,20200320,000000,0.29,0.315,0.29,0.31,7188000,0
9933.HK,D,20200323,000000,0.29,0.295,0.275,0.28,6028000,0
9933.HK,D,20200324,000000,0.28,0.3,0.28,0.29,788000,0
9933.HK,D,20200325,000000,0.29,0.3,0.285,0.295,1276000,0
9933.HK,D,20200326,000000,0.295,0.305,0.29,0.305,340000,0
9933.HK,D,20200327,000000,0.295,0.295,0.28,0.285,608000,0
9933.HK,D,20200330,000000,0.275,0.29,0.27,0.275,584000,0
9933.HK,D,20200331,000000,0.275,0.28,0.24,0.26,2728000,0
9933.HK,D,20200401,000000,0.25,0.26,0.22,0.237,5976000,0
9933.HK,D,20200402,000000,0.22,0.249,0.22,0.241,156000,0
9933.HK,D,20200403,000000,0.245,0.246,0.223,0.238,168000,0
9933.HK,D,20200406,000000,0.238,0.238,0.21,0.216,1332000,0
