<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49860.HK,D,20240321,000000,11.6,11.66,11.4,11.64,712500,0
49860.HK,D,20240322,000000,11.6,11.6,11.26,11.54,648000,0
49860.HK,D,20240325,000000,11.3,11.48,11.1,11.26,1019000,0
49860.HK,D,20240326,000000,11.4,11.48,11.02,11.12,869000,0
49860.HK,D,20240327,000000,11.6,11.78,10.98,11.7,767500,0
49860.HK,D,20240328,000000,11.6,12.4,11.42,12,722000,0
49860.HK,D,20240402,000000,12,12,11.2,11.74,523500,0
49860.HK,D,20240403,000000,11.5,11.9,11.38,11.9,922000,0
49860.HK,D,20240405,000000,11.9,11.98,11.46,11.46,506500,0
49860.HK,D,20240408,000000,11.9,11.9,11.56,11.58,1102500,0
49860.HK,D,20240409,000000,11.56,11.9,11.42,11.86,1301500,0
49860.HK,D,20240410,000000,11.6,11.9,11.6,11.8,902500,0
49860.HK,D,20240411,000000,11.82,11.88,11.58,11.88,624500,0
49860.HK,D,20240412,000000,11.7,11.88,11.7,11.8,836500,0
49860.HK,D,20240415,000000,11.92,11.92,11.72,11.8,812500,0
49860.HK,D,20240416,000000,11.8,12.5,11.66,12.28,1337000,0
49860.HK,D,20240417,000000,12,12.2,11.54,11.6,1528000,0
49860.HK,D,20240418,000000,11.9,12.2,11.52,12,1851000,0
49860.HK,D,20240419,000000,11.72,11.94,11.58,11.58,1511500,0
49860.HK,D,20240422,000000,11.7,11.86,11.56,11.7,2036000,0
49860.HK,D,20240424,000000,11,11.3,10.68,10.68,1007000,0
49860.HK,D,20240425,000000,10.68,11.76,10.58,11.12,1517500,0
49860.HK,D,20240426,000000,11.2,11.72,10.76,11.04,1383500,0
49860.HK,D,20240429,000000,10.8,11.38,10.8,11.08,826500,0
49860.HK,D,20240430,000000,11.12,11.68,11.02,11.68,616193,0
49860.HK,D,20240502,000000,11.66,11.66,11.34,11.44,421500,0
49860.HK,D,20240503,000000,11.5,11.52,9.12,10,1353500,0
49860.HK,D,20240506,000000,10,10.1,9.19,9.21,925500,0
49860.HK,D,20240507,000000,9.21,9.25,9.15,9.17,977000,0
49860.HK,D,20240508,000000,9.17,9.33,8.98,8.99,336500,0
49860.HK,D,20240509,000000,9.01,9.02,8.95,8.96,667000,0
49860.HK,D,20240510,000000,8.96,8.96,8.81,8.82,385000,0
49860.HK,D,20240516,000000,8.59,8.94,8.59,8.85,571000,0
49860.HK,D,20240517,000000,8.78,9.09,8.72,8.96,617000,0
49860.HK,D,20240520,000000,9.25,9.46,9.16,9.43,880000,0
49860.HK,D,20240521,000000,9.39,9.39,8.65,8.7,610000,0
49860.HK,D,20240523,000000,8.46,8.49,8.23,8.38,277000,0
49860.HK,D,20240524,000000,8.3,8.38,8.04,8.2,278500,0
49860.HK,D,20240527,000000,8.17,8.43,8.04,8.43,180000,0
49860.HK,D,20240528,000000,8.39,8.66,8.25,8.28,164500,0
49860.HK,D,20240529,000000,8.09,8.37,8.09,8.34,449500,0
49860.HK,D,20240530,000000,8.27,8.48,8.07,8.14,122000,0
49860.HK,D,20240531,000000,8.11,8.3,8.11,8.18,386500,0
49860.HK,D,20240603,000000,8.14,8.74,7.57,7.68,401500,0
49860.HK,D,20240604,000000,7.58,8.58,7.5,8.26,871500,0
49860.HK,D,20240605,000000,8.21,8.73,8.14,8.51,385000,0
49860.HK,D,20240606,000000,8.48,8.56,8.1,8.2,214500,0
49860.HK,D,20240607,000000,8.45,8.45,8.2,8.45,146000,0
49860.HK,D,20240611,000000,8.49,8.49,8.19,8.41,121000,0
49860.HK,D,20240612,000000,8.46,8.46,8.12,8.21,70500,0
49860.HK,D,20240613,000000,8,8.4,8,8.2,85000,0
49860.HK,D,20240614,000000,8.25,8.32,8.01,8.32,114500,0
49860.HK,D,20240617,000000,8.36,8.59,8.24,8.59,208500,0
49860.HK,D,20240618,000000,8.66,8.66,8.27,8.57,315500,0
49860.HK,D,20240619,000000,8.65,8.97,8.31,8.94,649000,0
49860.HK,D,20240620,000000,8.94,9.38,8.93,9.29,507500,0
49860.HK,D,20240621,000000,9.29,9.57,9.1,9.57,1321500,0
49860.HK,D,20240624,000000,9.8,9.8,9.41,9.52,615000,0
49860.HK,D,20240625,000000,9.44,9.79,9.44,9.79,910500,0
49860.HK,D,20240626,000000,9.8,10.06,9.66,10.06,1538700,0
49860.HK,D,20240627,000000,10.06,10.14,9.81,9.97,2260000,0
49860.HK,D,20240628,000000,9.96,10.22,9.96,10.2,1553500,0
49860.HK,D,20240702,000000,10.16,10.2,8.73,8.73,1371500,0
49860.HK,D,20240703,000000,8.7,8.7,7.92,7.93,233000,0
49860.HK,D,20240704,000000,8.01,8.01,7.51,7.74,214500,0
49860.HK,D,20240705,000000,7.6,7.97,7.3,7.93,172500,0
49860.HK,D,20240708,000000,7.99,7.99,7.5,7.6,69500,0
49860.HK,D,20240709,000000,7.6,7.69,7.16,7.69,262500,0
49860.HK,D,20240710,000000,7.85,7.85,7.68,7.74,54857,0
49860.HK,D,20240711,000000,7.9,8.34,7.82,8.1,300431,0
49860.HK,D,20240712,000000,8.01,8.14,7.98,8.14,60000,0
49860.HK,D,20240715,000000,7.99,7.99,7.99,7.99,1500,0
49860.HK,D,20240716,000000,7.98,8.23,7.7,8.23,75000,0
49860.HK,D,20240717,000000,8.36,8.54,8.16,8.5,116500,0
49860.HK,D,20240718,000000,8.5,9.15,8.47,9.03,197500,0
49860.HK,D,20240722,000000,9.48,9.51,9,9.19,32000,0
49860.HK,D,20240723,000000,9.14,9.15,8.78,8.98,25000,0
49860.HK,D,20240724,000000,9.06,9.34,8.79,9.14,104000,0
49860.HK,D,20240725,000000,9.32,9.4,9.04,9.1,130000,0
49860.HK,D,20240726,000000,9.29,9.3,9.13,9.27,146000,0
49860.HK,D,20240729,000000,9.5,9.66,9.47,9.64,87500,0
49860.HK,D,20240730,000000,9.66,10.08,9.61,9.95,359000,0
49860.HK,D,20240731,000000,9.4,9.46,8.9,9.44,126000,0
49860.HK,D,20240801,000000,9.21,9.58,9.04,9.58,55000,0
49860.HK,D,20240802,000000,9.58,9.98,9.53,9.9,160000,0
49860.HK,D,20240805,000000,9.75,9.75,9.75,9.75,5500,0
49860.HK,D,20240806,000000,9.75,9.98,9.75,9.93,96500,0
49860.HK,D,20240807,000000,10.06,10.06,9.76,9.93,47000,0
49860.HK,D,20240808,000000,9.93,9.96,9.31,9.59,431700,0
49860.HK,D,20240809,000000,9.72,9.77,9.48,9.54,53000,0
49860.HK,D,20240812,000000,9.5,9.5,9.5,9.5,1500,0
49860.HK,D,20240813,000000,9.5,9.71,9.2,9.45,41500,0
49860.HK,D,20240814,000000,9.2,9.3,8.48,8.48,56500,0
49860.HK,D,20240815,000000,8.53,9.34,8.53,9.32,180000,0
49860.HK,D,20240816,000000,10.04,10.04,7.79,9.04,48000,0
49860.HK,D,20240819,000000,8.9,9.71,8.63,8.76,183000,0
49860.HK,D,20240820,000000,8.6,8.6,8.6,8.6,0,0
49860.HK,D,20240821,000000,9.18,9.18,8.81,8.97,38000,0
49860.HK,D,20240822,000000,9,9.04,8.74,9.04,35500,0
49860.HK,D,20240823,000000,8.53,9.32,8.53,9.31,155500,0
49860.HK,D,20240826,000000,9.3,9.36,9.13,9.36,48000,0
49860.HK,D,20240827,000000,9.28,9.42,9,9.4,124500,0
49860.HK,D,20240828,000000,9.87,9.88,9.25,9.44,29000,0
49860.HK,D,20240829,000000,9.4,9.64,9.32,9.32,183500,0
49860.HK,D,20240830,000000,9.01,9.47,9,9,64500,0
49860.HK,D,20240902,000000,9.11,9.19,8.95,9.18,76500,0
49860.HK,D,20240903,000000,9.02,9.37,9.02,9.13,40500,0
49860.HK,D,20240904,000000,9,9.2,9,9.02,111500,0
49860.HK,D,20240905,000000,9,9.55,9,9.29,129000,0
49860.HK,D,20240910,000000,9.14,9.14,7.6,8.07,265500,0
49860.HK,D,20240911,000000,8.98,8.98,7.71,7.75,40500,0
49860.HK,D,20240912,000000,7.8,7.81,7.61,7.7,256000,0
49860.HK,D,20240913,000000,7.97,8.31,7.7,7.77,305000,0
49860.HK,D,20240916,000000,7.8,8.79,7.66,8.74,276000,0
49860.HK,D,20240917,000000,8.74,8.74,7.81,7.97,296500,0
49860.HK,D,20240919,000000,8.18,8.2,7.77,8.12,322500,0
49860.HK,D,20240920,000000,8.4,8.4,7.7,7.9,290000,0
49860.HK,D,20240923,000000,8.09,8.21,7.23,8,380500,0
49860.HK,D,20240924,000000,8,8.5,7.64,8.5,439000,0
49860.HK,D,20240925,000000,8.48,8.5,7.88,8.48,468000,0
49860.HK,D,20240926,000000,8.48,8.48,8,8.45,1621000,0
49860.HK,D,20240927,000000,8.3,8.74,8.12,8.74,1378000,0
49860.HK,D,20240930,000000,8.8,9.35,8.73,9.2,1401000,0
49860.HK,D,20241002,000000,9.21,9.77,9.2,9.2,572000,0
49860.HK,D,20241003,000000,9.89,9.89,8.17,8.24,368500,0
49860.HK,D,20241004,000000,8.24,8.29,8.15,8.2,342500,0
49860.HK,D,20241007,000000,8.21,9.26,8.21,8.62,3243500,0
49860.HK,D,20241008,000000,8.72,9.39,7.86,8.31,1255000,0
49860.HK,D,20241009,000000,7.93,8.4,7.84,8.03,850500,0
49860.HK,D,20241010,000000,8.03,8.25,7.87,7.93,486500,0
49860.HK,D,20241014,000000,8.17,8.18,7.26,7.29,612500,0
49860.HK,D,20241015,000000,7.58,7.58,7.16,7.42,343500,0
49860.HK,D,20241016,000000,7.42,7.46,7.23,7.33,170500,0
49860.HK,D,20241017,000000,7.33,7.42,7.06,7.19,302500,0
49860.HK,D,20241018,000000,7.12,7.42,7.12,7.31,333500,0
49860.HK,D,20241021,000000,7.49,7.53,7.1,7.17,359500,0
49860.HK,D,20241022,000000,7.17,7.33,6.98,7.05,329500,0
49860.HK,D,20241023,000000,7,7.09,6.93,6.97,377000,0
49860.HK,D,20241024,000000,6.97,6.99,6.7,6.7,373000,0
49860.HK,D,20241025,000000,6.92,6.96,6.7,6.73,245500,0
49860.HK,D,20241028,000000,6.73,6.85,6.71,6.73,191000,0
49860.HK,D,20241029,000000,6.73,6.9,6.71,6.76,364000,0
49860.HK,D,20241030,000000,6.86,6.86,6.52,6.62,300000,0
49860.HK,D,20241101,000000,6.43,6.72,6.38,6.68,273500,0
49860.HK,D,20241104,000000,6.88,6.94,6.51,6.71,1159952,0
49860.HK,D,20241105,000000,6.74,6.94,6.72,6.9,270000,0
49860.HK,D,20241106,000000,6.69,6.9,6.67,6.9,65000,0
49860.HK,D,20241107,000000,7.1,7.1,6.71,6.82,298000,0
49860.HK,D,20241108,000000,6.84,7.1,6.72,6.9,355500,0
49860.HK,D,20241111,000000,6.9,6.94,6.7,6.86,260000,0
49860.HK,D,20241112,000000,6.56,6.97,6.56,6.76,252500,0
49860.HK,D,20241113,000000,6.6,6.81,6.56,6.63,272000,0
49860.HK,D,20241114,000000,6.72,7.34,6.67,6.86,1660500,0
49860.HK,D,20241115,000000,6.8,6.95,6.51,6.87,510500,0
49860.HK,D,20241118,000000,6.85,6.85,6.52,6.55,347500,0
49860.HK,D,20241119,000000,6.52,6.67,6.43,6.6,379500,0
49860.HK,D,20241120,000000,6.72,6.72,6.45,6.53,699500,0
49860.HK,D,20241121,000000,6.59,6.59,6.33,6.41,254500,0
49860.HK,D,20241122,000000,6.43,6.43,6.18,6.24,343000,0
49860.HK,D,20241125,000000,6.24,6.4,6.2,6.4,745000,0
49860.HK,D,20241126,000000,6.82,11.2,6.79,8,21842700,0
49860.HK,D,20241127,000000,8.22,8.22,6.85,7.26,4904500,0
49860.HK,D,20241128,000000,7.88,7.88,6.85,6.95,3299500,0
49860.HK,D,20241129,000000,7,7,6.56,6.66,1935500,0
49860.HK,D,20241202,000000,6.88,6.88,6.73,6.82,778000,0
49860.HK,D,20241203,000000,6.82,7.28,6.73,6.79,1657500,0
49860.HK,D,20241204,000000,6.91,6.91,6.64,6.74,899000,0
49860.HK,D,20241205,000000,6.88,6.88,6.64,6.76,699000,0
49860.HK,D,20241206,000000,6.77,6.92,6.66,6.92,1485500,0
49860.HK,D,20241209,000000,6.91,7.07,6.68,6.9,1140000,0
49860.HK,D,20241210,000000,7.18,7.18,6.66,6.71,1158000,0
49860.HK,D,20241211,000000,6.71,6.81,6.6,6.64,764000,0
49860.HK,D,20241212,000000,6.7,6.7,6.44,6.5,1133000,0
49860.HK,D,20241213,000000,6.47,6.48,6.15,6.47,1410500,0
49860.HK,D,20241216,000000,6.46,6.46,6.23,6.25,553000,0
49860.HK,D,20241217,000000,6.25,7.4,6.25,6.72,13545000,0
49860.HK,D,20241218,000000,6.87,6.87,6.3,6.4,3574000,0
49860.HK,D,20241219,000000,6.48,6.48,6.17,6.41,1827000,0
49860.HK,D,20241220,000000,6.46,6.54,6.28,6.33,1089500,0
49860.HK,D,20241223,000000,6.34,6.68,6.27,6.53,2413500,0
49860.HK,D,20241224,000000,6.64,6.64,6.33,6.43,788000,0
49860.HK,D,20241227,000000,6.43,6.43,6.3,6.35,889989,0
49860.HK,D,20241230,000000,6.34,7.15,6.34,6.84,3875500,0
49860.HK,D,20241231,000000,6.86,9.43,6.77,9.02,18080546,0
49860.HK,D,20250102,000000,8.58,8.84,7.32,7.87,6716000,0
49860.HK,D,20250103,000000,8.24,8.24,7.06,7.06,3375500,0
49860.HK,D,20250106,000000,7.08,8.26,7.03,7.38,7305500,0
49860.HK,D,20250107,000000,7.57,7.65,7,7.03,3575500,0
49860.HK,D,20250108,000000,7.24,7.27,6.68,6.77,1607500,0
49860.HK,D,20250109,000000,6.77,6.97,6.73,6.87,692500,0
49860.HK,D,20250110,000000,6.87,6.99,6.43,6.5,1107203,0
49860.HK,D,20250113,000000,6.26,6.59,6.26,6.54,485500,0
49860.HK,D,20250114,000000,6.54,6.77,6.47,6.66,755500,0
49860.HK,D,20250115,000000,6.6,7.08,6.45,6.7,1256000,0
49860.HK,D,20250116,000000,6.66,7.23,6.66,6.85,642000,0
49860.HK,D,20250117,000000,7.13,7.13,6.75,6.8,641500,0
49860.HK,D,20250120,000000,6.86,6.96,6.71,6.79,411000,0
49860.HK,D,20250121,000000,6.78,6.8,6.66,6.67,299500,0
49860.HK,D,20250122,000000,6.65,6.83,6.56,6.56,520500,0
49860.HK,D,20250123,000000,6.76,6.76,6.37,6.47,624000,0
49860.HK,D,20250124,000000,6.49,7.09,6.49,6.7,1348000,0
49860.HK,D,20250127,000000,6.71,6.8,6.7,6.79,315000,0
49860.HK,D,20250128,000000,6.96,6.96,6.96,6.96,500,0
49860.HK,D,20250203,000000,6.95,6.96,6.76,6.96,83500,0
49860.HK,D,20250204,000000,6.89,7.13,6.89,7.13,106000,0
49860.HK,D,20250205,000000,6.83,7.06,6.83,6.87,430000,0
49860.HK,D,20250206,000000,6.82,6.99,6.82,6.98,504500,0
49860.HK,D,20250207,000000,7.04,7.47,6.92,7.26,1596500,0
49860.HK,D,20250210,000000,7.28,7.74,7.2,7.26,2186500,0
49860.HK,D,20250211,000000,7.26,7.29,6.98,6.99,725000,0
49860.HK,D,20250212,000000,7.01,7.28,7.01,7.19,814000,0
49860.HK,D,20250213,000000,7.19,7.35,7.06,7.16,793000,0
49860.HK,D,20250214,000000,7.26,8.15,7.2,8.02,4054500,0
49860.HK,D,20250217,000000,8.36,8.8,7.76,7.95,2891000,0
49860.HK,D,20250218,000000,7.96,7.96,7.53,7.68,1110000,0
49860.HK,D,20250219,000000,7.92,8.77,7.69,8.16,2854000,0
49860.HK,D,20250220,000000,8.22,8.5,7.91,8.18,1445500,0
49860.HK,D,20250221,000000,8.2,8.25,7.91,8,1815500,0
49860.HK,D,20250224,000000,8.28,8.28,7.7,7.79,871500,0
49860.HK,D,20250225,000000,7.67,7.67,7.3,7.43,931000,0
49860.HK,D,20250226,000000,7.47,7.58,7.33,7.55,615500,0
49860.HK,D,20250227,000000,7.88,7.88,7.48,7.67,630000,0
49860.HK,D,20250228,000000,7.69,7.81,7.31,7.81,771000,0
49860.HK,D,20250303,000000,7.52,7.81,7.36,7.46,625000,0
49860.HK,D,20250304,000000,7.48,7.48,7.15,7.33,755500,0
49860.HK,D,20250305,000000,7.38,7.42,7.2,7.35,580500,0
49860.HK,D,20250306,000000,7.36,7.54,7.35,7.46,573500,0
49860.HK,D,20250307,000000,7.67,8.08,7.32,7.4,2248500,0
49860.HK,D,20250310,000000,7.55,7.87,7.39,7.52,973000,0
49860.HK,D,20250311,000000,7.43,7.43,7.11,7.18,1147000,0
49860.HK,D,20250313,000000,7.04,7.05,6.75,6.86,1139000,0
49860.HK,D,20250314,000000,6.86,7.08,6.83,7.04,487000,0
49860.HK,D,20250317,000000,7.09,7.18,7.02,7.07,403000,0
49860.HK,D,20250318,000000,7.16,7.33,7.11,7.19,1087000,0
49860.HK,D,20250319,000000,7.03,7.41,7.03,7.29,553000,0
49860.HK,D,20250320,000000,7.36,7.36,7.08,7.08,461500,0
49860.HK,D,20250321,000000,7.03,7.12,6.86,7.12,452000,0
49860.HK,D,20250324,000000,7.27,7.27,6.9,6.94,265500,0
49860.HK,D,20250325,000000,6.96,7.27,6.96,7.12,419000,0
49860.HK,D,20250326,000000,7.12,7.6,6.94,7.35,1923000,0
49860.HK,D,20250327,000000,7.46,7.57,7.21,7.49,897000,0
49860.HK,D,20250328,000000,7.34,7.52,7.34,7.44,647000,0
