<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
88.HK,D,20060201,000000,2.08195,2.08195,2.08195,2.08195,334968.333348418,0
88.HK,D,20060206,000000,2.03804,2.03804,2.03804,2.03804,637254.9251987657,0
88.HK,D,20060208,000000,1.99307,1.99307,1.99307,1.99307,777230.8979941849,0
88.HK,D,20060213,000000,1.97126,1.97126,1.97126,1.97126,756807.891190544,0
88.HK,D,20060215,000000,1.99307,1.99307,1.99307,1.99307,269268.9523930784,0
88.HK,D,20060220,000000,2.00416,2.00416,2.00416,2.00416,545084.319752438,0
88.HK,D,20060222,000000,2.00416,2.00416,2.00416,2.00416,504925.51022682,0
88.HK,D,20060227,000000,1.95929,1.95929,1.95929,1.95929,1984093.7755995542,0
88.HK,D,20060301,000000,2.00416,2.00416,2.00416,2.00416,441177.82995184045,0
88.HK,D,20060306,000000,2.00416,2.00416,2.00416,2.00416,790030.9728246933,0
88.HK,D,20060308,000000,1.93738,1.93738,1.93738,1.93738,305010.75511577644,0
88.HK,D,20060313,000000,1.93738,1.93738,1.93738,1.93738,280841.51021672884,0
88.HK,D,20060315,000000,1.95929,1.95929,1.95929,1.95929,333318.6326680716,0
88.HK,D,20060320,000000,1.98216,1.98216,1.98216,1.98216,1691176.374225819,0
88.HK,D,20060322,000000,1.98216,1.98216,1.98216,1.98216,1049837.2585506788,0
88.HK,D,20060327,000000,2.00416,2.00416,2.00416,2.00416,1062060.0408641545,0
88.HK,D,20060329,000000,1.98216,1.98216,1.98216,1.98216,236061.27892219523,0
88.HK,D,20060403,000000,1.97126,1.97126,1.97126,1.97126,688314.4966296365,0
88.HK,D,20060406,000000,2.03804,2.03804,2.03804,2.03804,1956149.5307003364,0
88.HK,D,20060411,000000,2.01507,2.01507,2.01507,2.01507,204246.50341055842,0
88.HK,D,20060413,000000,2.03804,2.03804,2.03804,2.03804,250543.92518135082,0
88.HK,D,20060419,000000,2.08195,2.08195,2.08195,2.08195,2353295.966092371,0
88.HK,D,20060424,000000,1.98216,1.98216,1.98216,1.98216,3602251.8913186835,0
88.HK,D,20060426,000000,1.98216,1.98216,1.98216,1.98216,61275.18367622881,0
88.HK,D,20060502,000000,1.97126,1.97126,1.97126,1.97126,351459.17688657565,0
88.HK,D,20060504,000000,1.98216,1.98216,1.98216,1.98216,955881.3605872641,0
88.HK,D,20060510,000000,1.95929,1.95929,1.95929,1.95929,1198928.7007342638,0
88.HK,D,20060512,000000,1.90438,1.90438,1.90438,1.90438,1877724.0340981653,0
88.HK,D,20060517,000000,1.88141,1.88141,1.88141,1.88141,379901.6190647272,0
