<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1981.HK,D,20200715,000000,3.76675,4.65731,3.6956,4.38128,255214410.28249,0
1981.HK,D,20200716,000000,4.3545,4.36343,3.88253,3.91815,27398396.147264,0
1981.HK,D,20200717,000000,3.98939,4.67507,3.98939,4.49697,44546325.971772,0
1981.HK,D,20200720,000000,4.48805,4.84424,4.16748,4.5326,21843028.187016,0
1981.HK,D,20200721,000000,4.54143,5.20935,4.54143,5.17374,23230552.786547,0
1981.HK,D,20200722,000000,5.17374,5.41422,4.64838,4.71962,18093697.796048,0
1981.HK,D,20200723,000000,4.86209,5.23604,4.76416,5.23604,11703106.412499,0
1981.HK,D,20200724,000000,5.03126,5.56554,4.67507,4.71069,17278126.036685,0
1981.HK,D,20200727,000000,4.85316,5.04019,4.81755,4.87102,8141208.3704146,0
1981.HK,D,20200728,000000,5.00456,5.03126,4.72855,4.87985,3747374.6771903,0
1981.HK,D,20200729,000000,4.87985,4.97778,4.76416,4.83531,2856629.6262633,0
1981.HK,D,20200730,000000,4.89771,4.89771,4.65731,4.71962,5359969.3372465,0
1981.HK,D,20200731,000000,4.80861,5.20051,4.45244,5.18266,14220259.981795,0
1981.HK,D,20200803,000000,5.1649,5.3429,4.76416,4.80861,8320137.7103971,0
1981.HK,D,20200804,000000,4.84424,4.93333,4.55929,4.73738,13564353.78171,0
1981.HK,D,20200805,000000,4.73738,5.04019,4.63945,4.93333,4524474.2870327,0
1981.HK,D,20200806,000000,4.91557,5.3429,4.82647,5.19159,10627058.567691,0
1981.HK,D,20200807,000000,5.19159,5.27166,4.85316,4.96895,4467957.4183949,0
1981.HK,D,20200810,000000,4.91557,4.92449,4.67507,4.77309,6713957.79153,0
1981.HK,D,20200811,000000,4.80861,5.09356,4.67507,4.85316,8907454.8553012,0
1981.HK,D,20200812,000000,4.85316,4.96895,4.57715,4.61276,5653248.1752736,0
1981.HK,D,20200813,000000,4.67507,4.79085,4.55929,4.63062,3851810.8793998,0
1981.HK,D,20200814,000000,4.63945,4.71962,4.46136,4.47921,4503084.2108486,0
1981.HK,D,20200817,000000,4.47921,4.56821,4.37236,4.39895,3182854.6358822,0
1981.HK,D,20200818,000000,4.45244,4.6839,4.45244,4.62169,3915821.3913271,0
1981.HK,D,20200819,000000,4.63062,4.76416,4.54143,4.62169,1645161.640477,0
1981.HK,D,20200820,000000,4.67507,4.67507,4.50591,4.56821,2877360.1923015,0
1981.HK,D,20200821,000000,4.63062,4.71069,4.49697,4.63945,1779172.5810281,0
1981.HK,D,20200824,000000,4.67507,4.67507,4.45244,4.50591,3804368.5226882,0
1981.HK,D,20200825,000000,4.58598,4.58598,4.39012,4.48805,3971408.2094131,0
1981.HK,D,20200826,000000,4.48805,4.48805,4.22988,4.25657,5119652.3148135,0
1981.HK,D,20200827,000000,4.25657,4.39012,3.93601,4.26541,7544160.4629613,0
1981.HK,D,20200828,000000,4.28326,4.28326,4.06062,4.2031,4548056.9356626,0
1981.HK,D,20200831,000000,4.2031,4.51483,4.06955,4.51483,10243123.704031,0
1981.HK,D,20200901,000000,4.51483,4.66614,4.39895,4.5949,4597245.3101742,0
1981.HK,D,20200902,000000,4.5949,4.5949,4.3545,4.42574,4714432.7662109,0
1981.HK,D,20200903,000000,4.34557,4.51483,4.33673,4.47028,1738490.4749396,0
1981.HK,D,20200904,000000,4.3545,4.42574,4.2921,4.37236,2480904.4144359,0
1981.HK,D,20200907,000000,4.37236,4.54143,4.3545,4.43467,2918617.0609389,0
