<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3382.HK,D,20060523,000000,1.19646,1.19646,1.19646,1.19646,0,0
3382.HK,D,20060526,000000,1.52732,1.52732,1.52732,1.52732,61917646.138025,0
3382.HK,D,20060530,000000,1.49491,1.49491,1.49491,1.49491,13837878.153749,0
3382.HK,D,20060605,000000,1.46332,1.46332,1.46332,1.46332,16972578.39988,0
3382.HK,D,20060607,000000,1.46332,1.46332,1.46332,1.46332,15934226.338349,0
3382.HK,D,20060612,000000,1.47916,1.47916,1.47916,1.47916,11141248.999922,0
3382.HK,D,20060614,000000,1.44749,1.44749,1.44749,1.44749,7033964.538412,0
3382.HK,D,20060616,000000,1.44749,1.44749,1.44749,1.44749,8298667.8768646,0
3382.HK,D,20060621,000000,1.47916,1.47916,1.47916,1.47916,4446016.7230456,0
3382.HK,D,20060623,000000,1.44749,1.44749,1.44749,1.44749,3868606.4922804,0
3382.HK,D,20060628,000000,1.4159,1.4159,1.4159,1.4159,4217099.6153549,0
3382.HK,D,20060630,000000,1.44749,1.44749,1.44749,1.44749,15999622.799887,0
3382.HK,D,20060704,000000,1.54315,1.54315,1.54315,1.54315,22946979.353685,0
3382.HK,D,20060707,000000,1.57465,1.57465,1.57465,1.57465,26252719.692123,0
3382.HK,D,20060711,000000,1.52732,1.52732,1.52732,1.52732,12281305.830683,0
3382.HK,D,20060714,000000,1.47916,1.47916,1.47916,1.47916,17927572.092181,0
3382.HK,D,20060718,000000,1.46332,1.46332,1.46332,1.46332,2924201.6307486,0
3382.HK,D,20060720,000000,1.47916,1.47916,1.47916,1.47916,7520829.0153317,0
3382.HK,D,20060725,000000,1.45069,1.45069,1.45069,1.45069,4566115.953814,0
3382.HK,D,20060727,000000,1.45069,1.45069,1.45069,1.45069,2241611.9999842,0
3382.HK,D,20060801,000000,1.43174,1.43174,1.43174,1.43174,2265730.1538302,0
3382.HK,D,20060803,000000,1.43174,1.43174,1.43174,1.43174,3546408.4922827,0
3382.HK,D,20060807,000000,1.40647,1.40647,1.40647,1.40647,4403971.6153536,0
3382.HK,D,20060810,000000,1.41911,1.41911,1.41911,1.41911,9787213.4614695,0
3382.HK,D,20060814,000000,1.43174,1.43174,1.43174,1.43174,3027498.9845941,0
3382.HK,D,20060817,000000,1.44437,1.44437,1.44437,1.44437,6357049.4461091,0
3382.HK,D,20060821,000000,1.41911,1.41911,1.41911,1.41911,5228055.5076555,0
3382.HK,D,20060823,000000,1.44437,1.44437,1.44437,1.44437,2890354.2922873,0
3382.HK,D,20060828,000000,1.42542,1.42542,1.42542,1.42542,2856755.9999799,0
3382.HK,D,20060830,000000,1.41911,1.41911,1.41911,1.41911,2368892.0615218,0
3382.HK,D,20060904,000000,1.41911,1.41911,1.41911,1.41911,3424156.3230528,0
3382.HK,D,20060906,000000,1.45069,1.45069,1.45069,1.45069,7115632.0153345,0
3382.HK,D,20060908,000000,1.45701,1.45701,1.45701,1.45701,4594110.70766,0
3382.HK,D,20060913,000000,1.50763,1.50763,1.50763,1.50763,19492339.999863,0
3382.HK,D,20060915,000000,1.51386,1.51386,1.51386,1.51386,8980052.6922445,0
3382.HK,D,20060920,000000,1.50763,1.50763,1.50763,1.50763,5841952.0922666,0
3382.HK,D,20060922,000000,1.57154,1.57154,1.57154,1.57154,27165703.230578,0
3382.HK,D,20060926,000000,1.49491,1.49491,1.49491,1.49491,6114072.1538031,0
3382.HK,D,20060929,000000,1.50123,1.50123,1.50123,1.50123,5227423.0615016,0
3382.HK,D,20061004,000000,1.48859,1.48859,1.48859,1.48859,3431717.2768989,0
3382.HK,D,20061009,000000,1.48859,1.48859,1.48859,1.48859,5085430.7076565,0
3382.HK,D,20061011,000000,1.51386,1.51386,1.51386,1.51386,8766354.7076306,0
3382.HK,D,20061013,000000,1.51386,1.51386,1.51386,1.51386,14166423.553746,0
3382.HK,D,20061018,000000,1.50763,1.50763,1.50763,1.50763,4558654.3999679,0
3382.HK,D,20061020,000000,1.54627,1.54627,1.54627,1.54627,8036741.2307126,0
3382.HK,D,20061025,000000,1.64175,1.64175,1.64175,1.64175,26174664.476739,0
3382.HK,D,20061027,000000,1.57154,1.57154,1.57154,1.57154,12181783.492222,0
3382.HK,D,20061101,000000,1.64816,1.64816,1.64816,1.64816,17802887.353721,0
3382.HK,D,20061106,000000,1.66711,1.66711,1.66711,1.66711,10099411.384544,0
3382.HK,D,20061108,000000,1.63544,1.63544,1.63544,1.63544,15648936.322967,0
3382.HK,D,20061113,000000,1.67965,1.67965,1.67965,1.67965,5386932.7538082,0
3382.HK,D,20061115,000000,1.64816,1.64816,1.64816,1.64816,6265743.4461097,0
3382.HK,D,20061117,000000,1.65448,1.65448,1.65448,1.65448,7402747.2768709,0
3382.HK,D,20061122,000000,1.63544,1.63544,1.63544,1.63544,7138393.5230267,0
3382.HK,D,20061124,000000,1.62207,1.62207,1.62207,1.62207,8019764.5845589,0
3382.HK,D,20061129,000000,1.54627,1.54627,1.54627,1.54627,6734144.6461064,0
3382.HK,D,20061201,000000,1.57785,1.57785,1.57785,1.57785,6792468.4153368,0
3382.HK,D,20061205,000000,1.60944,1.60944,1.60944,1.60944,6403728.1230318,0
3382.HK,D,20061208,000000,1.5589,1.5589,1.5589,1.5589,4160914.5845861,0
3382.HK,D,20061212,000000,1.55258,1.55258,1.55258,1.55258,1733087.0615263,0
3382.HK,D,20061215,000000,1.62207,1.62207,1.62207,1.62207,6659630.6922608,0
3382.HK,D,20061219,000000,1.57154,1.57154,1.57154,1.57154,4186363.1692013,0
3382.HK,D,20061221,000000,1.5589,1.5589,1.5589,1.5589,7133568.7999498,0
3382.HK,D,20061228,000000,1.56522,1.56522,1.56522,1.56522,9143432.4307048,0
3382.HK,D,20070102,000000,1.59039,1.59039,1.59039,1.59039,9544566.0460866,0
3382.HK,D,20070105,000000,1.57154,1.57154,1.57154,1.57154,6731156.0922603,0
3382.HK,D,20070109,000000,1.64175,1.64175,1.64175,1.64175,9226209.6922427,0
3382.HK,D,20070111,000000,1.59039,1.59039,1.59039,1.59039,3582857.7076671,0
3382.HK,D,20070116,000000,1.64816,1.64816,1.64816,1.64816,14016424.584517,0
3382.HK,D,20070118,000000,1.67965,1.67965,1.67965,1.67965,17646121.538337,0
3382.HK,D,20070123,000000,1.78155,1.78155,1.78155,1.78155,8855686.9076299,0
3382.HK,D,20070125,000000,1.73651,1.73651,1.73651,1.73651,7093772.7537962,0
3382.HK,D,20070129,000000,1.69229,1.69229,1.69229,1.69229,2662225.8307505,0
3382.HK,D,20070201,000000,1.70492,1.70492,1.70492,1.70492,4049604.0615099,0
3382.HK,D,20070205,000000,1.74365,1.74365,1.74365,1.74365,5442525.7538078,0
3382.HK,D,20070208,000000,1.78155,1.78155,1.78155,1.78155,7741116.8922532,0
3382.HK,D,20070212,000000,1.88344,1.88344,1.88344,1.88344,14483968.322975,0
3382.HK,D,20070214,000000,1.88976,1.88976,1.88976,1.88976,10720460.399925,0
3382.HK,D,20070221,000000,2.11873,2.11873,2.11873,2.11873,13966164.230671,0
3382.HK,D,20070223,000000,2.19544,2.19544,2.19544,2.19544,6662692.4307223,0
3382.HK,D,20070228,000000,2.09355,2.09355,2.09355,2.09355,14007730.907594,0
3382.HK,D,20070302,000000,1.99156,1.99156,1.99156,1.99156,11827837.569147,0
3382.HK,D,20070306,000000,1.88976,1.88976,1.88976,1.88976,11882053.169147,0
3382.HK,D,20070309,000000,2.06746,2.06746,2.06746,2.06746,8382723.1384025,0
3382.HK,D,20070313,000000,1.99788,1.99788,1.99788,1.99788,6959544.5230279,0
