<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6093.HK,D,20190712,000000,1.82,2.23,1.63,1.72,79361000,0
6093.HK,D,20190715,000000,1.72,1.93,1.65,1.66,12882000,0
6093.HK,D,20190716,000000,1.66,1.66,1.41,1.43,14894000,0
6093.HK,D,20190717,000000,1.38,1.58,1.38,1.53,6070000,0
6093.HK,D,20190718,000000,1.5,1.5,1.38,1.43,11358000,0
6093.HK,D,20190719,000000,1.44,1.44,1.36,1.38,3154000,0
6093.HK,D,20190722,000000,1.38,1.38,1.3,1.32,6598000,0
6093.HK,D,20190723,000000,1.31,1.4,1.3,1.38,2478000,0
6093.HK,D,20190724,000000,1.4,1.4,1.31,1.36,1860000,0
6093.HK,D,20190725,000000,1.33,1.36,1.32,1.36,818000,0
6093.HK,D,20190726,000000,1.34,1.35,1.31,1.35,1178000,0
6093.HK,D,20190729,000000,1.31,1.32,1.28,1.31,2530000,0
6093.HK,D,20190730,000000,1.31,1.33,1.3,1.31,1350000,0
6093.HK,D,20190731,000000,1.3,1.3,1.28,1.29,1060000,0
6093.HK,D,20190801,000000,1.29,1.43,1.28,1.36,3204000,0
6093.HK,D,20190802,000000,1.32,1.34,1.29,1.33,2994000,0
6093.HK,D,20190805,000000,1.31,1.32,1.27,1.28,1706000,0
6093.HK,D,20190806,000000,1.24,1.32,1.24,1.31,1716000,0
6093.HK,D,20190807,000000,1.33,1.33,1.28,1.31,618000,0
6093.HK,D,20190808,000000,1.32,1.32,1.28,1.29,294000,0
6093.HK,D,20190809,000000,1.29,1.32,1.29,1.29,422000,0
6093.HK,D,20190812,000000,1.28,1.28,1.27,1.27,1582000,0
6093.HK,D,20190813,000000,1.27,1.3,1.19,1.26,1810000,0
6093.HK,D,20190814,000000,1.26,1.26,1.23,1.25,348000,0
6093.HK,D,20190815,000000,1.24,1.29,1.24,1.29,530000,0
6093.HK,D,20190816,000000,1.3,1.31,1.29,1.29,248000,0
6093.HK,D,20190819,000000,1.3,1.37,1.28,1.32,822000,0
6093.HK,D,20190820,000000,1.31,1.42,1.3,1.37,1604000,0
6093.HK,D,20190821,000000,1.37,1.54,1.37,1.54,7698000,0
6093.HK,D,20190822,000000,1.57,1.6,1.44,1.5,3962000,0
6093.HK,D,20190823,000000,1.52,1.67,1.43,1.64,8544000,0
6093.HK,D,20190826,000000,1.56,1.64,1.5,1.6,3876000,0
6093.HK,D,20190828,000000,1.58,1.65,1.47,1.64,3136000,0
6093.HK,D,20190829,000000,1.65,1.67,1.55,1.63,1172000,0
6093.HK,D,20190830,000000,1.63,1.63,1.55,1.58,810000,0
6093.HK,D,20190902,000000,1.51,1.6,1.38,1.41,8298000,0
6093.HK,D,20190903,000000,1.34,1.44,1.33,1.33,2322000,0
6093.HK,D,20190904,000000,1.36,1.36,1.32,1.34,902000,0
6093.HK,D,20190905,000000,1.33,1.35,1.32,1.32,868000,0
6093.HK,D,20190906,000000,1.34,1.39,1.34,1.37,748000,0
6093.HK,D,20190909,000000,1.4,1.4,1.34,1.34,250000,0
6093.HK,D,20190910,000000,1.34,1.37,1.32,1.34,924000,0
6093.HK,D,20190911,000000,1.34,1.35,1.31,1.35,440000,0
6093.HK,D,20190912,000000,1.36,1.36,1.32,1.32,168000,0
