<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2728.HK,D,20060201,000000,0.0679025,0.0679025,0.0679025,0.0679025,671551.3342236,0
2728.HK,D,20060206,000000,0.0655199,0.0655199,0.0655199,0.0655199,7420642.2431707,0
2728.HK,D,20060208,000000,0.0648052,0.0648052,0.0648052,0.0648052,6178272.2748571,0
2728.HK,D,20060213,000000,0.0648052,0.0648052,0.0648052,0.0648052,705128.90093478,0
2728.HK,D,20060215,000000,0.0648052,0.0648052,0.0648052,0.0648052,1376680.2351584,0
2728.HK,D,20060220,000000,0.0662347,0.0662347,0.0662347,0.0662347,705128.90093478,0
2728.HK,D,20060222,000000,0.0695703,0.0695703,0.0695703,0.0695703,4969479.8732546,0
2728.HK,D,20060227,000000,0.070285,0.070285,0.070285,0.070285,4532971.5060093,0
2728.HK,D,20060301,000000,0.070285,0.070285,0.070285,0.070285,8495124.3779285,0
2728.HK,D,20060306,000000,0.070285,0.070285,0.070285,0.070285,27298561.736189,0
2728.HK,D,20060308,000000,0.0695703,0.0695703,0.0695703,0.0695703,2820515.6037391,0
2728.HK,D,20060313,000000,0.0709998,0.0709998,0.0709998,0.0709998,7756417.9102825,0
2728.HK,D,20060315,000000,0.070285,0.070285,0.070285,0.070285,1746033.4689813,0
2728.HK,D,20060320,000000,0.070285,0.070285,0.070285,0.070285,335775.6671118,0
2728.HK,D,20060322,000000,0.0695703,0.0695703,0.0695703,0.0695703,335775.6671118,0
2728.HK,D,20060327,000000,0.0709998,0.0709998,0.0709998,0.0709998,6581203.0753912,0
2728.HK,D,20060329,000000,0.0709998,0.0709998,0.0709998,0.0709998,0,0
2728.HK,D,20060403,000000,0.070285,0.070285,0.070285,0.070285,738706.46764596,0
2728.HK,D,20060406,000000,0.0709998,0.0709998,0.0709998,0.0709998,839439.1677795,0
2728.HK,D,20060411,000000,0.0726676,0.0726676,0.0726676,0.0726676,7655685.210149,0
2728.HK,D,20060413,000000,0.0726676,0.0726676,0.0726676,0.0726676,268620.53368944,0
2728.HK,D,20060419,000000,0.0726676,0.0726676,0.0726676,0.0726676,1981076.4359596,0
2728.HK,D,20060424,000000,0.0671877,0.0671877,0.0671877,0.0671877,13330293.984338,0
2728.HK,D,20060426,000000,0.0648052,0.0648052,0.0648052,0.0648052,100732.70013354,0
2728.HK,D,20060502,000000,0.0631374,0.0631374,0.0631374,0.0631374,1544568.0687143,0
2728.HK,D,20060504,000000,0.0631374,0.0631374,0.0631374,0.0631374,2249696.969649,0
2728.HK,D,20060510,000000,0.0624226,0.0624226,0.0624226,0.0624226,1611723.2021366,0
2728.HK,D,20060512,000000,0.0624226,0.0624226,0.0624226,0.0624226,0,0
2728.HK,D,20060517,000000,0.0631374,0.0631374,0.0631374,0.0631374,0,0
2728.HK,D,20060519,000000,0.0655199,0.0655199,0.0655199,0.0655199,705128.90093478,0
2728.HK,D,20060524,000000,0.0655199,0.0655199,0.0655199,0.0655199,0,0
2728.HK,D,20060526,000000,0.0614696,0.0614696,0.0614696,0.0614696,470085.93395652,0
2728.HK,D,20060601,000000,0.0621844,0.0621844,0.0621844,0.0621844,1913921.3025372,0
