<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2869.HK,D,20160712,000000,1.89583,2.17207,1.89583,2.09585,60376526.624601,0
2869.HK,D,20160713,000000,2.09585,2.44832,2.09585,2.39113,48924322.786958,0
2869.HK,D,20160714,000000,2.3721,2.46745,2.21014,2.32442,42640830.533587,0
2869.HK,D,20160715,000000,2.32442,2.38161,2.26733,2.33403,16288162.81343,0
2869.HK,D,20160718,000000,2.33403,2.35297,2.29587,2.33403,13482319.732201,0
2869.HK,D,20160719,000000,2.32442,2.33403,2.22917,2.29587,14750356.086148,0
2869.HK,D,20160720,000000,2.30539,2.53415,2.30539,2.3721,30154673.7723,0
2869.HK,D,20160721,000000,2.38161,2.41016,2.33403,2.38161,7383575.30065,0
2869.HK,D,20160722,000000,2.38161,2.54367,2.3721,2.52454,24744529.946814,0
2869.HK,D,20160725,000000,2.57221,2.74359,2.55309,2.66747,28677747.289867,0
2869.HK,D,20160726,000000,2.69592,2.72456,2.63892,2.67698,13599887.454626,0
2869.HK,D,20160727,000000,2.69592,2.70553,2.60076,2.63892,9067290.94066,0
2869.HK,D,20160728,000000,2.66747,2.79127,2.62931,2.75311,10651285.387942,0
2869.HK,D,20160729,000000,2.76262,2.81991,2.59125,2.6865,8764978.4545976,0
2869.HK,D,20160801,000000,2.71504,2.73417,2.61979,2.61979,5244290.4703342,0
2869.HK,D,20160803,000000,2.62931,2.79127,2.57221,2.75311,8382887.1794438,0
2869.HK,D,20160804,000000,2.80088,2.95323,2.75311,2.77224,13986174.555235,0
2869.HK,D,20160805,000000,2.77224,2.85797,2.76262,2.84846,8267420.4279279,0
2869.HK,D,20160808,000000,2.82943,2.88652,2.79127,2.84846,3728527.1175979,0
2869.HK,D,20160809,000000,2.84846,2.88652,2.79127,2.84846,5680965.1939732,0
2869.HK,D,20160810,000000,2.82943,2.83894,2.76262,2.80088,2491982.9006209,0
2869.HK,D,20160811,000000,2.8104,2.84846,2.78175,2.84846,3829298.2860834,0
2869.HK,D,20160812,000000,2.82943,2.83894,2.80088,2.82943,1435985.5830388,0
2869.HK,D,20160815,000000,2.82943,2.88652,2.6865,2.74359,7543129.8206509,0
2869.HK,D,20160816,000000,2.72456,2.79127,2.70553,2.72456,2435298.4812266,0
2869.HK,D,20160817,000000,2.74359,2.77224,2.72456,2.73417,1750896.7587983,0
2869.HK,D,20160818,000000,2.74359,2.75311,2.69592,2.71504,2151881.4812249,0
2869.HK,D,20160819,000000,2.71504,2.73417,2.65785,2.70553,1561951.0727366,0
2869.HK,D,20160822,000000,2.6865,2.74359,2.57221,2.60076,6778949.3091312,0
2869.HK,D,20160823,000000,2.60076,2.66747,2.45783,2.61979,3361133.4642624,0
2869.HK,D,20160824,000000,2.65785,2.73417,2.61979,2.70553,4148406.3066913,0
2869.HK,D,20160825,000000,2.66747,2.69592,2.61979,2.64834,2200167.1139525,0
2869.HK,D,20160826,000000,2.61028,2.69592,2.61028,2.66747,2086799.2945579,0
2869.HK,D,20160829,000000,2.63892,2.75311,2.63892,2.73417,3447208.0303235,0
2869.HK,D,20160830,000000,2.73417,2.82943,2.73417,2.78175,4677453.412149,0
2869.HK,D,20160831,000000,2.78175,2.79127,2.73417,2.78175,1289028.733341,0
2869.HK,D,20160901,000000,2.76262,2.79127,2.73417,2.75311,1142070.8642492,0
2869.HK,D,20160902,000000,2.72456,2.79127,2.67698,2.76262,2011221.4278907,0
2869.HK,D,20160905,000000,2.75311,2.82943,2.75311,2.80088,4675354.4800278,0
2869.HK,D,20160906,000000,2.81991,2.88652,2.76262,2.86749,6457741.3370081,0
2869.HK,D,20160907,000000,2.89603,3.05799,2.85797,3.0008,8332501.5952011,0
2869.HK,D,20160908,000000,3.02935,3.1247,2.95323,3.01042,12653059.072802,0
2869.HK,D,20160909,000000,3.02935,3.02935,2.75311,3.01993,7391973.0679227,0
2869.HK,D,20160912,000000,2.99129,2.99129,2.85797,2.89603,2389111.7806203,0
2869.HK,D,20160913,000000,2.89603,2.90565,2.83894,2.85797,2754407.5212285,0
2869.HK,D,20160914,000000,2.86749,2.86749,2.76262,2.83894,1519962.2363727,0
2869.HK,D,20160915,000000,2.84846,2.9341,2.82943,2.9341,1343613.2012201,0
2869.HK,D,20160919,000000,2.9341,2.95323,2.84846,2.88652,1570348.8400093,0
2869.HK,D,20160920,000000,2.86749,2.86749,2.81991,2.85797,701198.27636781,0
2869.HK,D,20160921,000000,2.8771,2.98177,2.8771,2.97235,3808303.8679014,0
2869.HK,D,20160922,000000,2.98177,3.09606,2.90565,2.94371,5130923.6703335,0
2869.HK,D,20160923,000000,2.94371,3.0008,2.90565,2.91516,2918160.9248658,0
2869.HK,D,20160926,000000,2.8771,2.90565,2.67698,2.72456,6239404.4848856,0
2869.HK,D,20160927,000000,2.67698,2.8104,2.63892,2.80088,2636840.8181975,0
2869.HK,D,20160928,000000,2.79127,2.8104,2.72456,2.78175,296014.67030479,0
2869.HK,D,20160929,000000,2.77224,2.84846,2.76262,2.77224,1186158.6327343,0
2869.HK,D,20160930,000000,2.73417,2.80088,2.73417,2.77224,1100083.0472793,0
2869.HK,D,20161003,000000,2.78175,2.8104,2.73417,2.77224,487059.28848774,0
2869.HK,D,20161004,000000,2.72456,2.82943,2.72456,2.78175,703297.20848903,0
2869.HK,D,20161005,000000,2.76262,2.79127,2.74359,2.77224,400984.72242663,0
2869.HK,D,20161006,000000,2.77224,2.78175,2.74359,2.77224,717993.81091336,0
2869.HK,D,20161007,000000,2.72456,2.77224,2.69592,2.74359,1414993.2036448,0
2869.HK,D,20161011,000000,2.76262,2.76262,2.67698,2.6865,2368119.4012262,0
2869.HK,D,20161012,000000,2.70553,2.71504,2.69592,2.71504,1339414.3175837,0
2869.HK,D,20161013,000000,2.70553,2.8771,2.69592,2.72456,1566148.936979,0
2869.HK,D,20161014,000000,2.75311,2.77224,2.6865,2.73417,1312122.0836442,0
2869.HK,D,20161017,000000,2.72456,2.81991,2.72456,2.75311,1137871.9806128,0
2869.HK,D,20161018,000000,2.74359,2.76262,2.6865,2.72456,959422.9939451,0
2869.HK,D,20161019,000000,2.71504,2.72456,2.6865,2.70553,8762877.4836885,0
2869.HK,D,20161020,000000,2.70553,2.8104,2.6865,2.70553,967820.76121788,0
2869.HK,D,20161024,000000,2.70553,2.80088,2.70553,2.75311,392586.95515385,0
2869.HK,D,20161025,000000,2.71504,2.78175,2.65785,2.70553,1410794.3200084,0
2869.HK,D,20161026,000000,2.69592,2.69592,2.66747,2.66747,921634.06061154,0
2869.HK,D,20161027,000000,2.65785,2.78175,2.65785,2.6865,2011221.4278907,0
2869.HK,D,20161028,000000,2.70553,2.71504,2.65785,2.66747,900641.68121748,0
2869.HK,D,20161031,000000,2.66747,2.66747,2.61979,2.63892,1184038.2933404,0
2869.HK,D,20161101,000000,2.63892,2.70553,2.59125,2.64834,814566.09576242,0
2869.HK,D,20161102,000000,2.60076,2.6865,2.60076,2.61979,484960.35636652,0
2869.HK,D,20161103,000000,2.58173,2.62931,2.58173,2.61028,214138.98788006,0
2869.HK,D,20161104,000000,2.58173,2.60076,2.53415,2.57221,547942.59151841,0
2869.HK,D,20161107,000000,2.5626,2.66747,2.5626,2.60076,361095.8375779,0
