<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1822.HK,D,20230517,000000,0.63,1.02,0.63,0.77,335070,0
1822.HK,D,20230518,000000,0.88,0.98,0.78,0.84,73650,0
1822.HK,D,20230519,000000,0.87,0.92,0.84,0.92,63150,0
1822.HK,D,20230522,000000,0.92,0.99,0.81,0.82,33000,0
1822.HK,D,20230523,000000,0.65,0.84,0.65,0.8,49050,0
1822.HK,D,20230524,000000,0.68,0.98,0.68,0.92,47400,0
1822.HK,D,20230525,000000,0.92,0.92,0.91,0.91,12000,0
1822.HK,D,20230529,000000,0.74,0.84,0.74,0.84,1350,0
1822.HK,D,20230530,000000,0.73,0.78,0.65,0.71,118885,0
1822.HK,D,20230531,000000,0.65,0.75,0.65,0.75,18000,0
1822.HK,D,20230601,000000,0.75,0.75,0.75,0.75,0,0
1822.HK,D,20230602,000000,0.79,0.84,0.68,0.79,60000,0
1822.HK,D,20230605,000000,0.73,0.83,0.73,0.73,6000,0
1822.HK,D,20230606,000000,0.73,0.73,0.73,0.73,450,0
1822.HK,D,20230607,000000,0.66,0.7,0.62,0.66,39000,0
1822.HK,D,20230608,000000,0.66,0.73,0.65,0.66,22800,0
1822.HK,D,20230609,000000,0.66,0.66,0.66,0.66,0,0
1822.HK,D,20230612,000000,0.73,0.73,0.71,0.71,12000,0
1822.HK,D,20230613,000000,0.68,0.7,0.68,0.68,14940,0
1822.HK,D,20230614,000000,0.71,0.72,0.71,0.71,27000,0
1822.HK,D,20230615,000000,0.79,1.05,0.72,0.72,296480,0
1822.HK,D,20230616,000000,0.72,0.77,0.72,0.77,33000,0
1822.HK,D,20230619,000000,0.81,0.9,0.81,0.84,24000,0
1822.HK,D,20230620,000000,0.84,0.84,0.84,0.84,6000,0
1822.HK,D,20230621,000000,0.84,0.84,0.84,0.84,6000,0
1822.HK,D,20230623,000000,0.77,0.77,0.77,0.77,9000,0
1822.HK,D,20230626,000000,0.78,0.78,0.78,0.78,0,0
1822.HK,D,20230627,000000,0.74,0.81,0.72,0.74,14100,0
1822.HK,D,20230628,000000,0.79,0.79,0.76,0.79,3000,0
1822.HK,D,20230629,000000,0.79,0.79,0.79,0.79,0,0
1822.HK,D,20230630,000000,0.7,0.76,0.7,0.76,14850,0
1822.HK,D,20230703,000000,0.7,0.76,0.7,0.76,600,0
1822.HK,D,20230704,000000,0.76,0.76,0.76,0.76,0,0
1822.HK,D,20230705,000000,0.65,0.76,0.65,0.76,450,0
1822.HK,D,20230706,000000,0.75,0.75,0.7,0.72,36000,0
1822.HK,D,20230707,000000,0.72,0.72,0.72,0.72,300,0
1822.HK,D,20230710,000000,0.72,0.72,0.72,0.72,0,0
1822.HK,D,20230711,000000,0.72,0.72,0.72,0.72,0,0
1822.HK,D,20230712,000000,0.72,0.72,0.72,0.72,0,0
1822.HK,D,20230713,000000,0.72,0.72,0.72,0.72,0,0
1822.HK,D,20230714,000000,0.72,0.72,0.72,0.72,300,0
1822.HK,D,20230718,000000,0.72,0.72,0.72,0.72,0,0
1822.HK,D,20230719,000000,0.71,0.71,0.71,0.71,0,0
1822.HK,D,20230720,000000,0.71,0.71,0.71,0.71,33000,0
1822.HK,D,20230721,000000,0.66,0.66,0.66,0.66,5550,0
1822.HK,D,20230724,000000,0.66,0.66,0.66,0.66,0,0
1822.HK,D,20230725,000000,0.4,0.66,0.4,0.66,300,0
1822.HK,D,20230726,000000,0.64,0.73,0.64,0.69,48000,0
1822.HK,D,20230727,000000,0.84,0.89,0.84,0.88,141000,0
1822.HK,D,20230728,000000,0.88,0.88,0.88,0.88,27750,0
1822.HK,D,20230731,000000,0.83,0.9,0.83,0.9,9000,0
1822.HK,D,20230801,000000,0.92,0.93,0.92,0.92,3000,0
1822.HK,D,20230802,000000,0.72,1,0.72,0.85,24850,0
1822.HK,D,20230803,000000,0.89,0.9,0.81,0.82,12000,0
1822.HK,D,20230804,000000,0.4,0.96,0.4,0.95,37100,0
1822.HK,D,20230807,000000,1.15,1.17,0.87,1.15,72150,0
