<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
711.HK,D,20060201,000000,0.467962,0.467962,0.467962,0.467962,1015224.1896448,0
711.HK,D,20060206,000000,0.474686,0.474686,0.474686,0.474686,709233.91378589,0
711.HK,D,20060208,000000,0.467962,0.467962,0.467962,0.467962,689439.41378609,0
711.HK,D,20060213,000000,0.461238,0.461238,0.461238,0.461238,501112.43102939,0
711.HK,D,20060215,000000,0.474686,0.474686,0.474686,0.474686,3349292.6723797,0
711.HK,D,20060220,000000,0.474686,0.474686,0.474686,0.474686,4756493.5344344,0
711.HK,D,20060222,000000,0.488163,0.488163,0.488163,0.488163,0,0
711.HK,D,20060227,000000,0.529471,0.529471,0.529471,0.529471,6250274.8620054,0
711.HK,D,20060301,000000,0.516102,0.516102,0.516102,0.516102,1937941.4654975,0
711.HK,D,20060306,000000,0.50922,0.50922,0.50922,0.50922,5615904.8275291,0
711.HK,D,20060308,000000,0.502437,0.502437,0.502437,0.502437,1546556.8275705,0
711.HK,D,20060313,000000,0.502437,0.502437,0.502437,0.502437,1691251.2758449,0
711.HK,D,20060315,000000,0.502437,0.502437,0.502437,0.502437,469661.36206419,0
711.HK,D,20060320,000000,0.516102,0.516102,0.516102,0.516102,555053.68964953,0
711.HK,D,20060322,000000,0.50922,0.50922,0.50922,0.50922,793809.39654365,0
711.HK,D,20060327,000000,0.516102,0.516102,0.516102,0.516102,1031829.6379205,0
711.HK,D,20060329,000000,0.529471,0.529471,0.529471,0.529471,1209849.9310222,0
711.HK,D,20060403,000000,0.529471,0.529471,0.529471,0.529471,2107279.6034268,0
711.HK,D,20060406,000000,0.522688,0.522688,0.522688,0.522688,2447877.448251,0
711.HK,D,20060411,000000,0.516102,0.516102,0.516102,0.516102,2162158.7585987,0
711.HK,D,20060413,000000,0.516102,0.516102,0.516102,0.516102,6762240.2413105,0
711.HK,D,20060419,000000,0.591895,0.591895,0.591895,0.591895,9357622.7757669,0
711.HK,D,20060424,000000,0.557193,0.557193,0.557193,0.557193,2502730.155147,0
711.HK,D,20060426,000000,0.557193,0.557193,0.557193,0.557193,1867018.3792914,0
711.HK,D,20060502,000000,0.570759,0.570759,0.570759,0.570759,2303528.8620455,0
711.HK,D,20060504,000000,0.598678,0.598678,0.598678,0.598678,4465921.5861615,0
711.HK,D,20060510,000000,0.591895,0.591895,0.591895,0.591895,1816968.068947,0
711.HK,D,20060512,000000,0.591895,0.591895,0.591895,0.591895,1739285.4137754,0
711.HK,D,20060517,000000,0.591895,0.591895,0.591895,0.591895,3743115.637893,0
711.HK,D,20060519,000000,0.585014,0.585014,0.585014,0.585014,695003.72413086,0
711.HK,D,20060524,000000,0.563976,0.563976,0.563976,0.563976,476776.96551239,0
711.HK,D,20060526,000000,0.577641,0.577641,0.577641,0.577641,177902.29310164,0
711.HK,D,20060601,000000,0.570759,0.570759,0.570759,0.570759,1987753.7413591,0
711.HK,D,20060605,000000,0.577641,0.577641,0.577641,0.577641,1721493.8620515,0
711.HK,D,20060608,000000,0.563976,0.563976,0.563976,0.563976,3330910.1034144,0
711.HK,D,20060612,000000,0.563976,0.563976,0.563976,0.563976,201619.27586002,0
711.HK,D,20060615,000000,0.55041,0.55041,0.55041,0.55041,94881.155171449,0
711.HK,D,20060619,000000,0.557193,0.557193,0.557193,0.557193,275153.62068686,0
711.HK,D,20060622,000000,0.570759,0.570759,0.570759,0.570759,47440.068965035,0
711.HK,D,20060626,000000,0.570759,0.570759,0.570759,0.570759,249062.39654919,0
711.HK,D,20060628,000000,0.570759,0.570759,0.570759,0.570759,116228.98275744,0
711.HK,D,20060703,000000,0.570759,0.570759,0.570759,0.570759,118600.17241259,0
711.HK,D,20060705,000000,0.577641,0.577641,0.577641,0.577641,617080.99999372,0
711.HK,D,20060710,000000,0.570759,0.570759,0.570759,0.570759,450682.68965059,0
711.HK,D,20060712,000000,0.563976,0.563976,0.563976,0.563976,230441.7931011,0
711.HK,D,20060717,000000,0.570759,0.570759,0.570759,0.570759,507613.62068449,0
711.HK,D,20060719,000000,0.577641,0.577641,0.577641,0.577641,467289.15516766,0
711.HK,D,20060724,000000,0.563976,0.563976,0.563976,0.563976,2599734.293077,0
711.HK,D,20060726,000000,0.570759,0.570759,0.570759,0.570759,275890.10344547,0
711.HK,D,20060731,000000,0.570759,0.570759,0.570759,0.570759,434081.31034041,0
711.HK,D,20060802,000000,0.570759,0.570759,0.570759,0.570759,419847.05171987,0
711.HK,D,20060807,000000,0.570759,0.570759,0.570759,0.570759,47440.068965035,0
711.HK,D,20060809,000000,0.570759,0.570759,0.570759,0.570759,11860.017241259,0
711.HK,D,20060814,000000,0.570759,0.570759,0.570759,0.570759,0,0
711.HK,D,20060816,000000,0.557193,0.557193,0.557193,0.557193,358410.75861704,0
711.HK,D,20060821,000000,0.557193,0.557193,0.557193,0.557193,329948.34482423,0
711.HK,D,20060823,000000,0.563976,0.563976,0.563976,0.563976,371767.13792725,0
711.HK,D,20060828,000000,0.557193,0.557193,0.557193,0.557193,59301.103447673,0
711.HK,D,20060830,000000,0.563976,0.563976,0.563976,0.563976,360547.98275495,0
711.HK,D,20060901,000000,0.563976,0.563976,0.563976,0.563976,336826.93103106,0
711.HK,D,20060906,000000,0.55041,0.55041,0.55041,0.55041,697610.91378601,0
711.HK,D,20060908,000000,0.557193,0.557193,0.557193,0.557193,225343.37930805,0
711.HK,D,20060913,000000,0.562305,0.562305,0.562305,0.562305,664285.06895876,0
711.HK,D,20060915,000000,0.562305,0.562305,0.562305,0.562305,421299.67240951,0
711.HK,D,20060920,000000,0.548149,0.548149,0.548149,0.548149,75905.534481987,0
711.HK,D,20060922,000000,0.548149,0.548149,0.548149,0.548149,142321.22413648,0
711.HK,D,20060927,000000,0.555719,0.555719,0.555719,0.555719,270409.2068938,0
711.HK,D,20060929,000000,0.548149,0.548149,0.548149,0.548149,139950.03448134,0
711.HK,D,20061005,000000,0.548149,0.548149,0.548149,0.548149,182882.70689469,0
711.HK,D,20061009,000000,0.541366,0.541366,0.541366,0.541366,104367.9482748,0
711.HK,D,20061012,000000,0.541366,0.541366,0.541366,0.541366,251386.79310089,0
711.HK,D,20061016,000000,0.534583,0.534583,0.534583,0.534583,212384.74137715,0
711.HK,D,20061019,000000,0.534583,0.534583,0.534583,0.534583,538448.24137383,0
711.HK,D,20061023,000000,0.548149,0.548149,0.548149,0.548149,94881.155171449,0
711.HK,D,20061026,000000,0.548149,0.548149,0.548149,0.548149,344002.55172064,0
711.HK,D,20061031,000000,0.541366,0.541366,0.541366,0.541366,372409.01723759,0
711.HK,D,20061103,000000,0.555719,0.555719,0.555719,0.555719,690257.27585505,0
711.HK,D,20061107,000000,0.569088,0.569088,0.569088,0.569088,917324.87930102,0
711.HK,D,20061110,000000,0.590125,0.590125,0.590125,0.590125,1546556.8275705,0
711.HK,D,20061114,000000,0.661003,0.661003,0.661003,0.661003,5752268.068907,0
711.HK,D,20061116,000000,0.646749,0.646749,0.646749,0.646749,2003902.4482555,0
711.HK,D,20061121,000000,0.653336,0.653336,0.653336,0.653336,1593049.8448114,0
711.HK,D,20061123,000000,0.639966,0.639966,0.639966,0.639966,713977.31033757,0
711.HK,D,20061128,000000,0.646749,0.646749,0.646749,0.646749,1295479.2758489,0
711.HK,D,20061130,000000,0.653336,0.653336,0.653336,0.653336,2464791.1206646,0
711.HK,D,20061205,000000,0.661003,0.661003,0.661003,0.661003,3301853.6206561,0
711.HK,D,20061207,000000,0.730997,0.730997,0.730997,0.730997,13969777.89641,0
711.HK,D,20061212,000000,0.716447,0.716447,0.716447,0.716447,2339310.3275624,0
711.HK,D,20061214,000000,0.758817,0.758817,0.758817,0.758817,9093262.0861144,0
711.HK,D,20061219,000000,0.73778,0.73778,0.73778,0.73778,4630421.7240908,0
711.HK,D,20061221,000000,0.703176,0.703176,0.703176,0.703176,2431319.8103201,0
711.HK,D,20061228,000000,0.653336,0.653336,0.653336,0.653336,2082635.9137719,0
711.HK,D,20070102,000000,0.667786,0.667786,0.667786,0.667786,1627442.7758455,0
711.HK,D,20070105,000000,0.688725,0.688725,0.688725,0.688725,1708091.7068792,0
711.HK,D,20070109,000000,0.709959,0.709959,0.709959,0.709959,2196491.6723915,0
711.HK,D,20070112,000000,0.716447,0.716447,0.716447,0.716447,2602224.4999735,0
711.HK,D,20070116,000000,0.730997,0.730997,0.730997,0.730997,1584510.1034322,0
711.HK,D,20070119,000000,0.730997,0.730997,0.730997,0.730997,3332927.2930696,0
711.HK,D,20070123,000000,0.679583,0.679583,0.679583,0.679583,2099237.2930821,0
711.HK,D,20070125,000000,0.657759,0.657759,0.657759,0.657759,1235823.1551598,0
711.HK,D,20070130,000000,0.687349,0.687349,0.687349,0.687349,581145.93102857,0
711.HK,D,20070201,000000,0.657759,0.657759,0.657759,0.657759,796998.44826776,0
711.HK,D,20070206,000000,0.687349,0.687349,0.687349,0.687349,1413726.4655029,0
711.HK,D,20070208,000000,0.6728,0.6728,0.6728,0.6728,182999.68965331,0
711.HK,D,20070213,000000,0.6728,0.6728,0.6728,0.6728,939319.67240424,0
711.HK,D,20070215,000000,0.701603,0.701603,0.701603,0.701603,5794845.724079,0
711.HK,D,20070222,000000,0.709075,0.709075,0.709075,0.709075,2426576.4137684,0
711.HK,D,20070226,000000,0.78241,0.78241,0.78241,0.78241,5819515.8620098,0
711.HK,D,20070301,000000,0.767173,0.767173,0.767173,0.767173,3180880.2241056,0
711.HK,D,20070305,000000,0.679583,0.679583,0.679583,0.679583,2363838.0517001,0
711.HK,D,20070308,000000,0.716447,0.716447,0.716447,0.716447,279943.81034198,0
711.HK,D,20070312,000000,0.723231,0.723231,0.723231,0.723231,2066029.4482549,0
711.HK,D,20070315,000000,0.716447,0.716447,0.716447,0.716447,213481.32758404,0
711.HK,D,20070319,000000,0.716447,0.716447,0.716447,0.716447,1693623.4827414,0
711.HK,D,20070322,000000,0.738664,0.738664,0.738664,0.738664,1406130.7241236,0
711.HK,D,20070326,000000,0.738664,0.738664,0.738664,0.738664,1095468.2586095,0
711.HK,D,20070329,000000,0.730997,0.730997,0.730997,0.730997,1145093.3620573,0
711.HK,D,20070402,000000,0.738664,0.738664,0.738664,0.738664,1381271.3792963,0
711.HK,D,20070404,000000,0.752919,0.752919,0.752919,0.752919,3074073.9482446,0
711.HK,D,20070412,000000,0.730997,0.730997,0.730997,0.730997,8024545.2412977,0
711.HK,D,20070416,000000,0.738664,0.738664,0.738664,0.738664,1306793.0344695,0
711.HK,D,20070419,000000,0.738664,0.738664,0.738664,0.738664,1926080.4310149,0
711.HK,D,20070423,000000,0.752919,0.752919,0.752919,0.752919,3581751.655136,0
711.HK,D,20070426,000000,0.738664,0.738664,0.738664,0.738664,6450197.3792447,0
711.HK,D,20070430,000000,0.738664,0.738664,0.738664,0.738664,2875037.4482466,0
711.HK,D,20070504,000000,0.730997,0.730997,0.730997,0.730997,2281469.9827354,0
711.HK,D,20070508,000000,0.745349,0.745349,0.745349,0.745349,4135617.2068545,0
711.HK,D,20070511,000000,0.826451,0.826451,0.826451,0.826451,5517795.9654611,0
711.HK,D,20070515,000000,0.972139,0.972139,0.972139,0.972139,38388566.672023,0
711.HK,D,20070518,000000,0.921512,0.921512,0.921512,0.921512,7750320.3619901,0
711.HK,D,20070522,000000,1.03122,1.03122,1.03122,1.03122,30494381.930724,0
711.HK,D,20070528,000000,1.09699,1.09699,1.09699,1.09699,18643361.172224,0
