<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
564.HK,D,20121204,000000,8.6667,8.6667,8.6667,8.6667,0,0
564.HK,D,20121205,000000,8.3489,8.3489,7.83175,7.90693,22498402.967087,0
564.HK,D,20121206,000000,7.93205,7.95669,7.83175,7.91533,4902820.5018303,0
564.HK,D,20121207,000000,7.89021,8.29006,7.84025,8.25692,6913005.016632,0
564.HK,D,20121210,000000,8.31566,8.41625,8.24058,8.3489,2960183.5551884,0
564.HK,D,20121211,000000,8.31566,8.4001,8.14095,8.26542,1842271.4068343,0
564.HK,D,20121212,000000,8.26542,8.58255,8.1827,8.38291,1667648.767787,0
564.HK,D,20121213,000000,8.3489,8.38291,8.29006,8.29006,478353.23884123,0
564.HK,D,20121214,000000,8.24918,8.32426,8.21689,8.27392,1216124.2312369,0
564.HK,D,20121217,000000,8.29006,8.33276,8.23208,8.26542,1277684.6238239,0
564.HK,D,20121218,000000,8.26542,8.31566,8.21689,8.26542,1440087.9389885,0
564.HK,D,20121219,000000,8.43363,8.51606,8.30716,8.34126,1172049.0294904,0
564.HK,D,20121220,000000,8.3489,8.38291,8.29006,8.33276,827836.16142871,0
564.HK,D,20121221,000000,8.33276,8.33276,8.14946,8.14946,723876.6412501,0
564.HK,D,20121224,000000,8.1827,8.28242,8.1742,8.26542,712379.67287451,0
564.HK,D,20121227,000000,8.30716,8.36591,8.26542,8.34126,728668.26611398,0
564.HK,D,20121228,000000,8.3489,8.38291,8.26542,8.27392,343253.91495364,0
564.HK,D,20121231,000000,8.28242,8.30716,8.19979,8.26542,779929.3348183,0
564.HK,D,20130102,000000,8.29006,8.50097,8.26542,8.45044,2174027.3065203,0
564.HK,D,20130103,000000,8.45044,9.01764,8.43363,8.98402,7906838.4735962,0
564.HK,D,20130104,000000,8.98402,8.98402,8.76767,8.88382,2514886.9793801,0
564.HK,D,20130107,000000,8.90168,9.16809,8.83415,9.13466,4700172.562891,0
564.HK,D,20130108,000000,9.1509,9.16809,9.03446,9.13466,2305054.220375,0
564.HK,D,20130109,000000,9.1509,9.83578,9.1509,9.83578,4486026.608684,0
564.HK,D,20130110,000000,9.85202,9.93608,9.73453,9.86826,2029826.303243,0
564.HK,D,20130111,000000,9.93608,10.2866,9.93608,10.087,5624300.8072025,0
564.HK,D,20130114,000000,10.1701,10.5703,10.1701,10.471,2231036.8594124,0
564.HK,D,20130115,000000,10.5207,10.5207,10.0373,10.2694,1005571.2105088,0
564.HK,D,20130116,000000,10.1863,10.1863,9.68581,9.85202,2767835.9870237,0
564.HK,D,20130117,000000,9.85202,10.0526,9.46802,9.53489,1729448.898651,0
564.HK,D,20130118,000000,9.68581,9.81859,9.36773,9.50241,1421167.4591622,0
564.HK,D,20130121,000000,9.50241,9.50241,9.26743,9.28462,1671240.6543739,0
564.HK,D,20130122,000000,9.21872,9.26743,8.88382,9.18528,2769034.6784087,0
564.HK,D,20130123,000000,9.18528,9.41835,8.76767,9.10122,2311041.3959478,0
564.HK,D,20130124,000000,9.01764,9.03446,8.81638,8.85096,1241035.0273121,0
564.HK,D,20130125,000000,8.91668,8.96711,8.58255,8.59936,596443.70776631,0
