<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2799.HK,D,20220105,000000,0.61,0.65,0.46,0.51,991788991,0
2799.HK,D,20220106,000000,0.435,0.445,0.385,0.41,1294078763,0
2799.HK,D,20220107,000000,0.41,0.43,0.39,0.415,364094802,0
2799.HK,D,20220110,000000,0.41,0.42,0.4,0.415,152721479,0
2799.HK,D,20220111,000000,0.415,0.415,0.395,0.395,210764852,0
2799.HK,D,20220112,000000,0.4,0.4,0.38,0.4,168625843,0
2799.HK,D,20220113,000000,0.4,0.48,0.395,0.455,490008463,0
2799.HK,D,20220114,000000,0.46,0.475,0.43,0.44,189499000,0
2799.HK,D,20220117,000000,0.44,0.47,0.42,0.46,118692800,0
2799.HK,D,20220118,000000,0.46,0.465,0.435,0.445,153292000,0
2799.HK,D,20220119,000000,0.445,0.45,0.425,0.43,99272000,0
2799.HK,D,20220120,000000,0.43,0.435,0.42,0.43,137503578,0
2799.HK,D,20220121,000000,0.43,0.44,0.42,0.43,224015000,0
2799.HK,D,20220124,000000,0.43,0.435,0.42,0.43,71319000,0
2799.HK,D,20220125,000000,0.425,0.43,0.41,0.415,103372327,0
2799.HK,D,20220126,000000,0.42,0.42,0.41,0.42,64307787,0
2799.HK,D,20220127,000000,0.42,0.42,0.405,0.41,73714000,0
2799.HK,D,20220128,000000,0.41,0.42,0.41,0.41,48933000,0
2799.HK,D,20220131,000000,0.415,0.425,0.415,0.415,16637000,0
2799.HK,D,20220204,000000,0.415,0.42,0.41,0.41,54077363,0
2799.HK,D,20220207,000000,0.415,0.43,0.41,0.415,53961000,0
2799.HK,D,20220208,000000,0.42,0.425,0.415,0.415,45127000,0
2799.HK,D,20220209,000000,0.415,0.43,0.415,0.42,108139000,0
2799.HK,D,20220210,000000,0.425,0.435,0.42,0.43,291858000,0
2799.HK,D,20220211,000000,0.425,0.435,0.42,0.425,66522000,0
2799.HK,D,20220214,000000,0.425,0.44,0.42,0.43,65915000,0
2799.HK,D,20220215,000000,0.435,0.45,0.43,0.44,86194000,0
2799.HK,D,20220216,000000,0.44,0.45,0.43,0.445,57652000,0
2799.HK,D,20220217,000000,0.44,0.445,0.425,0.43,60789000,0
2799.HK,D,20220218,000000,0.425,0.435,0.425,0.43,35092000,0
2799.HK,D,20220221,000000,0.43,0.43,0.42,0.425,42813000,0
2799.HK,D,20220222,000000,0.425,0.425,0.415,0.42,58724000,0
2799.HK,D,20220223,000000,0.415,0.425,0.415,0.415,21404000,0
2799.HK,D,20220224,000000,0.41,0.415,0.41,0.41,42148000,0
2799.HK,D,20220225,000000,0.41,0.415,0.41,0.41,27963000,0
2799.HK,D,20220228,000000,0.41,0.41,0.4,0.41,33893000,0
2799.HK,D,20220301,000000,0.41,0.41,0.4,0.405,34537000,0
2799.HK,D,20220302,000000,0.405,0.405,0.395,0.395,41664000,0
2799.HK,D,20220303,000000,0.4,0.4,0.39,0.395,40834000,0
2799.HK,D,20220304,000000,0.39,0.395,0.38,0.385,51105200,0
2799.HK,D,20220307,000000,0.38,0.38,0.365,0.37,52681000,0
2799.HK,D,20220308,000000,0.37,0.375,0.355,0.36,52901000,0
2799.HK,D,20220309,000000,0.36,0.365,0.345,0.355,75561000,0
2799.HK,D,20220310,000000,0.36,0.375,0.36,0.36,29628000,0
2799.HK,D,20220311,000000,0.355,0.36,0.34,0.35,82680000,0
2799.HK,D,20220314,000000,0.345,0.35,0.315,0.325,62437054,0
2799.HK,D,20220315,000000,0.315,0.32,0.28,0.295,122163000,0
2799.HK,D,20220316,000000,0.305,0.32,0.29,0.305,66410000,0
2799.HK,D,20220317,000000,0.325,0.355,0.325,0.345,101720000,0
2799.HK,D,20220318,000000,0.345,0.37,0.335,0.36,36354000,0
2799.HK,D,20220321,000000,0.39,0.39,0.355,0.355,45495288,0
2799.HK,D,20220322,000000,0.365,0.37,0.355,0.36,21838706,0
2799.HK,D,20220323,000000,0.365,0.37,0.36,0.365,21239000,0
2799.HK,D,20220324,000000,0.365,0.375,0.355,0.355,29512369,0
2799.HK,D,20220325,000000,0.355,0.36,0.35,0.355,24017000,0
2799.HK,D,20220328,000000,0.36,0.37,0.35,0.36,13015000,0
2799.HK,D,20220329,000000,0.365,0.365,0.35,0.355,26071000,0
