<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1971.HK,D,20200707,000000,4.8117,4.8117,4.1511,4.3385,71208929,0
1971.HK,D,20200708,000000,4.2596,4.3483,4.092,4.3286,13864915,0
1971.HK,D,20200709,000000,4.3286,4.3286,4.161,4.2596,6840674,0
1971.HK,D,20200710,000000,4.1906,4.3089,4.1708,4.2103,6969475,0
1971.HK,D,20200713,000000,4.2399,4.7131,4.2399,4.6737,17518007,0
1971.HK,D,20200714,000000,4.6441,5.1273,4.5061,5.0583,18593043,0
1971.HK,D,20200715,000000,5.1667,5.3343,4.7526,5.3146,15652922,0
1971.HK,D,20200716,000000,5.3146,5.5611,4.4371,4.7624,16872986,0
1971.HK,D,20200717,000000,4.7329,5.0287,4.7329,4.8512,5276801,0
1971.HK,D,20200720,000000,4.9301,4.9794,4.7427,4.7624,4899525,0
1971.HK,D,20200721,000000,4.7624,4.8808,4.585,4.723,5795050,0
1971.HK,D,20200722,000000,4.7329,5.2259,4.7329,4.9103,9490738,0
1971.HK,D,20200723,000000,4.9103,5.4921,4.9103,5.4921,9497837,0
1971.HK,D,20200724,000000,5.4822,6.1724,5.4231,5.995,16383135,0
1971.HK,D,20200727,000000,6.1133,6.5077,5.9161,5.9555,11251287,0
1971.HK,D,20200728,000000,6.2612,6.4485,6.133,6.3598,7271627,0
1971.HK,D,20200729,000000,6.3598,7.0303,6.3598,6.9415,14101220,0
1971.HK,D,20200730,000000,6.9613,7.0007,6.419,6.5373,9448142,0
1971.HK,D,20200731,000000,6.5373,6.7246,6.3203,6.695,4798106,0
1971.HK,D,20200803,000000,6.7049,7.2472,6.6063,7.2176,7797050,0
1971.HK,D,20200804,000000,7.2472,7.5233,6.9613,7.1782,5390390,0
1971.HK,D,20200805,000000,7.1979,7.2472,6.9218,7.0697,6885298,0
1971.HK,D,20200806,000000,7.0697,7.3852,6.7246,7.3162,8746326,0
1971.HK,D,20200807,000000,7.3162,7.3951,7.0007,7.1092,3101376,0
1971.HK,D,20200810,000000,7.1486,7.1486,6.7542,6.9021,4984716,0
1971.HK,D,20200811,000000,6.9021,7.05,6.7049,6.7838,3006043,0
1971.HK,D,20200812,000000,6.8232,6.8232,6.2415,6.626,4164241,0
1971.HK,D,20200813,000000,6.7542,6.912,6.5669,6.9021,1596326,0
1971.HK,D,20200814,000000,6.9021,7.1979,6.8922,7.0599,2656149,0
1971.HK,D,20200817,000000,7.0697,7.1979,6.9711,7.0204,1828574,0
1971.HK,D,20200818,000000,7.0204,7.2965,6.9514,7.2571,3399546,0
1971.HK,D,20200819,000000,7.2768,7.3162,7.1683,7.2965,776865,0
1971.HK,D,20200820,000000,7.2965,7.612,7.1683,7.5923,5177411,0
1971.HK,D,20200821,000000,7.4345,7.4345,6.7246,7.0894,11299028,0
1971.HK,D,20200824,000000,7.1486,7.3458,7.05,7.0993,2472582,0
1971.HK,D,20200825,000000,7.0993,7.0993,6.6556,6.9514,3943149,0
1971.HK,D,20200826,000000,6.8627,6.9218,6.4978,6.7542,3654106,0
1971.HK,D,20200827,000000,6.7542,6.8035,6.5669,6.7641,3191638,0
1971.HK,D,20200828,000000,6.7542,6.7641,6.488,6.5176,2201794,0
1971.HK,D,20200831,000000,6.5176,6.6162,6.0245,6.2119,4445170,0
1971.HK,D,20200901,000000,6.1626,6.5077,6.0344,6.4781,1970560,0
1971.HK,D,20200902,000000,6.5866,6.5866,6.1231,6.2908,2560816,0
1971.HK,D,20200903,000000,6.3598,6.3697,6.2119,6.2809,1620677,0
1971.HK,D,20200904,000000,6.1133,6.2119,6.0147,6.1527,691674,0
1971.HK,D,20200907,000000,6.1527,6.202,5.8471,5.9161,1580099,0
1971.HK,D,20200908,000000,6.0738,6.1034,5.6696,5.9752,3122674,0
1971.HK,D,20200909,000000,5.8076,5.8569,5.7189,5.8372,913780,0
1971.HK,D,20200910,000000,5.8372,5.9752,5.7485,5.8076,1160227,0
1971.HK,D,20200911,000000,5.7879,5.7879,5.6006,5.7386,1253532,0
1971.HK,D,20200914,000000,5.6499,5.7682,5.6203,5.7287,810333,0
