<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
391.HK,D,20060201,000000,0.047,0.047,0.047,0.047,14400,0
391.HK,D,20060206,000000,0.053,0.053,0.053,0.053,450000,0
391.HK,D,20060208,000000,0.052,0.052,0.052,0.052,0,0
391.HK,D,20060213,000000,0.053,0.053,0.053,0.053,0,0
391.HK,D,20060215,000000,0.048,0.048,0.048,0.048,184500,0
391.HK,D,20060220,000000,0.053,0.053,0.053,0.053,115000,0
391.HK,D,20060222,000000,0.053,0.053,0.053,0.053,2093750,0
391.HK,D,20060227,000000,0.049,0.049,0.049,0.049,2279000,0
391.HK,D,20060301,000000,0.055,0.055,0.055,0.055,170000,0
391.HK,D,20060306,000000,0.049,0.049,0.049,0.049,228500,0
391.HK,D,20060308,000000,0.059,0.059,0.059,0.059,43500,0
391.HK,D,20060313,000000,0.049,0.049,0.049,0.049,168750,0
391.HK,D,20060315,000000,0.049,0.049,0.049,0.049,0,0
391.HK,D,20060320,000000,0.049,0.049,0.049,0.049,0,0
391.HK,D,20060322,000000,0.073,0.073,0.073,0.073,4232500,0
391.HK,D,20060327,000000,0.08,0.08,0.08,0.08,2388950,0
391.HK,D,20060329,000000,0.107,0.107,0.107,0.107,15956200,0
391.HK,D,20060403,000000,0.107,0.107,0.107,0.107,3611200,0
391.HK,D,20060406,000000,0.103,0.103,0.103,0.103,1622500,0
391.HK,D,20060411,000000,0.093,0.093,0.093,0.093,91500,0
391.HK,D,20060413,000000,0.093,0.093,0.093,0.093,240000,0
391.HK,D,20060419,000000,0.093,0.093,0.093,0.093,742050,0
391.HK,D,20060424,000000,0.083,0.083,0.083,0.083,2824700,0
391.HK,D,20060426,000000,0.08,0.08,0.08,0.08,4267500,0
391.HK,D,20060502,000000,0.087,0.087,0.087,0.087,630000,0
391.HK,D,20060504,000000,0.087,0.087,0.087,0.087,1213950,0
391.HK,D,20060510,000000,0.089,0.089,0.089,0.089,1283505,0
391.HK,D,20060512,000000,0.083,0.083,0.083,0.083,642500,0
391.HK,D,20060517,000000,0.083,0.083,0.083,0.083,2155000,0
391.HK,D,20060519,000000,0.083,0.083,0.083,0.083,253200,0
391.HK,D,20060524,000000,0.089,0.089,0.089,0.089,934000,0
391.HK,D,20060526,000000,0.097,0.097,0.097,0.097,40000,0
391.HK,D,20060601,000000,0.09,0.09,0.09,0.09,0,0
391.HK,D,20060605,000000,0.087,0.087,0.087,0.087,1150000,0
391.HK,D,20060608,000000,0.087,0.087,0.087,0.087,1720000,0
391.HK,D,20060612,000000,0.08,0.08,0.08,0.08,0,0
391.HK,D,20060615,000000,0.08,0.08,0.08,0.08,0,0
391.HK,D,20060619,000000,0.08,0.08,0.08,0.08,0,0
391.HK,D,20060622,000000,0.08,0.08,0.08,0.08,0,0
391.HK,D,20060626,000000,0.08,0.08,0.08,0.08,0,0
391.HK,D,20060628,000000,0.08,0.08,0.08,0.08,0,0
391.HK,D,20060703,000000,0.081,0.081,0.081,0.081,270000,0
391.HK,D,20060705,000000,0.085,0.085,0.085,0.085,170000,0
391.HK,D,20060710,000000,0.083,0.083,0.083,0.083,90000,0
391.HK,D,20060712,000000,0.083,0.083,0.083,0.083,52500,0
