<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26.HK,D,20060201,000000,25.8772,25.8772,25.8772,25.8772,0,0
26.HK,D,20060206,000000,25.7484,25.7484,25.7484,25.7484,324.3602000988,0
26.HK,D,20060208,000000,25.7484,25.7484,25.7484,25.7484,0,0
26.HK,D,20060213,000000,25.7484,25.7484,25.7484,25.7484,6478.1939964177,0
26.HK,D,20060215,000000,25.7484,25.7484,25.7484,25.7484,0,0
26.HK,D,20060220,000000,25.6205,25.6205,25.6205,25.6205,6478.1939964177,0
26.HK,D,20060222,000000,25.4927,25.4927,25.4927,25.4927,0,0
26.HK,D,20060227,000000,26.1769,26.1769,26.1769,26.1769,15874.628681996,0
26.HK,D,20060301,000000,25.9631,25.9631,25.9631,25.9631,1510.6775986083,0
26.HK,D,20060306,000000,26.092,26.092,26.092,26.092,1622.8021122227,0
26.HK,D,20060308,000000,25.8772,25.8772,25.8772,25.8772,1295.4385769378,0
26.HK,D,20060313,000000,25.7484,25.7484,25.7484,25.7484,12315.676486467,0
26.HK,D,20060315,000000,26.1769,26.1769,26.1769,26.1769,8099.9949969117,0
26.HK,D,20060320,000000,26.3517,26.3517,26.3517,26.3517,972.0794885677,0
26.HK,D,20060322,000000,26.3517,26.3517,26.3517,26.3517,0,0
26.HK,D,20060327,000000,25.9631,25.9631,25.9631,25.9631,0,0
26.HK,D,20060329,000000,25.9631,25.9631,25.9631,25.9631,0,0
26.HK,D,20060403,000000,26.1769,26.1769,26.1769,26.1769,8099.9949969117,0
26.HK,D,20060406,000000,26.1769,26.1769,26.1769,26.1769,6805.5575317026,0
26.HK,D,20060410,000000,25.9631,25.9631,25.9631,25.9631,0,0
26.HK,D,20060413,000000,25.9631,25.9631,25.9631,25.9631,0,0
26.HK,D,20060419,000000,25.9631,25.9631,25.9631,25.9631,0,0
26.HK,D,20060424,000000,26.0041,26.0041,26.0041,26.0041,2913.235130517,0
26.HK,D,20060426,000000,25.9611,25.9611,25.9611,25.9611,0,0
26.HK,D,20060502,000000,25.5726,25.5726,25.5726,25.5726,0,0
26.HK,D,20060504,000000,25.4847,25.4847,25.4847,25.4847,649.7215119263,0
26.HK,D,20060510,000000,25.5726,25.5726,25.5726,25.5726,1946.1612005928,0
26.HK,D,20060512,000000,25.9192,25.9192,25.9192,25.9192,1622.8021122227,0
26.HK,D,20060517,000000,25.5726,25.5726,25.5726,25.5726,0,0
26.HK,D,20060519,000000,25.5726,25.5726,25.5726,25.5726,0,0
26.HK,D,20060524,000000,25.4847,25.4847,25.4847,25.4847,0,0
26.HK,D,20060526,000000,25.3129,25.3129,25.3129,25.3129,0,0
26.HK,D,20060601,000000,25.3129,25.3129,25.3129,25.3129,0,0
26.HK,D,20060605,000000,25.3129,25.3129,25.3129,25.3129,0,0
26.HK,D,20060608,000000,25.3129,25.3129,25.3129,25.3129,0,0
26.HK,D,20060612,000000,25.3129,25.3129,25.3129,25.3129,0,0
26.HK,D,20060615,000000,25.3129,25.3129,25.3129,25.3129,0,0
26.HK,D,20060619,000000,25.1371,25.1371,25.1371,25.1371,0,0
26.HK,D,20060621,000000,25.1371,25.1371,25.1371,25.1371,0,0
26.HK,D,20060626,000000,25.1371,25.1371,25.1371,25.1371,0,0
26.HK,D,20060628,000000,25.1371,25.1371,25.1371,25.1371,0,0
26.HK,D,20060703,000000,25.0502,25.0502,25.0502,25.0502,649.7215119263,0
26.HK,D,20060705,000000,25.0502,25.0502,25.0502,25.0502,0,0
26.HK,D,20060710,000000,24.8354,24.8354,24.8354,24.8354,1622.8021122227,0
26.HK,D,20060712,000000,24.9223,24.9223,24.9223,24.9223,324.3602000988,0
26.HK,D,20060717,000000,24.5747,24.5747,24.5747,24.5747,14429.023345753,0
26.HK,D,20060719,000000,24.5747,24.5747,24.5747,24.5747,0,0
26.HK,D,20060724,000000,24.7045,24.7045,24.7045,24.7045,0,0
26.HK,D,20060726,000000,24.7045,24.7045,24.7045,24.7045,3239.5975540732,0
26.HK,D,20060731,000000,24.272,24.272,24.272,24.272,5510.1189547648,0
26.HK,D,20060802,000000,24.272,24.272,24.272,24.272,0,0
26.HK,D,20060807,000000,24.4878,24.4878,24.4878,24.4878,649.7215119263,0
26.HK,D,20060809,000000,24.7045,24.7045,24.7045,24.7045,1622.8021122227,0
26.HK,D,20060814,000000,24.0543,24.0543,24.0543,24.0543,0,0
26.HK,D,20060816,000000,24.0543,24.0543,24.0543,24.0543,2125.3602000301,0
26.HK,D,20060821,000000,23.4909,23.4909,23.4909,23.4909,9118.1256249996,0
26.HK,D,20060823,000000,23.8165,23.8165,23.8165,23.8165,0,0
26.HK,D,20060825,000000,24.249,24.249,24.249,24.249,0,0
26.HK,D,20060830,000000,26.0041,26.0041,26.0041,26.0041,324.3602000988,0
26.HK,D,20060901,000000,25.8742,25.8742,25.8742,25.8742,0,0
26.HK,D,20060906,000000,25.6355,25.6355,25.6355,25.6355,649.7215119263,0
26.HK,D,20060908,000000,25.1371,25.1371,25.1371,25.1371,1916.1278487318,0
26.HK,D,20060913,000000,25.1371,25.1371,25.1371,25.1371,0,0
26.HK,D,20060915,000000,25.1371,25.1371,25.1371,25.1371,0,0
26.HK,D,20060920,000000,24.3979,24.3979,24.3979,24.3979,2913.235130517,0
26.HK,D,20060922,000000,24.8354,24.8354,24.8354,24.8354,0,0
26.HK,D,20060927,000000,24.8354,24.8354,24.8354,24.8354,0,0
26.HK,D,20060929,000000,24.8354,24.8354,24.8354,24.8354,0,0
26.HK,D,20061005,000000,24.8354,24.8354,24.8354,24.8354,0,0
26.HK,D,20061009,000000,24.8354,24.8354,24.8354,24.8354,0,0
26.HK,D,20061012,000000,25.2689,25.2689,25.2689,25.2689,649.7215119263,0
26.HK,D,20061016,000000,25.2689,25.2689,25.2689,25.2689,0,0
