<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1938.HK,D,20100209,000000,4.5,4.5,4.5,4.5,0,0
1938.HK,D,20100210,000000,4.41,4.6,4.39,4.51,46072000,0
1938.HK,D,20100211,000000,4.5,4.73,4.5,4.57,22638000,0
1938.HK,D,20100212,000000,4.62,5.1,4.6,5.1,39893000,0
1938.HK,D,20100217,000000,5.06,5.18,4.86,4.92,18992000,0
1938.HK,D,20100218,000000,4.94,4.95,4.68,4.7,6872000,0
1938.HK,D,20100219,000000,4.65,4.78,4.55,4.68,6882000,0
1938.HK,D,20100222,000000,4.76,4.81,4.49,4.51,8322000,0
1938.HK,D,20100223,000000,4.51,4.56,4.43,4.53,4251000,0
1938.HK,D,20100224,000000,4.53,4.64,4.5,4.61,2267000,0
1938.HK,D,20100225,000000,4.62,4.68,4.54,4.55,4636000,0
1938.HK,D,20100226,000000,4.59,4.62,4.55,4.59,1614000,0
1938.HK,D,20100301,000000,4.6,4.63,4.52,4.58,1705000,0
1938.HK,D,20100302,000000,4.61,4.61,4.51,4.54,1262000,0
1938.HK,D,20100303,000000,4.58,4.58,4.47,4.53,2460000,0
1938.HK,D,20100304,000000,4.53,4.83,4.52,4.75,11257000,0
1938.HK,D,20100305,000000,4.8,4.82,4.66,4.75,3146000,0
1938.HK,D,20100308,000000,4.78,4.82,4.71,4.73,4587000,0
1938.HK,D,20100309,000000,4.73,4.79,4.67,4.74,2162000,0
1938.HK,D,20100310,000000,4.75,4.82,4.72,4.73,3764000,0
1938.HK,D,20100311,000000,4.74,4.76,4.61,4.64,1591000,0
1938.HK,D,20100312,000000,4.64,4.64,4.56,4.58,1203000,0
1938.HK,D,20100315,000000,4.65,4.68,4.6,4.61,1689000,0
1938.HK,D,20100316,000000,4.61,4.61,4.53,4.55,1113000,0
1938.HK,D,20100317,000000,4.61,4.61,4.52,4.57,1052000,0
1938.HK,D,20100318,000000,4.55,4.59,4.55,4.59,896000,0
1938.HK,D,20100319,000000,4.57,4.65,4.55,4.58,802000,0
1938.HK,D,20100322,000000,4.59,4.61,4.55,4.6,930000,0
1938.HK,D,20100323,000000,4.65,4.68,4.51,4.52,2334000,0
1938.HK,D,20100324,000000,4.6,4.86,4.59,4.79,19930000,0
1938.HK,D,20100325,000000,4.77,4.85,4.7,4.8,15033000,0
1938.HK,D,20100326,000000,4.8,5.06,4.76,4.91,13946000,0
1938.HK,D,20100329,000000,4.89,4.99,4.73,4.76,5485000,0
1938.HK,D,20100330,000000,4.76,4.82,4.73,4.81,3591000,0
1938.HK,D,20100331,000000,4.78,4.82,4.72,4.76,1895000,0
1938.HK,D,20100401,000000,4.81,4.81,4.7,4.77,865000,0
1938.HK,D,20100407,000000,4.78,5.01,4.78,5,8323000,0
1938.HK,D,20100408,000000,4.99,5.04,4.87,4.88,1631000,0
1938.HK,D,20100409,000000,4.88,5.28,4.88,5.28,8626000,0
1938.HK,D,20100412,000000,5.28,5.7,5.25,5.54,13079000,0
1938.HK,D,20100413,000000,5.54,5.68,5.41,5.67,5153000,0
1938.HK,D,20100414,000000,5.68,5.79,5.65,5.69,2977000,0
1938.HK,D,20100415,000000,5.71,5.82,5.47,5.6,4819000,0
1938.HK,D,20100416,000000,5.5,5.52,5.34,5.35,4899000,0
1938.HK,D,20100419,000000,5.34,5.43,5.22,5.25,2206000,0
1938.HK,D,20100420,000000,5.26,5.42,5.26,5.4,3106000,0
1938.HK,D,20100421,000000,5.39,5.47,5.25,5.29,6296000,0
1938.HK,D,20100422,000000,5.14,5.19,5.04,5.1,7654000,0
1938.HK,D,20100423,000000,5.1,5.1,4.93,4.94,2240000,0
1938.HK,D,20100426,000000,4.96,5.19,4.96,5.18,1256000,0
1938.HK,D,20100427,000000,5.1,5.25,5.1,5.22,6236000,0
1938.HK,D,20100428,000000,5.11,5.11,4.98,5.03,2651000,0
1938.HK,D,20100429,000000,5.03,5.04,4.75,4.81,5151000,0
1938.HK,D,20100430,000000,4.83,5.07,4.8,5.05,2589000,0
1938.HK,D,20100503,000000,5.03,5.03,4.86,4.9,1206000,0
1938.HK,D,20100504,000000,4.99,4.99,4.81,4.84,987000,0
1938.HK,D,20100505,000000,4.7,4.74,4.62,4.66,1621000,0
1938.HK,D,20100506,000000,4.6,4.6,4.42,4.49,2407000,0
1938.HK,D,20100507,000000,4.33,4.5,4.25,4.3,1598000,0
1938.HK,D,20100510,000000,4.33,4.45,4.2,4.35,1956000,0
1938.HK,D,20100511,000000,4.41,4.47,4.33,4.33,837000,0
1938.HK,D,20100512,000000,4.33,4.4,4.33,4.35,140000,0
1938.HK,D,20100513,000000,4.41,4.67,4.4,4.6,2241000,0
1938.HK,D,20100514,000000,4.51,4.59,4.4,4.43,783000,0
1938.HK,D,20100517,000000,4.31,4.31,4.15,4.17,1000000,0
1938.HK,D,20100518,000000,4.25,4.29,3.8,3.85,4742000,0
1938.HK,D,20100519,000000,3.85,3.85,3.58,3.61,2258000,0
1938.HK,D,20100520,000000,3.7,3.73,3.4,3.6,2204000,0
1938.HK,D,20100524,000000,3.8,3.87,3.73,3.77,687000,0
1938.HK,D,20100525,000000,3.8,3.8,3.58,3.64,1199000,0
1938.HK,D,20100526,000000,3.64,3.85,3.6,3.82,615000,0
1938.HK,D,20100527,000000,3.8,3.92,3.74,3.92,584000,0
1938.HK,D,20100528,000000,4.09,4.09,3.87,3.88,1058000,0
1938.HK,D,20100531,000000,3.89,4.03,3.88,3.89,252000,0
1938.HK,D,20100601,000000,4,4,3.81,3.82,817000,0
1938.HK,D,20100602,000000,3.82,3.85,3.71,3.8,326000,0
1938.HK,D,20100603,000000,3.95,4,3.77,3.8,1536000,0
1938.HK,D,20100604,000000,3.88,3.88,3.8,3.85,261000,0
1938.HK,D,20100607,000000,3.76,3.77,3.7,3.75,871000,0
1938.HK,D,20100608,000000,3.79,3.8,3.75,3.78,192000,0
1938.HK,D,20100609,000000,3.81,3.84,3.68,3.7,1148000,0
1938.HK,D,20100610,000000,3.87,3.87,3.68,3.76,1350000,0
1938.HK,D,20100611,000000,3.79,3.83,3.75,3.75,1606000,0
1938.HK,D,20100614,000000,3.82,4.06,3.82,4.05,1618000,0
1938.HK,D,20100615,000000,4.08,4.19,4.04,4.11,1069000,0
1938.HK,D,20100617,000000,4.11,4.17,4.08,4.15,595000,0
1938.HK,D,20100618,000000,4.18,4.18,4,4.05,679000,0
1938.HK,D,20100621,000000,4.07,4.21,4.07,4.21,631000,0
1938.HK,D,20100622,000000,4.21,4.33,4.21,4.25,1182000,0
1938.HK,D,20100623,000000,4.22,4.23,4.1,4.21,281000,0
1938.HK,D,20100624,000000,4.21,4.21,4.13,4.14,98000,0
1938.HK,D,20100625,000000,4.13,4.13,4.06,4.11,234000,0
1938.HK,D,20100628,000000,4.12,4.14,4.03,4.03,473000,0
1938.HK,D,20100629,000000,4.03,4.03,3.9,3.91,261000,0
1938.HK,D,20100630,000000,3.91,3.91,3.84,3.86,441000,0
1938.HK,D,20100702,000000,3.92,3.92,3.8,3.82,244000,0
1938.HK,D,20100705,000000,3.9,3.92,3.81,3.86,375000,0
1938.HK,D,20100706,000000,3.88,3.93,3.86,3.86,253000,0
1938.HK,D,20100707,000000,3.88,3.88,3.81,3.81,195000,0
1938.HK,D,20100708,000000,4.04,4.04,3.88,3.88,205000,0
1938.HK,D,20100709,000000,3.9,4.1,3.9,4.07,638000,0
1938.HK,D,20100712,000000,4.11,4.15,4.1,4.11,563000,0
1938.HK,D,20100713,000000,4.15,4.15,4.02,4.05,468000,0
1938.HK,D,20100714,000000,4.07,4.1,3.96,4.02,588000,0
1938.HK,D,20100715,000000,4,4,3.93,3.93,15000,0
1938.HK,D,20100716,000000,3.9,4,3.88,3.91,374000,0
1938.HK,D,20100719,000000,3.86,3.88,3.78,3.87,956000,0
1938.HK,D,20100720,000000,3.84,3.99,3.78,3.9,5060000,0
1938.HK,D,20100721,000000,3.95,3.95,3.87,3.9,799000,0
1938.HK,D,20100722,000000,3.9,3.98,3.83,3.97,653000,0
1938.HK,D,20100723,000000,4,4.04,3.95,4,2130000,0
1938.HK,D,20100726,000000,3.97,3.97,3.55,3.64,6677000,0
1938.HK,D,20100727,000000,3.64,3.67,3.45,3.47,8559000,0
1938.HK,D,20100728,000000,3.42,3.55,3.42,3.48,6843000,0
1938.HK,D,20100729,000000,3.36,3.39,3.1,3.16,17319000,0
1938.HK,D,20100730,000000,3.19,3.19,3.04,3.05,14940000,0
1938.HK,D,20100802,000000,3.1,3.14,3.02,3.07,31289000,0
