<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2459.HK,D,20230117,000000,1.68,1.96,1.67,1.78,57276500,0
2459.HK,D,20230118,000000,1.8,1.86,1.6,1.69,8542000,0
2459.HK,D,20230119,000000,1.66,1.77,1.66,1.73,3570500,0
2459.HK,D,20230120,000000,1.75,1.8,1.65,1.65,2140000,0
2459.HK,D,20230126,000000,1.67,1.75,1.66,1.68,2362000,0
2459.HK,D,20230127,000000,1.7,1.75,1.65,1.65,1588000,0
2459.HK,D,20230130,000000,1.65,1.71,1.65,1.69,2042000,0
2459.HK,D,20230131,000000,1.71,1.71,1.62,1.65,792000,0
2459.HK,D,20230201,000000,1.65,1.68,1.61,1.65,586000,0
2459.HK,D,20230202,000000,1.6,1.66,1.59,1.62,1268000,0
2459.HK,D,20230203,000000,1.62,1.66,1.59,1.65,676000,0
2459.HK,D,20230206,000000,1.62,1.63,1.6,1.63,1134000,0
2459.HK,D,20230207,000000,1.63,1.75,1.63,1.72,1758000,0
2459.HK,D,20230208,000000,1.72,1.98,1.7,1.94,3698000,0
2459.HK,D,20230209,000000,1.94,2.1,1.85,2.1,4646000,0
2459.HK,D,20230210,000000,2.1,2.22,2.04,2.14,2704000,0
2459.HK,D,20230213,000000,2.14,2.18,1.98,2,1718000,0
2459.HK,D,20230214,000000,1.97,2.4,1.86,2.39,4804000,0
2459.HK,D,20230215,000000,2.39,2.48,2.23,2.33,3874000,0
2459.HK,D,20230216,000000,2.31,2.35,2.19,2.24,1540000,0
2459.HK,D,20230217,000000,2.19,2.52,2.15,2.39,2090000,0
2459.HK,D,20230220,000000,2.39,2.52,2.25,2.42,1950000,0
2459.HK,D,20230221,000000,2.4,2.42,2.28,2.38,304000,0
2459.HK,D,20230222,000000,2.3,2.37,2.27,2.32,578000,0
2459.HK,D,20230223,000000,2.34,2.34,2.19,2.19,414000,0
2459.HK,D,20230224,000000,2.16,2.29,2.07,2.24,1280000,0
2459.HK,D,20230227,000000,2.26,2.3,2.15,2.22,460000,0
2459.HK,D,20230228,000000,2.24,2.27,2.19,2.19,300000,0
2459.HK,D,20230301,000000,2.18,2.25,2.18,2.19,354000,0
2459.HK,D,20230302,000000,2.21,2.48,2.21,2.42,1756000,0
2459.HK,D,20230303,000000,2.42,2.59,2.32,2.34,1926000,0
