<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3818.HK,D,20071009,000000,2.5325,2.5325,2.5325,2.5325,0,0
3818.HK,D,20071012,000000,3.723,3.723,3.723,3.723,211872821,0
3818.HK,D,20071016,000000,3.2965,3.2965,3.2965,3.2965,104625062,0
3818.HK,D,20071018,000000,3.4746,3.4746,3.4746,3.4746,38894589,0
3818.HK,D,20071023,000000,3.4364,3.4364,3.4364,3.4364,22746943,0
3818.HK,D,20071025,000000,3.3157,3.3157,3.3157,3.3157,24228350,0
3818.HK,D,20071029,000000,3.4425,3.4425,3.4425,3.4425,35457666,0
3818.HK,D,20071031,000000,3.7733,3.7733,3.7733,3.7733,65302114,0
3818.HK,D,20071102,000000,3.6396,3.6396,3.6396,3.6396,22190336,0
3818.HK,D,20071106,000000,3.7542,3.7542,3.7542,3.7542,32493206,0
3818.HK,D,20071108,000000,3.6969,3.6969,3.6969,3.6969,17856682,0
3818.HK,D,20071112,000000,3.4937,3.4937,3.4937,3.4937,47380932,0
3818.HK,D,20071114,000000,3.6144,3.6144,3.6144,3.6144,13705192,0
3818.HK,D,20071116,000000,3.4556,3.4556,3.4556,3.4556,13668218,0
3818.HK,D,20071120,000000,3.4998,3.4998,3.4998,3.4998,22417746,0
3818.HK,D,20071122,000000,3.188,3.188,3.188,3.188,16323081,0
3818.HK,D,20071126,000000,3.15,3.15,3.15,3.15,30195741,0
3818.HK,D,20071128,000000,2.8694,2.8694,2.8694,2.8694,19880941,0
3818.HK,D,20071203,000000,3.1942,3.1942,3.1942,3.1942,13057773,0
3818.HK,D,20071205,000000,3.2965,3.2965,3.2965,3.2965,8484039,0
3818.HK,D,20071207,000000,3.4043,3.4043,3.4043,3.4043,12066663,0
3818.HK,D,20071211,000000,3.328,3.328,3.328,3.328,6772489,0
3818.HK,D,20071213,000000,3.4234,3.4234,3.4234,3.4234,29025529,0
3818.HK,D,20071217,000000,3.2515,3.2515,3.2515,3.2515,12350578,0
3818.HK,D,20071219,000000,3.3157,3.3157,3.3157,3.3157,8486689,0
3818.HK,D,20071221,000000,3.3157,3.3157,3.3157,3.3157,9332904,0
3818.HK,D,20071227,000000,3.5701,3.5701,3.5701,3.5701,17593498,0
3818.HK,D,20071231,000000,3.6908,3.6908,3.6908,3.6908,16684742,0
3818.HK,D,20080103,000000,3.7992,3.7992,3.7992,3.7992,24717166,0
3818.HK,D,20080107,000000,3.9773,3.9773,3.9773,3.9773,25260924,0
3818.HK,D,20080109,000000,3.7801,3.7801,3.7801,3.7801,27869254,0
3818.HK,D,20080111,000000,3.888,3.888,3.888,3.888,15491492,0
3818.HK,D,20080115,000000,3.742,3.742,3.742,3.742,14320129,0
3818.HK,D,20080117,000000,3.6275,3.6275,3.6275,3.6275,15969483,0
3818.HK,D,20080121,000000,3.2325,3.2325,3.2325,3.2325,9793618,0
3818.HK,D,20080123,000000,3.0925,3.0925,3.0925,3.0925,15499555,0
3818.HK,D,20080128,000000,3.1308,3.1308,3.1308,3.1308,3281432,0
3818.HK,D,20080130,000000,2.9649,2.9649,2.9649,2.9649,8288237,0
3818.HK,D,20080201,000000,3.2454,3.2454,3.2454,3.2454,17519784,0
