<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6655.HK,D,20220328,000000,13.702,13.702,10.4113,12.8282,1692960.5758243,0
6655.HK,D,20220329,000000,12.8282,12.8282,12.1217,12.4563,903055.45458107,0
6655.HK,D,20220330,000000,12.3634,13.293,12.3634,13.0699,1459155.4243,0
6655.HK,D,20220331,000000,13.3301,13.3301,12.5493,12.6237,713163.80305843,0
6655.HK,D,20220401,000000,12.6237,12.7538,12.2332,12.5121,1568112.4546073,0
6655.HK,D,20220404,000000,12.8654,13.107,12.6237,12.9955,301642.42425432,0
6655.HK,D,20220406,000000,12.9397,13.6276,12.9211,13.609,1727758.1061287,0
6655.HK,D,20220407,000000,13.6648,14.1482,13.4045,13.702,2827938.6061721,0
6655.HK,D,20220408,000000,13.7949,13.9251,13.4417,13.7763,2216146.6667541,0
6655.HK,D,20220411,000000,13.7949,13.7949,13.4789,13.4789,776159.0909397,0
6655.HK,D,20220412,000000,13.4789,13.4789,13.107,13.2744,382646.96971206,0
6655.HK,D,20220413,000000,13.2,13.2558,12.9397,13.0699,797674.2424557,0
6655.HK,D,20220414,000000,13.107,13.293,12.9769,13.107,418803.1818347,0
6655.HK,D,20220419,000000,13.0699,13.107,12.382,12.6237,1553242.257637,0
6655.HK,D,20220420,000000,12.5679,12.791,12.4935,12.6608,1115990.9091349,0
6655.HK,D,20220421,000000,12.5679,12.7166,12.382,12.5679,846836.36366976,0
6655.HK,D,20220422,000000,12.4006,13.3859,12.4006,13.2,833398.00003287,0
6655.HK,D,20220425,000000,13.0327,13.0327,12.4563,12.6051,220315.15152384,0
6655.HK,D,20220426,000000,12.698,12.9583,12.5679,12.8096,228383.33334234,0
6655.HK,D,20220427,000000,12.9955,13.5532,12.7538,13.2,1874378.4849224,0
6655.HK,D,20220428,000000,13.3301,13.3301,12.382,12.9025,507971.65153518,0
6655.HK,D,20220429,000000,13.0141,13.5718,12.6608,13.5718,817575.757608,0
6655.HK,D,20220503,000000,13.5718,13.9251,12.9583,13.9251,53357.57575968,0
6655.HK,D,20220504,000000,13.8507,13.9437,13.7763,13.9065,107790.90909516,0
6655.HK,D,20220505,000000,13.7206,13.9994,13.4045,13.7206,932143.9394307,0
6655.HK,D,20220506,000000,13.107,13.4603,12.9397,12.9397,675629.54548119,0
6655.HK,D,20220510,000000,12.7538,13.5532,12.4377,13.0699,1198333.697017,0
6655.HK,D,20220511,000000,13.1442,13.2744,12.8839,13.2186,1125296.2121656,0
6655.HK,D,20220512,000000,13.107,13.1256,12.7538,12.9211,190946.9697045,0
6655.HK,D,20220513,000000,12.9211,13.0885,12.8468,12.8468,550895.45456718,0
6655.HK,D,20220516,000000,12.9769,13.1628,12.8282,13.107,1383185.424297,0
6655.HK,D,20220517,000000,13.0513,13.2186,12.9211,13.1628,630060.4545703,0
6655.HK,D,20220518,000000,13.0699,13.2186,13.0141,13.107,580186.18184106,0
