<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2350.HK,D,20220926,000000,0.9,0.92,0.58,0.62,113730000,0
2350.HK,D,20220927,000000,0.61,0.78,0.6,0.7,45795000,0
2350.HK,D,20220928,000000,0.7,0.73,0.61,0.63,11145000,0
2350.HK,D,20220929,000000,0.67,0.68,0.58,0.64,10920000,0
2350.HK,D,20220930,000000,0.64,0.64,0.59,0.6,4865000,0
2350.HK,D,20221003,000000,0.6,0.61,0.53,0.56,5015000,0
2350.HK,D,20221005,000000,0.59,0.61,0.58,0.6,3745000,0
2350.HK,D,20221006,000000,0.59,0.6,0.54,0.55,3275000,0
2350.HK,D,20221007,000000,0.54,0.55,0.5,0.51,5310000,0
2350.HK,D,20221010,000000,0.5,0.5,0.44,0.45,5905000,0
2350.HK,D,20221011,000000,0.45,0.55,0.42,0.51,9220000,0
2350.HK,D,20221012,000000,0.51,0.54,0.48,0.51,4480000,0
2350.HK,D,20221013,000000,0.51,0.52,0.465,0.48,2270000,0
2350.HK,D,20221014,000000,0.48,0.51,0.475,0.495,3010000,0
2350.HK,D,20221017,000000,0.495,0.51,0.465,0.5,1925000,0
2350.HK,D,20221018,000000,0.52,0.58,0.49,0.58,8575000,0
2350.HK,D,20221019,000000,0.58,0.67,0.56,0.66,10570000,0
2350.HK,D,20221020,000000,0.66,0.71,0.63,0.64,10625000,0
2350.HK,D,20221021,000000,0.64,0.64,0.54,0.54,6595000,0
2350.HK,D,20221024,000000,0.54,0.54,0.48,0.495,4525000,0
2350.HK,D,20221025,000000,0.5,0.54,0.495,0.54,1960000,0
2350.HK,D,20221026,000000,0.54,0.55,0.5,0.5,4210000,0
2350.HK,D,20221027,000000,0.5,0.52,0.48,0.49,2490000,0
2350.HK,D,20221028,000000,0.5,0.5,0.4,0.43,13345000,0
2350.HK,D,20221031,000000,0.435,0.45,0.37,0.425,6990000,0
2350.HK,D,20221101,000000,0.405,0.41,0.38,0.4,3065000,0
2350.HK,D,20221102,000000,0.4,0.41,0.385,0.405,755000,0
2350.HK,D,20221103,000000,0.39,0.405,0.39,0.4,820000,0
2350.HK,D,20221104,000000,0.4,0.43,0.4,0.42,1455000,0
2350.HK,D,20221107,000000,0.42,0.43,0.405,0.425,1890000,0
2350.HK,D,20221108,000000,0.425,0.47,0.405,0.47,2255000,0
2350.HK,D,20221109,000000,0.47,0.49,0.435,0.475,2270000,0
2350.HK,D,20221110,000000,0.485,0.495,0.445,0.48,3090000,0
2350.HK,D,20221111,000000,0.47,0.52,0.47,0.51,3170000,0
2350.HK,D,20221114,000000,0.51,0.51,0.48,0.49,2275000,0
2350.HK,D,20221115,000000,0.45,0.475,0.445,0.445,3395000,0
2350.HK,D,20221116,000000,0.445,0.465,0.445,0.46,580000,0
2350.HK,D,20221117,000000,0.45,0.46,0.44,0.45,650000,0
2350.HK,D,20221118,000000,0.45,0.47,0.45,0.465,1020000,0
2350.HK,D,20221121,000000,0.465,0.465,0.455,0.465,325000,0
2350.HK,D,20221122,000000,0.46,0.46,0.42,0.43,860000,0
2350.HK,D,20221123,000000,0.43,0.465,0.425,0.445,930000,0
2350.HK,D,20221124,000000,0.445,0.495,0.435,0.495,2630000,0
2350.HK,D,20221125,000000,0.51,0.52,0.465,0.48,2735000,0
2350.HK,D,20221128,000000,0.48,0.495,0.455,0.485,1060000,0
2350.HK,D,20221129,000000,0.49,0.5,0.48,0.485,710000,0
2350.HK,D,20221130,000000,0.48,0.48,0.46,0.475,1090000,0
2350.HK,D,20221201,000000,0.475,0.485,0.465,0.48,650000,0
2350.HK,D,20221202,000000,0.465,0.48,0.46,0.46,465000,0
2350.HK,D,20221205,000000,0.455,0.47,0.45,0.46,1055000,0
2350.HK,D,20221206,000000,0.46,0.46,0.44,0.44,1030000,0
2350.HK,D,20221207,000000,0.425,0.45,0.425,0.44,1040000,0
2350.HK,D,20221208,000000,0.43,0.47,0.43,0.45,2355000,0
2350.HK,D,20221209,000000,0.45,0.455,0.435,0.445,970000,0
2350.HK,D,20221212,000000,0.43,0.445,0.425,0.435,855000,0
2350.HK,D,20221213,000000,0.43,0.435,0.41,0.42,1555000,0
2350.HK,D,20221214,000000,0.415,0.43,0.415,0.425,585000,0
2350.HK,D,20221215,000000,0.415,0.425,0.415,0.425,210000,0
2350.HK,D,20221216,000000,0.42,0.425,0.41,0.42,355000,0
2350.HK,D,20221219,000000,0.415,0.415,0.41,0.41,375000,0
2350.HK,D,20221220,000000,0.41,0.41,0.36,0.385,1760000,0
2350.HK,D,20221221,000000,0.385,0.4,0.385,0.4,390000,0
2350.HK,D,20221222,000000,0.4,0.4,0.39,0.4,140000,0
2350.HK,D,20221223,000000,0.39,0.395,0.38,0.39,135000,0
2350.HK,D,20221228,000000,0.38,0.395,0.38,0.39,240000,0
2350.HK,D,20221229,000000,0.39,0.39,0.37,0.38,520000,0
2350.HK,D,20221230,000000,0.38,0.38,0.36,0.38,740000,0
2350.HK,D,20230103,000000,0.38,0.38,0.365,0.375,765000,0
2350.HK,D,20230104,000000,0.375,0.375,0.35,0.365,2870000,0
2350.HK,D,20230105,000000,0.365,0.38,0.36,0.37,1300000,0
2350.HK,D,20230106,000000,0.37,0.385,0.365,0.38,1200000,0
2350.HK,D,20230109,000000,0.37,0.385,0.37,0.375,370000,0
2350.HK,D,20230110,000000,0.375,0.375,0.36,0.375,875000,0
2350.HK,D,20230111,000000,0.375,0.375,0.36,0.37,190000,0
2350.HK,D,20230112,000000,0.365,0.37,0.36,0.37,535000,0
2350.HK,D,20230113,000000,0.36,0.365,0.35,0.355,995000,0
2350.HK,D,20230116,000000,0.36,0.36,0.33,0.34,3270000,0
2350.HK,D,20230117,000000,0.35,0.35,0.335,0.345,805000,0
2350.HK,D,20230118,000000,0.345,0.42,0.345,0.405,5830000,0
2350.HK,D,20230119,000000,0.395,0.47,0.395,0.42,6590000,0
2350.HK,D,20230120,000000,0.44,0.44,0.395,0.4,2270000,0
2350.HK,D,20230126,000000,0.41,0.41,0.38,0.39,1480000,0
2350.HK,D,20230127,000000,0.385,0.395,0.385,0.395,390000,0
2350.HK,D,20230130,000000,0.395,0.395,0.365,0.375,1035000,0
2350.HK,D,20230131,000000,0.36,0.37,0.36,0.37,340000,0
2350.HK,D,20230201,000000,0.37,0.38,0.37,0.375,871400,0
2350.HK,D,20230202,000000,0.375,0.405,0.375,0.405,1840000,0
2350.HK,D,20230203,000000,0.4,0.405,0.39,0.405,850000,0
2350.HK,D,20230206,000000,0.405,0.41,0.39,0.41,310000,0
2350.HK,D,20230207,000000,0.405,0.405,0.385,0.395,970000,0
2350.HK,D,20230208,000000,0.395,0.395,0.385,0.395,580000,0
2350.HK,D,20230209,000000,0.385,0.395,0.38,0.395,330000,0
2350.HK,D,20230210,000000,0.385,0.39,0.375,0.39,375000,0
2350.HK,D,20230213,000000,0.39,0.39,0.375,0.39,645000,0
2350.HK,D,20230214,000000,0.39,0.39,0.375,0.38,260000,0
2350.HK,D,20230215,000000,0.37,0.38,0.37,0.37,200000,0
2350.HK,D,20230216,000000,0.365,0.375,0.365,0.37,330000,0
2350.HK,D,20230217,000000,0.37,0.395,0.37,0.39,1165000,0
2350.HK,D,20230220,000000,0.38,0.39,0.35,0.365,2175000,0
2350.HK,D,20230221,000000,0.365,0.37,0.355,0.36,410000,0
2350.HK,D,20230222,000000,0.36,0.365,0.355,0.36,155000,0
2350.HK,D,20230223,000000,0.38,0.38,0.365,0.365,160000,0
2350.HK,D,20230224,000000,0.35,0.365,0.35,0.365,415000,0
2350.HK,D,20230227,000000,0.365,0.365,0.35,0.365,340000,0
2350.HK,D,20230228,000000,0.35,0.365,0.35,0.365,660000,0
2350.HK,D,20230301,000000,0.36,0.365,0.36,0.365,15000,0
2350.HK,D,20230302,000000,0.365,0.365,0.355,0.365,95000,0
2350.HK,D,20230303,000000,0.365,0.365,0.355,0.365,490000,0
2350.HK,D,20230306,000000,0.36,0.365,0.355,0.365,60000,0
2350.HK,D,20230307,000000,0.355,0.365,0.355,0.365,550000,0
2350.HK,D,20230308,000000,0.365,0.365,0.355,0.36,445000,0
2350.HK,D,20230309,000000,0.36,0.375,0.35,0.36,660000,0
2350.HK,D,20230310,000000,0.35,0.35,0.335,0.35,1635000,0
2350.HK,D,20230313,000000,0.34,0.35,0.34,0.345,165000,0
2350.HK,D,20230314,000000,0.34,0.35,0.335,0.34,900000,0
2350.HK,D,20230315,000000,0.34,0.355,0.325,0.355,1180000,0
2350.HK,D,20230316,000000,0.34,0.35,0.335,0.345,410000,0
2350.HK,D,20230317,000000,0.34,0.35,0.335,0.345,740000,0
2350.HK,D,20230320,000000,0.34,0.345,0.33,0.335,215000,0
2350.HK,D,20230321,000000,0.335,0.335,0.33,0.335,270000,0
2350.HK,D,20230322,000000,0.33,0.345,0.33,0.345,245000,0
2350.HK,D,20230323,000000,0.335,0.355,0.275,0.355,8820000,0
2350.HK,D,20230324,000000,0.34,0.34,0.325,0.33,840000,0
2350.HK,D,20230327,000000,0.33,0.33,0.315,0.315,380000,0
2350.HK,D,20230328,000000,0.315,0.32,0.3,0.315,390000,0
2350.HK,D,20230329,000000,0.315,0.315,0.3,0.31,260000,0
2350.HK,D,20230330,000000,0.31,0.31,0.295,0.305,455000,0
2350.HK,D,20230331,000000,0.305,0.305,0.305,0.305,25000,0
