<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9919.HK,D,20200116,000000,1.75715,1.85478,1.53263,1.53263,169280508.2212,0
9919.HK,D,20200117,000000,1.48382,1.50337,1.33738,1.40574,29084487.855065,0
9919.HK,D,20200120,000000,1.39592,1.54236,1.39592,1.52281,19367121.454891,0
9919.HK,D,20200121,000000,1.51309,1.72788,1.46428,1.55218,32063414.982391,0
9919.HK,D,20200122,000000,1.58145,1.59117,1.43501,1.46428,5562439.2728266,0
9919.HK,D,20200123,000000,1.45455,1.45455,1.28857,1.31784,7934927.1274144,0
9919.HK,D,20200124,000000,1.31784,1.33738,1.23976,1.32766,4652780.3637194,0
9919.HK,D,20200129,000000,1.24948,1.31784,1.12259,1.21049,11356390.691112,0
9919.HK,D,20200130,000000,1.19095,1.34711,1.15186,1.24948,6353268.2182953,0
9919.HK,D,20200131,000000,1.24948,1.41546,1.23976,1.23976,6160683.20011,0
9919.HK,D,20200203,000000,1.22021,1.22021,1.13241,1.19095,2306927.1273139,0
9919.HK,D,20200204,000000,1.1714,1.21049,1.16168,1.19095,1173951.4182028,0
9919.HK,D,20200205,000000,1.18122,1.18122,1.07378,1.0836,5240780.3637299,0
9919.HK,D,20200206,000000,1.06405,1.19095,1.02496,1.05433,7019121.4546708,0
9919.HK,D,20200207,000000,1.04451,1.04451,0.956705,0.966429,9065853.2365255,0
9919.HK,D,20200210,000000,0.966429,0.976152,0.898071,0.927339,3120292.5091466,0
9919.HK,D,20200211,000000,0.937161,0.956705,0.878527,0.888348,4712195.3455387,0
9919.HK,D,20200212,000000,0.888348,0.966429,0.878527,0.946884,4394634.6182603,0
9919.HK,D,20200213,000000,0.946884,1.00552,0.937161,0.976152,5675121.4546468,0
9919.HK,D,20200214,000000,0.976152,0.976152,0.927339,0.937161,2067219.6364006,0
9919.HK,D,20200217,000000,0.927339,0.966429,0.917616,0.937161,1989365.3818537,0
9919.HK,D,20200218,000000,0.927339,0.946884,0.898071,0.907893,2288487.8545863,0
9919.HK,D,20200219,000000,0.888348,0.917616,0.878527,0.898071,3474731.7818802,0
9919.HK,D,20200220,000000,0.888348,0.898071,0.85908,0.878527,2663414.9818657,0
9919.HK,D,20200221,000000,0.85908,0.917616,0.85908,0.878527,2515902.8364086,0
9919.HK,D,20200224,000000,0.85908,0.868804,0.790723,0.790723,4687609.3091746,0
9919.HK,D,20200225,000000,0.771179,0.781,0.702821,0.741911,5242828.9455482,0
9919.HK,D,20200226,000000,0.722366,0.790723,0.712643,0.741911,2960487.8545983,0
9919.HK,D,20200227,000000,0.741911,0.771179,0.732187,0.771179,2048780.3636729,0
9919.HK,D,20200228,000000,0.751634,0.751634,0.693098,0.732187,4216390.6909844,0
9919.HK,D,20200302,000000,0.732187,0.741911,0.712643,0.732187,1298927.1272959,0
9919.HK,D,20200303,000000,0.732187,0.751634,0.722366,0.732187,913756.07274359,0
9919.HK,D,20200304,000000,0.722366,0.722366,0.634562,0.66383,3609951.4182463,0
9919.HK,D,20200305,000000,0.673554,0.810268,0.654009,0.751634,10519463.563824,0
9919.HK,D,20200306,000000,0.732187,0.790723,0.712643,0.732187,4671219.6364471,0
9919.HK,D,20200309,000000,0.702821,0.702821,0.66383,0.673554,2774048.5818677,0
9919.HK,D,20200310,000000,0.673554,0.702821,0.644286,0.673554,2118439.2727651,0
9919.HK,D,20200311,000000,0.654009,0.732187,0.654009,0.702821,3011707.4909629,0
9919.HK,D,20200312,000000,0.683375,0.683375,0.654009,0.66383,1378828.9454792,0
9919.HK,D,20200313,000000,0.605196,0.605196,0.566205,0.605196,2706439.2727756,0
9919.HK,D,20200316,000000,0.575929,0.615018,0.478333,0.507571,6014195.3455619,0
9919.HK,D,20200317,000000,0.488096,0.517393,0.449046,0.497848,5451804.6546428,0
9919.HK,D,20200318,000000,0.488096,0.507571,0.429521,0.439283,2847804.6545963,0
9919.HK,D,20200319,000000,0.434402,0.453927,0.395362,0.409996,3857853.2364325,0
9919.HK,D,20200320,000000,0.424639,0.463689,0.419758,0.453927,2962536.4364165,0
9919.HK,D,20200323,000000,0.429521,0.439283,0.409996,0.439283,2628585.0182288,0
9919.HK,D,20200324,000000,0.449046,0.527116,0.449046,0.527116,3032195.3455087,0
