<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49732.HK,D,20241211,000000,0.032,0.032,0.032,0.032,34590000,0
49732.HK,D,20241212,000000,0.024,0.024,0.024,0.024,60000,0
49732.HK,D,20241213,000000,0.024,0.024,0.024,0.024,34000000,0
49732.HK,D,20241216,000000,0.022,0.022,0.022,0.022,10000,0
49732.HK,D,20241217,000000,0.016,0.017,0.015,0.017,780000,0
49732.HK,D,20241218,000000,0.017,0.017,0.017,0.017,450000,0
49732.HK,D,20241219,000000,0.037,0.037,0.035,0.035,2120000,0
49732.HK,D,20241220,000000,0.042,0.042,0.04,0.04,2520000,0
49732.HK,D,20241223,000000,0.031,0.031,0.03,0.03,40540000,0
49732.HK,D,20241224,000000,0.027,0.029,0.027,0.028,39950000,0
49732.HK,D,20241227,000000,0.023,0.024,0.022,0.023,1940000,0
49732.HK,D,20241230,000000,0.028,0.031,0.028,0.03,51990000,0
49732.HK,D,20241231,000000,0.037,0.037,0.035,0.036,48720000,0
49732.HK,D,20250102,000000,0.038,0.038,0.036,0.037,1360000,0
49732.HK,D,20250103,000000,0.04,0.041,0.04,0.04,2320000,0
49732.HK,D,20250106,000000,0.033,0.034,0.032,0.032,1580000,0
49732.HK,D,20250107,000000,0.028,0.029,0.026,0.028,3160000,0
49732.HK,D,20250108,000000,0.035,0.036,0.034,0.036,5720000,0
49732.HK,D,20250109,000000,0.037,0.039,0.037,0.039,910000,0
49732.HK,D,20250110,000000,0.039,0.039,0.038,0.039,2510000,0
49732.HK,D,20250113,000000,0.045,0.048,0.045,0.047,840000,0
49732.HK,D,20250114,000000,0.043,0.044,0.043,0.043,2860000,0
49732.HK,D,20250115,000000,0.045,0.046,0.045,0.046,410000,0
49732.HK,D,20250116,000000,0.034,0.034,0.032,0.032,3060000,0
49732.HK,D,20250117,000000,0.038,0.039,0.038,0.038,3890000,0
49732.HK,D,20250120,000000,0.03,0.031,0.03,0.03,4330000,0
49732.HK,D,20250121,000000,0.031,0.031,0.029,0.029,5480000,0
49732.HK,D,20250122,000000,0.024,0.025,0.023,0.024,650000,0
49732.HK,D,20250123,000000,0.021,0.022,0.021,0.022,1810000,0
49732.HK,D,20250124,000000,0.022,0.022,0.019,0.021,2920000,0
49732.HK,D,20250127,000000,0.03,0.038,0.03,0.038,10940000,0
49732.HK,D,20250128,000000,0.036,0.038,0.036,0.038,5980000,0
49732.HK,D,20250203,000000,0.041,0.044,0.041,0.041,1910000,0
49732.HK,D,20250204,000000,0.032,0.036,0.032,0.034,410000,0
49732.HK,D,20250205,000000,0.03,0.032,0.03,0.032,7350000,0
49732.HK,D,20250206,000000,0.025,0.026,0.023,0.024,10240000,0
49732.HK,D,20250207,000000,0.023,0.023,0.022,0.023,15420000,0
49732.HK,D,20250210,000000,0.027,0.028,0.027,0.027,16180000,0
49732.HK,D,20250211,000000,0.024,0.026,0.024,0.025,2580000,0
49732.HK,D,20250212,000000,0.026,0.026,0.023,0.024,11610000,0
49732.HK,D,20250213,000000,0.022,0.023,0.021,0.023,3120000,0
