<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1788.HK,D,20100707,000000,1.19773,1.19773,1.19773,1.19773,0,0
1788.HK,D,20100708,000000,1.15577,1.20037,1.1508,1.15323,316061758.53351,0
1788.HK,D,20100709,000000,1.16407,1.22546,1.15323,1.2197,167935297.98704,0
1788.HK,D,20100712,000000,1.22546,1.23893,1.19198,1.1953,64621984.949193,0
1788.HK,D,20100713,000000,1.20623,1.20876,1.16153,1.17246,34608917.729075,0
1788.HK,D,20100714,000000,1.18095,1.1953,1.15323,1.15831,24954038.191929,0
1788.HK,D,20100715,000000,1.16407,1.16407,1.1305,1.1305,31032771.23801,0
1788.HK,D,20100716,000000,1.13889,1.1508,1.1305,1.14484,9145028.5527978,0
1788.HK,D,20100719,000000,1.1305,1.14728,1.1305,1.13889,9995979.3139808,0
1788.HK,D,20100720,000000,1.14728,1.18095,1.14484,1.17851,17385246.327865,0
1788.HK,D,20100721,000000,1.1868,1.20037,1.17851,1.1868,21525102.795228,0
1788.HK,D,20100722,000000,1.1868,1.18934,1.17851,1.1868,7166655.7898228,0
1788.HK,D,20100723,000000,1.1953,1.20281,1.17002,1.18349,41836614.939291,0
1788.HK,D,20100726,000000,1.19198,1.20037,1.18349,1.18934,21356347.489325,0
1788.HK,D,20100727,000000,1.1868,1.19198,1.18349,1.18934,9723099.2875936,0
1788.HK,D,20100728,000000,1.18934,1.18934,1.175,1.18095,54051526.114638,0
1788.HK,D,20100729,000000,1.18349,1.18934,1.17246,1.18349,42852726.718365,0
1788.HK,D,20100730,000000,1.1868,1.21717,1.14231,1.1667,118389860.46857,0
1788.HK,D,20100802,000000,1.17246,1.18095,1.10599,1.11702,79594408.684028,0
1788.HK,D,20100803,000000,1.11361,1.14231,1.11361,1.11361,39901329.574796,0
1788.HK,D,20100804,000000,1.12542,1.13635,1.11702,1.1221,14494884.457106,0
1788.HK,D,20100805,000000,1.12542,1.1305,1.11956,1.1221,15471505.174908,0
1788.HK,D,20100806,000000,1.11956,1.12796,1.08345,1.08589,42673201.868185,0
1788.HK,D,20100809,000000,1.08589,1.09184,1.02537,1.03885,106691982.70601,0
1788.HK,D,20100810,000000,1.03045,1.04129,0.985949,0.988388,71009501.9671,0
1788.HK,D,20100811,000000,1.01103,1.04724,1.01103,1.03045,48094871.810955,0
1788.HK,D,20100812,000000,1.02537,1.05564,1.01688,1.053,29585796.744715,0
1788.HK,D,20100813,000000,1.053,1.10267,1.04724,1.0977,47089529.576157,0
1788.HK,D,20100816,000000,1.0977,1.10267,1.06403,1.09438,22623797.132441,0
1788.HK,D,20100817,000000,1.08589,1.10023,1.08345,1.09438,9030131.2142465,0
1788.HK,D,20100818,000000,1.10023,1.10599,1.07252,1.0977,17306254.983947,0
1788.HK,D,20100819,000000,1.10599,1.1221,1.0894,1.09184,19008156.506313,0
1788.HK,D,20100820,000000,1.09184,1.10599,1.07252,1.07496,13489543.246906,0
1788.HK,D,20100823,000000,1.0774,1.08589,1.07496,1.08589,3619234.9141422,0
1788.HK,D,20100824,000000,1.08589,1.08589,1.03885,1.05564,6996106.4137043,0
1788.HK,D,20100825,000000,1.06647,1.06647,1.02537,1.03622,10548916.672212,0
1788.HK,D,20100826,000000,1.03622,1.03622,1.01103,1.01942,11906128.228118,0
1788.HK,D,20100827,000000,1.00264,1.00264,0.966428,0.977457,20246881.558642,0
1788.HK,D,20100830,000000,0.991607,1.00264,0.983216,0.991607,8574136.1480557,0
1788.HK,D,20100831,000000,0.974822,0.988388,0.957937,0.96067,10574049.02418,0
1788.HK,D,20100901,000000,0.963988,1.03622,0.963988,1.02782,15701296.778218,0
1788.HK,D,20100902,000000,1.03299,1.07496,1.03299,1.06403,29223154.805536,0
1788.HK,D,20100903,000000,1.06403,1.08091,1.04724,1.05817,5231372.4745224,0
1788.HK,D,20100906,000000,1.06139,1.0894,1.06139,1.07496,23805076.076988,0
1788.HK,D,20100907,000000,1.08345,1.14728,1.08345,1.11956,65925339.562345,0
1788.HK,D,20100908,000000,1.10863,1.15577,1.10267,1.1508,45200920.775168,0
1788.HK,D,20100909,000000,1.17002,1.228,1.15831,1.22292,133660296.58176,0
1788.HK,D,20100910,000000,1.23649,1.23649,1.19198,1.21463,79551323.334743,0
1788.HK,D,20100913,000000,1.22546,1.22546,1.1868,1.1953,16412218.873479,0
