<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
218.HK,D,20060201,000000,0.48145,0.48145,0.48145,0.48145,5257879,0
218.HK,D,20060206,000000,0.45375,0.45375,0.45375,0.45375,4106745,0
218.HK,D,20060208,000000,0.45895,0.45895,0.45895,0.45895,1808368,0
218.HK,D,20060213,000000,0.44865,0.44865,0.44865,0.44865,4736758,0
218.HK,D,20060215,000000,0.45375,0.45375,0.45375,0.45375,6829020,0
218.HK,D,20060220,000000,0.43745,0.43745,0.43745,0.43745,2924500,0
218.HK,D,20060222,000000,0.43144,0.43144,0.43144,0.43144,6222342,0
218.HK,D,20060227,000000,0.41511,0.41511,0.41511,0.41511,1431139,0
218.HK,D,20060301,000000,0.42628,0.42628,0.42628,0.42628,692235,0
218.HK,D,20060306,000000,0.43144,0.43144,0.43144,0.43144,1571141,0
218.HK,D,20060308,000000,0.39879,0.39879,0.39879,0.39879,3103393,0
218.HK,D,20060313,000000,0.41511,0.41511,0.41511,0.41511,987797,0
218.HK,D,20060315,000000,0.40995,0.40995,0.40995,0.40995,1477805,0
218.HK,D,20060320,000000,0.42026,0.42026,0.42026,0.42026,2115597,0
218.HK,D,20060322,000000,0.43745,0.43745,0.43745,0.43745,4332304,0
218.HK,D,20060327,000000,0.44264,0.44264,0.44264,0.44264,3398954,0
218.HK,D,20060329,000000,0.43745,0.43745,0.43745,0.43745,1267802,0
218.HK,D,20060403,000000,0.45375,0.45375,0.45375,0.45375,5810109,0
218.HK,D,20060406,000000,0.45375,0.45375,0.45375,0.45375,4441196,0
218.HK,D,20060411,000000,0.44865,0.44865,0.44865,0.44865,1050020,0
218.HK,D,20060413,000000,0.526,0.526,0.526,0.526,24780473,0
218.HK,D,20060419,000000,0.5647,0.5647,0.5647,0.5647,29781679,0
218.HK,D,20060424,000000,0.5921,0.5921,0.5921,0.5921,16209198,0
218.HK,D,20060426,000000,0.5535,0.5535,0.5535,0.5535,3624514,0
218.HK,D,20060502,000000,0.5759,0.5759,0.5759,0.5759,4168969,0
218.HK,D,20060504,000000,0.587,0.587,0.587,0.587,10756871,0
218.HK,D,20060510,000000,0.6085,0.6085,0.6085,0.6085,9753520,0
218.HK,D,20060512,000000,0.6033,0.6033,0.6033,0.6033,4184524,0
218.HK,D,20060517,000000,0.5861,0.5861,0.5861,0.5861,2885611,0
218.HK,D,20060519,000000,0.5638,0.5638,0.5638,0.5638,2644497,0
218.HK,D,20060524,000000,0.49681,0.49681,0.49681,0.49681,3593402,0
218.HK,D,20060526,000000,0.49163,0.49163,0.49163,0.49163,6261232,0
218.HK,D,20060601,000000,0.46325,0.46325,0.46325,0.46325,2302266,0
218.HK,D,20060605,000000,0.49681,0.49681,0.49681,0.49681,2605604,0
218.HK,D,20060608,000000,0.48049,0.48049,0.48049,0.48049,1695588,0
218.HK,D,20060612,000000,0.47446,0.47446,0.47446,0.47446,575568,0
218.HK,D,20060615,000000,0.45803,0.45803,0.45803,0.45803,1174467,0
218.HK,D,20060619,000000,0.46325,0.46325,0.46325,0.46325,614457,0
218.HK,D,20060622,000000,0.46927,0.46927,0.46927,0.46927,777792,0
218.HK,D,20060626,000000,0.46927,0.46927,0.46927,0.46927,435564,0
218.HK,D,20060628,000000,0.46325,0.46325,0.46325,0.46325,1065576,0
218.HK,D,20060703,000000,0.49681,0.49681,0.49681,0.49681,14000268,0
218.HK,D,20060705,000000,0.508,0.508,0.508,0.508,7661258,0
218.HK,D,20060710,000000,0.5139,0.5139,0.5139,0.5139,2162264,0
218.HK,D,20060712,000000,0.5028,0.5028,0.5028,0.5028,2037818,0
218.HK,D,20060717,000000,0.5028,0.5028,0.5028,0.5028,2706718,0
218.HK,D,20060719,000000,0.5473,0.5473,0.5473,0.5473,5747887,0
218.HK,D,20060724,000000,0.575,0.575,0.575,0.575,7225694,0
218.HK,D,20060726,000000,0.5526,0.5526,0.5526,0.5526,517232,0
218.HK,D,20060731,000000,0.5415,0.5415,0.5415,0.5415,3010057,0
218.HK,D,20060802,000000,0.5251,0.5251,0.5251,0.5251,280005,0
218.HK,D,20060807,000000,0.5139,0.5139,0.5139,0.5139,575568,0
218.HK,D,20060809,000000,0.5251,0.5251,0.5251,0.5251,653345,0
218.HK,D,20060814,000000,0.5251,0.5251,0.5251,0.5251,614457,0
218.HK,D,20060816,000000,0.5415,0.5415,0.5415,0.5415,910016,0
218.HK,D,20060821,000000,0.5415,0.5415,0.5415,0.5415,1866702,0
218.HK,D,20060823,000000,0.5364,0.5364,0.5364,0.5364,1392248,0
218.HK,D,20060828,000000,0.5251,0.5251,0.5251,0.5251,334452,0
218.HK,D,20060830,000000,0.5028,0.5028,0.5028,0.5028,3764517,0
218.HK,D,20060901,000000,0.5251,0.5251,0.5251,0.5251,1757811,0
218.HK,D,20060906,000000,0.5526,0.5526,0.5526,0.5526,2660049,0
218.HK,D,20060908,000000,0.5473,0.5473,0.5473,0.5473,1718921,0
218.HK,D,20060913,000000,0.5415,0.5415,0.5415,0.5415,2263378,0
218.HK,D,20060915,000000,0.5415,0.5415,0.5415,0.5415,2138930,0
218.HK,D,20060920,000000,0.5251,0.5251,0.5251,0.5251,2714496,0
218.HK,D,20060922,000000,0.5251,0.5251,0.5251,0.5251,2644497,0
218.HK,D,20060927,000000,0.513,0.513,0.513,0.513,1291135,0
218.HK,D,20060929,000000,0.513,0.513,0.513,0.513,700013,0
218.HK,D,20061005,000000,0.513,0.513,0.513,0.513,987797,0
218.HK,D,20061009,000000,0.5191,0.5191,0.5191,0.5191,941130,0
218.HK,D,20061012,000000,0.5251,0.5251,0.5251,0.5251,622234,0
218.HK,D,20061016,000000,0.5191,0.5191,0.5191,0.5191,334452,0
218.HK,D,20061019,000000,0.5594,0.5594,0.5594,0.5594,6743463,0
218.HK,D,20061023,000000,0.5594,0.5594,0.5594,0.5594,4456752,0
218.HK,D,20061026,000000,0.5759,0.5759,0.5759,0.5759,12382458,0
218.HK,D,20061031,000000,0.5818,0.5818,0.5818,0.5818,5498994,0
218.HK,D,20061103,000000,0.5818,0.5818,0.5818,0.5818,3173393,0
218.HK,D,20061107,000000,0.5818,0.5818,0.5818,0.5818,2908945,0
218.HK,D,20061110,000000,0.5929,0.5929,0.5929,0.5929,6634571,0
218.HK,D,20061114,000000,0.6386,0.6386,0.6386,0.6386,13393590,0
218.HK,D,20061116,000000,0.6386,0.6386,0.6386,0.6386,6129006,0
218.HK,D,20061121,000000,0.6335,0.6335,0.6335,0.6335,3554513,0
218.HK,D,20061123,000000,0.685,0.685,0.685,0.685,32122837,0
218.HK,D,20061128,000000,0.6445,0.6445,0.6445,0.6445,9481292,0
218.HK,D,20061130,000000,0.6729,0.6729,0.6729,0.6729,7466808,0
218.HK,D,20061205,000000,0.685,0.685,0.685,0.685,5226767,0
218.HK,D,20061207,000000,0.6618,0.6618,0.6618,0.6618,4705645,0
218.HK,D,20061212,000000,0.6506,0.6506,0.6506,0.6506,1648920,0
218.HK,D,20061214,000000,0.679,0.679,0.679,0.679,1874480,0
218.HK,D,20061219,000000,0.6558,0.6558,0.6558,0.6558,6510124,0
218.HK,D,20061221,000000,0.6729,0.6729,0.6729,0.6729,1648920,0
218.HK,D,20061228,000000,0.6901,0.6901,0.6901,0.6901,9667962,0
218.HK,D,20070102,000000,0.85,0.85,0.85,0.85,22882658,0
218.HK,D,20070105,000000,0.844,0.844,0.844,0.844,5794556,0
218.HK,D,20070109,000000,0.9239,0.9239,0.9239,0.9239,13424700,0
218.HK,D,20070112,000000,0.9016,0.9016,0.9016,0.9016,2348933,0
218.HK,D,20070116,000000,1.0381,1.0381,1.0381,1.0381,15703633,0
218.HK,D,20070119,000000,1.1009,1.1009,1.1009,1.1009,5514551,0
218.HK,D,20070123,000000,1.3176,1.3176,1.3176,1.3176,20790602,0
218.HK,D,20070125,000000,1.5177,1.5177,1.5177,1.5177,23979833,0
218.HK,D,20070130,000000,1.4721,1.4721,1.4721,1.4721,14988063,0
218.HK,D,20070201,000000,1.3923,1.3923,1.3923,1.3923,7039023,0
218.HK,D,20070206,000000,1.3407,1.3407,1.3407,1.3407,9349068,0
218.HK,D,20070208,000000,1.3802,1.3802,1.3802,1.3802,5218989,0
218.HK,D,20070213,000000,1.3236,1.3236,1.3236,1.3236,4083411,0
218.HK,D,20070215,000000,1.3407,1.3407,1.3407,1.3407,2745609,0
218.HK,D,20070222,000000,1.4489,1.4489,1.4489,1.4489,1776556,0
218.HK,D,20070226,000000,1.4147,1.4147,1.4147,1.4147,3313397,0
218.HK,D,20070301,000000,1.2212,1.2212,1.2212,1.2212,3181172,0
218.HK,D,20070305,000000,0.9582,0.9582,0.9582,0.9582,8571274,0
218.HK,D,20070308,000000,1.112,1.112,1.112,1.112,2947835,0
218.HK,D,20070312,000000,1.2497,1.2497,1.2497,1.2497,6269008,0
218.HK,D,20070315,000000,1.284,1.284,1.284,1.284,2310043,0
218.HK,D,20070319,000000,1.2435,1.2435,1.2435,1.2435,1291135,0
218.HK,D,20070322,000000,1.2719,1.2719,1.2719,1.2719,3064502,0
218.HK,D,20070326,000000,1.2384,1.2384,1.2384,1.2384,4184524,0
218.HK,D,20070329,000000,1.2952,1.2952,1.2952,1.2952,11106877,0
218.HK,D,20070402,000000,1.2952,1.2952,1.2952,1.2952,6074560,0
218.HK,D,20070404,000000,1.278,1.278,1.278,1.278,4713423,0
218.HK,D,20070412,000000,1.455,1.455,1.455,1.455,6657906,0
218.HK,D,20070416,000000,1.6201,1.6201,1.6201,1.6201,8800722,0
218.HK,D,20070419,000000,1.5004,1.5004,1.5004,1.5004,4277858,0
218.HK,D,20070423,000000,1.5521,1.5521,1.5521,1.5521,2730128,0
218.HK,D,20070426,000000,1.523,1.523,1.523,1.523,4161191,0
218.HK,D,20070430,000000,1.5067,1.5067,1.5067,1.5067,2014485,0
218.HK,D,20070504,000000,1.5866,1.5866,1.5866,1.5866,3702292,0
218.HK,D,20070508,000000,1.5581,1.5581,1.5581,1.5581,5981226,0
218.HK,D,20070511,000000,1.8589,1.8589,1.8589,1.8589,42881262,0
218.HK,D,20070515,000000,3.1618,3.1618,3.1618,3.1618,99815684,0
218.HK,D,20070518,000000,3.1618,3.1618,3.1618,3.1618,25339304,0
218.HK,D,20070522,000000,3.4171,3.4171,3.4171,3.4171,19366259,0
218.HK,D,20070528,000000,4.2689,4.2689,4.2689,4.2689,21626525,0
218.HK,D,20070530,000000,3.6835,3.6835,3.6835,3.6835,23274668,0
218.HK,D,20070604,000000,3.3595,3.3595,3.3595,3.3595,15812526,0
218.HK,D,20070606,000000,3.7937,3.7937,3.7937,3.7937,14700281,0
218.HK,D,20070611,000000,3.8632,3.8632,3.8632,3.8632,6953466,0
218.HK,D,20070613,000000,3.6604,3.6604,3.6604,3.6604,6012337,0
218.HK,D,20070618,000000,3.4927,3.4927,3.4927,3.4927,8979615,0
218.HK,D,20070621,000000,4.3435,4.3435,4.3435,4.3435,40468550,0
218.HK,D,20070625,000000,4.1295,4.1295,4.1295,4.1295,15120288,0
218.HK,D,20070628,000000,4.1699,4.1699,4.1699,4.1699,5825666,0
218.HK,D,20070703,000000,4.1356,4.1356,4.1356,4.1356,2652271,0
218.HK,D,20070706,000000,4.1408,4.1408,4.1408,4.1408,5094698,0
218.HK,D,20070710,000000,4.5233,4.5233,4.5233,4.5233,9247956,0
218.HK,D,20070713,000000,4.2567,4.2567,4.2567,4.2567,2831165,0
218.HK,D,20070717,000000,4.1124,4.1124,4.1124,4.1124,3575838,0
218.HK,D,20070720,000000,3.9844,3.9844,3.9844,3.9844,4075633,0
218.HK,D,20070724,000000,4.1356,4.1356,4.1356,4.1356,7940486,0
218.HK,D,20070727,000000,3.9095,3.9095,3.9095,3.9095,4254527,0
218.HK,D,20070731,000000,3.9379,3.9379,3.9379,3.9379,5662331,0
218.HK,D,20070803,000000,3.8804,3.8804,3.8804,3.8804,3787850,0
218.HK,D,20070807,000000,2.9538,2.9538,2.9538,2.9538,13020248,0
218.HK,D,20070810,000000,2.9307,2.9307,2.9307,2.9307,2652271,0
218.HK,D,20070814,000000,3.3363,3.3363,3.3363,3.3363,7823839,0
218.HK,D,20070817,000000,2.9478,2.9478,2.9478,2.9478,11519110,0
218.HK,D,20070821,000000,4.1699,4.1699,4.1699,4.1699,16846988,0
218.HK,D,20070824,000000,5.637,5.637,5.637,5.637,39535199,0
218.HK,D,20070828,000000,6.7415,6.7415,6.7415,6.7415,35850406,0
218.HK,D,20070830,000000,7.4152,7.4152,7.4152,7.4152,35787327,0
218.HK,D,20070904,000000,7.8337,7.8337,7.8337,7.8337,16346115,0
218.HK,D,20070906,000000,7.9033,7.9033,7.9033,7.9033,12063355,0
218.HK,D,20070911,000000,7.6481,7.6481,7.6481,7.6481,10772429,0
218.HK,D,20070913,000000,7.2063,7.2063,7.2063,7.2063,10000857,0
218.HK,D,20070918,000000,7.7531,7.7531,7.7531,7.7531,9162398,0
218.HK,D,20070920,000000,7.4968,7.4968,7.4968,7.4968,5414991,0
218.HK,D,20070925,000000,8.2874,8.2874,8.2874,8.2874,16279200,0
218.HK,D,20070928,000000,9.287,9.287,9.287,9.287,14957083,0
218.HK,D,20071004,000000,9.2179,9.2179,9.2179,9.2179,9613517,0
218.HK,D,20071008,000000,9.1238,9.1238,9.1238,9.1238,6844575,0
218.HK,D,20071011,000000,8.7991,8.7991,8.7991,8.7991,7970041,0
218.HK,D,20071015,000000,7.764,7.764,7.764,7.764,13525814,0
218.HK,D,20071018,000000,7.9737,7.9737,7.9737,7.9737,12701353,0
218.HK,D,20071023,000000,7.7066,7.7066,7.7066,7.7066,5957892,0
218.HK,D,20071026,000000,7.4968,7.4968,7.4968,7.4968,5607885,0
218.HK,D,20071030,000000,7.636,7.636,7.636,7.636,6401233,0
218.HK,D,20071102,000000,8.3805,8.3805,8.3805,8.3805,15874747,0
218.HK,D,20071106,000000,6.7999,6.7999,6.7999,6.7999,11892448,0
218.HK,D,20071108,000000,6.2996,6.2996,6.2996,6.2996,6354566,0
218.HK,D,20071113,000000,5.5089,5.5089,5.5089,5.5089,7544590,0
218.HK,D,20071115,000000,5.7823,5.7823,5.7823,5.7823,3772295,0
218.HK,D,20071120,000000,5.5846,5.5846,5.5846,5.5846,8566608,0
218.HK,D,20071122,000000,4.9573,4.9573,4.9573,4.9573,4752313,0
218.HK,D,20071127,000000,4.9975,4.9975,4.9975,4.9975,1337803,0
218.HK,D,20071129,000000,5.3465,5.3465,5.3465,5.3465,8664611,0
218.HK,D,20071204,000000,5.2889,5.2889,5.2889,5.2889,2558938,0
218.HK,D,20071206,000000,5.2133,5.2133,5.2133,5.2133,5864557,0
218.HK,D,20071211,000000,4.8876,4.8876,4.8876,4.8876,5172321,0
218.HK,D,20071213,000000,4.4055,4.4055,4.4055,4.4055,4845648,0
218.HK,D,20071218,000000,3.9225,3.9225,3.9225,3.9225,7739036,0
218.HK,D,20071220,000000,4.01,4.01,4.01,4.01,2325600,0
218.HK,D,20071227,000000,4.0273,4.0273,4.0273,4.0273,2956285,0
218.HK,D,20071231,000000,4.5326,4.5326,4.5326,4.5326,4347862,0
218.HK,D,20080104,000000,5.1609,5.1609,5.1609,5.1609,6603459,0
218.HK,D,20080108,000000,5.2305,5.2305,5.2305,5.2305,6020115,0
218.HK,D,20080111,000000,5.0449,5.0449,5.0449,5.0449,2675607,0
218.HK,D,20080115,000000,4.4105,4.4105,4.4105,4.4105,5939853,0
218.HK,D,20080117,000000,4.1261,4.1261,4.1261,4.1261,5887890,0
218.HK,D,20080122,000000,3.4868,3.4868,3.4868,3.4868,9310178,0
218.HK,D,20080124,000000,3.766,3.766,3.766,3.766,27577415,0
218.HK,D,20080129,000000,3.7309,3.7309,3.7309,3.7309,4060077,0
218.HK,D,20080131,000000,3.2547,3.2547,3.2547,3.2547,6888132,0
218.HK,D,20080205,000000,3.8064,3.8064,3.8064,3.8064,2236931,0
218.HK,D,20080211,000000,3.5795,3.5795,3.5795,3.5795,1143356,0
218.HK,D,20080214,000000,3.6501,3.6501,3.6501,3.6501,2236931,0
218.HK,D,20080218,000000,3.7257,3.7257,3.7257,3.7257,5075875,0
218.HK,D,20080221,000000,4.0506,4.0506,4.0506,4.0506,6253452,0
218.HK,D,20080225,000000,3.8125,3.8125,3.8125,3.8125,1543917,0
218.HK,D,20080228,000000,3.9173,3.9173,3.9173,3.9173,3912297,0
218.HK,D,20080303,000000,4.1666,4.1666,4.1666,4.1666,5281213,0
218.HK,D,20080306,000000,4.0393,4.0393,4.0393,4.0393,1882259,0
218.HK,D,20080310,000000,3.7892,3.7892,3.7892,3.7892,2271154,0
218.HK,D,20080313,000000,3.4986,3.4986,3.4986,3.4986,3025614,0
218.HK,D,20080317,000000,2.6154,2.6154,2.6154,2.6154,7739036,0
218.HK,D,20080320,000000,2.6154,2.6154,2.6154,2.6154,3640071,0
218.HK,D,20080326,000000,2.8361,2.8361,2.8361,2.8361,3383398,0
218.HK,D,20080331,000000,3.2314,3.2314,3.2314,3.2314,7179027,0
218.HK,D,20080402,000000,3.1791,3.1791,3.1791,3.1791,5483438,0
218.HK,D,20080407,000000,3.5916,3.5916,3.5916,3.5916,12763577,0
218.HK,D,20080410,000000,3.6147,3.6147,3.6147,3.6147,5312323,0
218.HK,D,20080414,000000,3.3011,3.3011,3.3011,3.3011,4760090,0
218.HK,D,20080417,000000,3.2607,3.2607,3.2607,3.2607,2543382,0
218.HK,D,20080421,000000,3.3476,3.3476,3.3476,3.3476,5111001,0
218.HK,D,20080424,000000,4.3589,4.3589,4.3589,4.3589,40695668,0
218.HK,D,20080428,000000,4.1202,4.1202,4.1202,4.1202,6976801,0
218.HK,D,20080502,000000,4.3066,4.3066,4.3066,4.3066,14140271,0
218.HK,D,20080506,000000,4.1958,4.1958,4.1958,4.1958,5778999,0
218.HK,D,20080509,000000,3.9164,3.9164,3.9164,3.9164,2940056,0
218.HK,D,20080514,000000,3.9809,3.9809,3.9809,3.9809,2644497,0
218.HK,D,20080519,000000,3.9809,3.9809,3.9809,3.9809,2022261,0
218.HK,D,20080521,000000,3.8218,3.8218,3.8218,3.8218,2737829,0
218.HK,D,20080526,000000,3.5633,3.5633,3.5633,3.5633,2232266,0
218.HK,D,20080528,000000,3.7695,3.7695,3.7695,3.7695,2372268,0
218.HK,D,20080602,000000,3.7162,3.7162,3.7162,3.7162,1928926,0
218.HK,D,20080604,000000,3.5925,3.5925,3.5925,3.5925,863349,0
218.HK,D,20080610,000000,3.3157,3.3157,3.3157,3.3157,3725628,0
