<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1147.HK,D,20200513,000000,0.211,0.255,0.157,0.163,861020000,0
1147.HK,D,20200514,000000,0.164,0.17,0.147,0.155,253535000,0
1147.HK,D,20200515,000000,0.159,0.189,0.156,0.177,220010000,0
1147.HK,D,20200518,000000,0.188,0.196,0.176,0.179,111493000,0
1147.HK,D,20200519,000000,0.184,0.187,0.164,0.172,60700000,0
1147.HK,D,20200520,000000,0.174,0.181,0.164,0.172,49195000,0
1147.HK,D,20200521,000000,0.172,0.173,0.159,0.16,45280000,0
1147.HK,D,20200522,000000,0.155,0.16,0.145,0.147,52770000,0
1147.HK,D,20200525,000000,0.147,0.152,0.143,0.147,14180000,0
1147.HK,D,20200526,000000,0.15,0.17,0.147,0.165,85740000,0
1147.HK,D,20200527,000000,0.166,0.17,0.153,0.157,28790000,0
1147.HK,D,20200528,000000,0.155,0.156,0.146,0.148,17730000,0
1147.HK,D,20200529,000000,0.146,0.155,0.146,0.149,9530000,0
1147.HK,D,20200601,000000,0.149,0.156,0.147,0.151,22640000,0
1147.HK,D,20200602,000000,0.151,0.151,0.147,0.15,9220000,0
1147.HK,D,20200603,000000,0.15,0.15,0.145,0.149,15400000,0
1147.HK,D,20200604,000000,0.146,0.154,0.143,0.146,24640000,0
1147.HK,D,20200605,000000,0.146,0.146,0.14,0.145,12120000,0
1147.HK,D,20200608,000000,0.14,0.145,0.13,0.132,26910000,0
1147.HK,D,20200609,000000,0.131,0.142,0.125,0.128,37580000,0
1147.HK,D,20200610,000000,0.128,0.135,0.125,0.127,17250000,0
1147.HK,D,20200611,000000,0.123,0.136,0.123,0.127,20526500,0
1147.HK,D,20200612,000000,0.123,0.128,0.12,0.125,13570000,0
1147.HK,D,20200615,000000,0.125,0.126,0.118,0.119,12525000,0
1147.HK,D,20200616,000000,0.12,0.156,0.12,0.147,153660000,0
1147.HK,D,20200617,000000,0.147,0.156,0.134,0.136,50200000,0
1147.HK,D,20200618,000000,0.136,0.153,0.13,0.147,65400000,0
1147.HK,D,20200619,000000,0.144,0.159,0.144,0.148,52270000,0
1147.HK,D,20200622,000000,0.147,0.152,0.14,0.141,19200000,0
1147.HK,D,20200623,000000,0.143,0.146,0.139,0.141,8740000,0
1147.HK,D,20200624,000000,0.141,0.143,0.135,0.137,17980000,0
1147.HK,D,20200626,000000,0.134,0.141,0.133,0.134,10120000,0
1147.HK,D,20200629,000000,0.132,0.133,0.122,0.128,21430000,0
1147.HK,D,20200630,000000,0.128,0.13,0.124,0.127,4730000,0
1147.HK,D,20200702,000000,0.127,0.135,0.125,0.13,16700000,0
1147.HK,D,20200703,000000,0.13,0.132,0.125,0.13,13170000,0
1147.HK,D,20200706,000000,0.13,0.142,0.126,0.139,27220000,0
1147.HK,D,20200707,000000,0.14,0.144,0.13,0.131,16320000,0
1147.HK,D,20200708,000000,0.131,0.133,0.129,0.131,5810000,0
1147.HK,D,20200709,000000,0.131,0.14,0.129,0.137,19530000,0
1147.HK,D,20200710,000000,0.137,0.138,0.13,0.134,12770000,0
1147.HK,D,20200713,000000,0.134,0.139,0.132,0.136,11070000,0
1147.HK,D,20200714,000000,0.136,0.136,0.13,0.131,5870000,0
1147.HK,D,20200715,000000,0.132,0.132,0.126,0.128,12400000,0
1147.HK,D,20200716,000000,0.127,0.127,0.12,0.122,14770000,0
1147.HK,D,20200717,000000,0.121,0.125,0.119,0.123,9420000,0
1147.HK,D,20200720,000000,0.125,0.125,0.12,0.123,4750000,0
1147.HK,D,20200721,000000,0.123,0.125,0.12,0.123,5120000,0
1147.HK,D,20200722,000000,0.123,0.124,0.12,0.122,6990000,0
1147.HK,D,20200723,000000,0.123,0.124,0.12,0.123,7750000,0
1147.HK,D,20200724,000000,0.121,0.121,0.119,0.119,6250000,0
1147.HK,D,20200727,000000,0.119,0.12,0.119,0.12,3870000,0
1147.HK,D,20200728,000000,0.12,0.122,0.119,0.121,6480000,0
1147.HK,D,20200729,000000,0.12,0.123,0.118,0.123,3440000,0
1147.HK,D,20200730,000000,0.123,0.135,0.12,0.125,23161000,0
1147.HK,D,20200731,000000,0.127,0.127,0.12,0.123,4910000,0
1147.HK,D,20200803,000000,0.123,0.131,0.123,0.13,12210000,0
1147.HK,D,20200804,000000,0.134,0.134,0.125,0.127,5210000,0
1147.HK,D,20200805,000000,0.13,0.138,0.128,0.137,23400000,0
1147.HK,D,20200806,000000,0.139,0.14,0.131,0.136,11949000,0
1147.HK,D,20200807,000000,0.139,0.139,0.129,0.133,6450000,0
1147.HK,D,20200810,000000,0.131,0.131,0.127,0.128,4360000,0
1147.HK,D,20200811,000000,0.128,0.132,0.124,0.132,8750000,0
1147.HK,D,20200812,000000,0.13,0.13,0.125,0.129,4310000,0
1147.HK,D,20200813,000000,0.128,0.129,0.126,0.128,3710000,0
