<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49527.HK,D,20250313,000000,0.039,0.043,0.038,0.043,8350000,0
49527.HK,D,20250314,000000,0.042,0.043,0.041,0.043,8340000,0
49527.HK,D,20250317,000000,0.037,0.039,0.037,0.039,910000,0
49527.HK,D,20250318,000000,0.035,0.036,0.034,0.034,1590000,0
49527.HK,D,20250319,000000,0.041,0.041,0.041,0.041,40000,0
49527.HK,D,20250320,000000,0.033,0.033,0.032,0.033,1450000,0
49527.HK,D,20250321,000000,0.038,0.038,0.037,0.038,3530000,0
49527.HK,D,20250324,000000,0.031,0.032,0.03,0.03,2540000,0
49527.HK,D,20250325,000000,0.027,0.027,0.026,0.027,5830000,0
49527.HK,D,20250326,000000,0.023,0.023,0.022,0.023,3840000,0
49527.HK,D,20250327,000000,0.029,0.032,0.029,0.032,2360000,0
49527.HK,D,20250328,000000,0.034,0.037,0.034,0.037,25680000,0
49527.HK,D,20250331,000000,0.048,0.051,0.048,0.049,8480000,0
49527.HK,D,20250401,000000,0.047,0.047,0.044,0.045,1780000,0
49527.HK,D,20250402,000000,0.041,0.044,0.041,0.044,4370000,0
49527.HK,D,20250403,000000,0.053,0.054,0.051,0.053,8200000,0
49527.HK,D,20250407,000000,0.106,0.116,0.105,0.11,16070000,0
49527.HK,D,20250408,000000,0.085,0.086,0.08,0.08,7310000,0
49527.HK,D,20250409,000000,0.105,0.107,0.095,0.095,1740000,0
49527.HK,D,20250410,000000,0.055,0.06,0.054,0.059,12750000,0
49527.HK,D,20250411,000000,0.073,0.075,0.063,0.068,15360000,0
49527.HK,D,20250414,000000,0.057,0.057,0.054,0.054,8690000,0
49527.HK,D,20250415,000000,0.059,0.06,0.057,0.057,1310000,0
49527.HK,D,20250416,000000,0.064,0.068,0.063,0.068,3460000,0
49527.HK,D,20250417,000000,0.068,0.069,0.066,0.066,1540000,0
