<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
39.HK,D,20060201,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20060206,000000,0.25,0.25,0.25,0.25,4320000,0
39.HK,D,20060208,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20060213,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20060215,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20060220,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20060222,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20060227,000000,0.29,0.29,0.29,0.29,100000,0
39.HK,D,20060301,000000,0.295,0.295,0.295,0.295,20000,0
39.HK,D,20060306,000000,0.295,0.295,0.295,0.295,80000,0
39.HK,D,20060308,000000,0.29,0.29,0.29,0.29,0,0
39.HK,D,20060313,000000,0.285,0.285,0.285,0.285,0,0
39.HK,D,20060315,000000,0.3,0.3,0.3,0.3,0,0
39.HK,D,20060320,000000,0.295,0.295,0.295,0.295,0,0
39.HK,D,20060322,000000,0.295,0.295,0.295,0.295,0,0
39.HK,D,20060327,000000,0.28,0.28,0.28,0.28,0,0
39.HK,D,20060329,000000,0.285,0.285,0.285,0.285,60000,0
39.HK,D,20060403,000000,0.3,0.3,0.3,0.3,0,0
39.HK,D,20060406,000000,0.3,0.3,0.3,0.3,0,0
39.HK,D,20060411,000000,0.26,0.26,0.26,0.26,600000,0
39.HK,D,20060413,000000,0.26,0.26,0.26,0.26,40776000,0
39.HK,D,20060419,000000,0.245,0.245,0.245,0.245,656000,0
39.HK,D,20060424,000000,0.275,0.275,0.275,0.275,84000,0
39.HK,D,20060426,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20060502,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20060504,000000,0.255,0.255,0.255,0.255,0,0
39.HK,D,20060510,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20060512,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20060517,000000,0.29,0.29,0.29,0.29,40000,0
39.HK,D,20060519,000000,0.295,0.295,0.295,0.295,140000,0
39.HK,D,20060524,000000,0.29,0.29,0.29,0.29,240000,0
39.HK,D,20060526,000000,0.28,0.28,0.28,0.28,60000,0
39.HK,D,20060601,000000,0.27,0.27,0.27,0.27,24000000,0
39.HK,D,20060605,000000,0.27,0.27,0.27,0.27,0,0
39.HK,D,20060608,000000,0.27,0.27,0.27,0.27,0,0
39.HK,D,20060612,000000,0.285,0.285,0.285,0.285,0,0
39.HK,D,20060615,000000,0.265,0.265,0.265,0.265,0,0
39.HK,D,20060619,000000,0.28,0.28,0.28,0.28,20000,0
39.HK,D,20060622,000000,0.28,0.28,0.28,0.28,0,0
39.HK,D,20060626,000000,0.29,0.29,0.29,0.29,0,0
39.HK,D,20060628,000000,0.29,0.29,0.29,0.29,0,0
39.HK,D,20060703,000000,0.29,0.29,0.29,0.29,180000,0
39.HK,D,20060705,000000,0.285,0.285,0.285,0.285,166000,0
39.HK,D,20060710,000000,0.29,0.29,0.29,0.29,0,0
39.HK,D,20060712,000000,0.28,0.28,0.28,0.28,0,0
39.HK,D,20060717,000000,0.29,0.29,0.29,0.29,0,0
39.HK,D,20060719,000000,0.29,0.29,0.29,0.29,0,0
39.HK,D,20060724,000000,0.29,0.29,0.29,0.29,0,0
39.HK,D,20060726,000000,0.29,0.29,0.29,0.29,0,0
39.HK,D,20060731,000000,0.275,0.275,0.275,0.275,0,0
39.HK,D,20060802,000000,0.275,0.275,0.275,0.275,24000,0
39.HK,D,20060807,000000,0.27,0.27,0.27,0.27,0,0
39.HK,D,20060809,000000,0.295,0.295,0.295,0.295,20000,0
39.HK,D,20060814,000000,0.275,0.275,0.275,0.275,0,0
39.HK,D,20060816,000000,0.27,0.27,0.27,0.27,0,0
39.HK,D,20060821,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20060823,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20060828,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20060830,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20060901,000000,0.295,0.295,0.295,0.295,12000,0
39.HK,D,20060906,000000,0.295,0.295,0.295,0.295,0,0
39.HK,D,20060908,000000,0.285,0.285,0.285,0.285,0,0
39.HK,D,20060913,000000,0.285,0.285,0.285,0.285,0,0
39.HK,D,20060915,000000,0.28,0.28,0.28,0.28,0,0
39.HK,D,20060920,000000,0.28,0.28,0.28,0.28,0,0
39.HK,D,20060922,000000,0.28,0.28,0.28,0.28,0,0
39.HK,D,20060927,000000,0.28,0.28,0.28,0.28,0,0
39.HK,D,20060929,000000,0.28,0.28,0.28,0.28,0,0
39.HK,D,20061005,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20061009,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20061012,000000,0.255,0.255,0.255,0.255,0,0
39.HK,D,20061016,000000,0.255,0.255,0.255,0.255,0,0
39.HK,D,20061019,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20061023,000000,0.23,0.23,0.23,0.23,0,0
39.HK,D,20061026,000000,0.23,0.23,0.23,0.23,0,0
39.HK,D,20061031,000000,0.23,0.23,0.23,0.23,0,0
39.HK,D,20061103,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20061107,000000,0.25,0.25,0.25,0.25,0,0
39.HK,D,20061110,000000,0.27,0.27,0.27,0.27,20000,0
39.HK,D,20061114,000000,0.265,0.265,0.265,0.265,0,0
39.HK,D,20061116,000000,0.265,0.265,0.265,0.265,0,0
39.HK,D,20061121,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20061123,000000,0.26,0.26,0.26,0.26,0,0
39.HK,D,20061128,000000,0.175,0.175,0.175,0.175,740000,0
39.HK,D,20061130,000000,0.195,0.195,0.195,0.195,0,0
39.HK,D,20061205,000000,0.19,0.19,0.19,0.19,8000,0
39.HK,D,20061207,000000,0.188,0.188,0.188,0.188,0,0
39.HK,D,20061212,000000,0.173,0.173,0.173,0.173,100000,0
39.HK,D,20061214,000000,0.195,0.195,0.195,0.195,200000,0
39.HK,D,20061219,000000,0.175,0.175,0.175,0.175,104000,0
39.HK,D,20061221,000000,0.175,0.175,0.175,0.175,40000,0
39.HK,D,20061228,000000,0.165,0.165,0.165,0.165,112000,0
39.HK,D,20070102,000000,0.18,0.18,0.18,0.18,0,0
39.HK,D,20070105,000000,0.175,0.175,0.175,0.175,1000000,0
39.HK,D,20070109,000000,0.175,0.175,0.175,0.175,0,0
39.HK,D,20070112,000000,0.18,0.18,0.18,0.18,260000,0
39.HK,D,20070116,000000,0.175,0.175,0.175,0.175,0,0
39.HK,D,20070119,000000,0.175,0.175,0.175,0.175,160000,0
39.HK,D,20070123,000000,0.18,0.18,0.18,0.18,960000,0
39.HK,D,20070125,000000,0.18,0.18,0.18,0.18,0,0
39.HK,D,20070130,000000,0.18,0.18,0.18,0.18,0,0
39.HK,D,20070201,000000,0.18,0.18,0.18,0.18,20000,0
39.HK,D,20070206,000000,0.18,0.18,0.18,0.18,68000,0
39.HK,D,20070208,000000,0.19,0.19,0.19,0.19,104200,0
39.HK,D,20070213,000000,0.165,0.165,0.165,0.165,660000,0
39.HK,D,20070215,000000,0.17,0.17,0.17,0.17,0,0
39.HK,D,20070222,000000,0.168,0.168,0.168,0.168,0,0
39.HK,D,20070226,000000,0.175,0.175,0.175,0.175,420000,0
39.HK,D,20070301,000000,0.155,0.155,0.155,0.155,0,0
39.HK,D,20070305,000000,0.15,0.15,0.15,0.15,200000,0
39.HK,D,20070308,000000,0.155,0.155,0.155,0.155,0,0
39.HK,D,20070312,000000,0.155,0.155,0.155,0.155,0,0
39.HK,D,20070315,000000,0.155,0.155,0.155,0.155,0,0
39.HK,D,20070319,000000,0.15,0.15,0.15,0.15,60000,0
39.HK,D,20070322,000000,0.153,0.153,0.153,0.153,0,0
39.HK,D,20070326,000000,0.198,0.198,0.198,0.198,0,0
39.HK,D,20070329,000000,0.185,0.185,0.185,0.185,2000,0
39.HK,D,20070402,000000,0.25,0.25,0.25,0.25,416000,0
39.HK,D,20070404,000000,0.405,0.405,0.405,0.405,5564000,0
39.HK,D,20070412,000000,0.385,0.385,0.385,0.385,2548084,0
39.HK,D,20070416,000000,0.38,0.38,0.38,0.38,1190000,0
39.HK,D,20070419,000000,0.485,0.485,0.485,0.485,11646000,0
39.HK,D,20070423,000000,0.85,0.85,0.85,0.85,23282000,0
39.HK,D,20070426,000000,0.745,0.745,0.745,0.745,6120000,0
39.HK,D,20070430,000000,0.78,0.78,0.78,0.78,5272000,0
39.HK,D,20070504,000000,0.955,0.955,0.955,0.955,20408000,0
39.HK,D,20070508,000000,0.915,0.915,0.915,0.915,6532000,0
39.HK,D,20070511,000000,0.945,0.945,0.945,0.945,5180000,0
39.HK,D,20070515,000000,0.945,0.945,0.945,0.945,0,0
39.HK,D,20070518,000000,0.945,0.945,0.945,0.945,0,0
39.HK,D,20070522,000000,0.845,0.845,0.845,0.845,5688000,0
39.HK,D,20070528,000000,0.95,0.95,0.95,0.95,6540000,0
39.HK,D,20070530,000000,0.9,0.9,0.9,0.9,4208000,0
39.HK,D,20070604,000000,0.855,0.855,0.855,0.855,6612000,0
39.HK,D,20070606,000000,0.9,0.9,0.9,0.9,149616000,0
39.HK,D,20070611,000000,1.45,1.45,1.45,1.45,31960000,0
39.HK,D,20070613,000000,1.26,1.26,1.26,1.26,10420000,0
39.HK,D,20070618,000000,1.275,1.275,1.275,1.275,11888000,0
39.HK,D,20070621,000000,1.325,1.325,1.325,1.325,3676000,0
39.HK,D,20070625,000000,1.315,1.315,1.315,1.315,2916000,0
39.HK,D,20070628,000000,1.275,1.275,1.275,1.275,5880000,0
39.HK,D,20070703,000000,1.065,1.065,1.065,1.065,11208000,0
39.HK,D,20070706,000000,1.195,1.195,1.195,1.195,10888000,0
39.HK,D,20070710,000000,1.35,1.35,1.35,1.35,10960000,0
39.HK,D,20070713,000000,1.38,1.38,1.38,1.38,7144000,0
39.HK,D,20070717,000000,1.29,1.29,1.29,1.29,2740000,0
39.HK,D,20070720,000000,1.245,1.245,1.245,1.245,2200000,0
39.HK,D,20070724,000000,1.245,1.245,1.245,1.245,4112000,0
39.HK,D,20070727,000000,1.165,1.165,1.165,1.165,2620000,0
39.HK,D,20070731,000000,1.155,1.155,1.155,1.155,4488000,0
39.HK,D,20070803,000000,1.07,1.07,1.07,1.07,936000,0
39.HK,D,20070807,000000,1.02,1.02,1.02,1.02,5408000,0
39.HK,D,20070810,000000,0.975,0.975,0.975,0.975,2692000,0
39.HK,D,20070814,000000,0.97,0.97,0.97,0.97,1804000,0
39.HK,D,20070817,000000,0.68,0.68,0.68,0.68,9384000,0
39.HK,D,20070821,000000,0.775,0.775,0.775,0.775,2268000,0
39.HK,D,20070824,000000,0.875,0.875,0.875,0.875,856000,0
39.HK,D,20070828,000000,0.91,0.91,0.91,0.91,544000,0
39.HK,D,20070830,000000,0.865,0.865,0.865,0.865,376000,0
39.HK,D,20070904,000000,0.85,0.85,0.85,0.85,272000,0
39.HK,D,20070906,000000,0.8,0.8,0.8,0.8,308000,0
39.HK,D,20070911,000000,0.835,0.835,0.835,0.835,712000,0
39.HK,D,20070913,000000,0.85,0.85,0.85,0.85,220000,0
39.HK,D,20070918,000000,0.905,0.905,0.905,0.905,1444000,0
39.HK,D,20070920,000000,0.91,0.91,0.91,0.91,1280000,0
39.HK,D,20070925,000000,0.845,0.845,0.845,0.845,360000,0
39.HK,D,20070928,000000,0.86,0.86,0.86,0.86,888000,0
39.HK,D,20071004,000000,0.77,0.77,0.77,0.77,2588000,0
39.HK,D,20071008,000000,0.765,0.765,0.765,0.765,572000,0
39.HK,D,20071011,000000,0.695,0.695,0.695,0.695,924000,0
39.HK,D,20071015,000000,0.65,0.65,0.65,0.65,616000,0
39.HK,D,20071018,000000,0.545,0.545,0.545,0.545,3112000,0
39.HK,D,20071023,000000,0.55,0.55,0.55,0.55,2216000,0
39.HK,D,20071026,000000,0.56,0.56,0.56,0.56,3986000,0
39.HK,D,20071030,000000,0.525,0.525,0.525,0.525,2712000,0
39.HK,D,20071102,000000,0.655,0.655,0.655,0.655,3780000,0
39.HK,D,20071106,000000,0.68,0.68,0.68,0.68,900000,0
39.HK,D,20071108,000000,0.62,0.62,0.62,0.62,540000,0
39.HK,D,20071113,000000,0.565,0.565,0.565,0.565,900000,0
39.HK,D,20071115,000000,0.585,0.585,0.585,0.585,452000,0
39.HK,D,20071120,000000,0.545,0.545,0.545,0.545,1296000,0
39.HK,D,20071122,000000,0.52,0.52,0.52,0.52,364000,0
39.HK,D,20071127,000000,0.455,0.455,0.455,0.455,100000,0
39.HK,D,20071129,000000,0.5,0.5,0.5,0.5,356000,0
39.HK,D,20071204,000000,0.5,0.5,0.5,0.5,520000,0
39.HK,D,20071206,000000,0.495,0.495,0.495,0.495,440000,0
39.HK,D,20071211,000000,0.415,0.415,0.415,0.415,980000,0
39.HK,D,20071213,000000,0.4,0.4,0.4,0.4,320000,0
39.HK,D,20071218,000000,0.35,0.35,0.35,0.35,360000,0
39.HK,D,20071220,000000,0.365,0.365,0.365,0.365,240000,0
39.HK,D,20071227,000000,0.36,0.36,0.36,0.36,392000,0
39.HK,D,20071231,000000,0.38,0.38,0.38,0.38,1272000,0
39.HK,D,20080104,000000,0.38,0.38,0.38,0.38,684000,0
39.HK,D,20080108,000000,0.375,0.375,0.375,0.375,112000,0
39.HK,D,20080111,000000,0.39,0.39,0.39,0.39,104000,0
39.HK,D,20080115,000000,0.39,0.39,0.39,0.39,60000,0
39.HK,D,20080117,000000,0.36,0.36,0.36,0.36,100000,0
39.HK,D,20080122,000000,0.315,0.315,0.315,0.315,104000,0
39.HK,D,20080124,000000,0.315,0.315,0.315,0.315,0,0
39.HK,D,20080129,000000,0.3,0.3,0.3,0.3,200000,0
39.HK,D,20080131,000000,0.3,0.3,0.3,0.3,228000,0
39.HK,D,20080205,000000,0.32,0.32,0.32,0.32,200000,0
39.HK,D,20080211,000000,0.4,0.4,0.4,0.4,0,0
39.HK,D,20080214,000000,0.375,0.375,0.375,0.375,1808000,0
39.HK,D,20080218,000000,0.425,0.425,0.425,0.425,1376000,0
39.HK,D,20080221,000000,0.54,0.54,0.54,0.54,1752000,0
39.HK,D,20080225,000000,0.57,0.57,0.57,0.57,2232000,0
39.HK,D,20080228,000000,0.5,0.5,0.5,0.5,600000,0
39.HK,D,20080303,000000,0.515,0.515,0.515,0.515,504000,0
39.HK,D,20080306,000000,0.5,0.5,0.5,0.5,380000,0
39.HK,D,20080310,000000,0.465,0.465,0.465,0.465,292000,0
39.HK,D,20080313,000000,0.415,0.415,0.415,0.415,128000,0
39.HK,D,20080317,000000,0.4,0.4,0.4,0.4,40000,0
39.HK,D,20080320,000000,0.45,0.45,0.45,0.45,12000,0
39.HK,D,20080326,000000,0.425,0.425,0.425,0.425,0,0
39.HK,D,20080331,000000,0.44,0.44,0.44,0.44,0,0
39.HK,D,20080402,000000,0.455,0.455,0.455,0.455,80000,0
39.HK,D,20080407,000000,0.44,0.44,0.44,0.44,20000,0
39.HK,D,20080410,000000,0.44,0.44,0.44,0.44,276000,0
39.HK,D,20080414,000000,0.44,0.44,0.44,0.44,0,0
39.HK,D,20080417,000000,0.365,0.365,0.365,0.365,52000,0
39.HK,D,20080421,000000,0.375,0.375,0.375,0.375,0,0
39.HK,D,20080424,000000,0.36,0.36,0.36,0.36,1040000,0
39.HK,D,20080428,000000,0.35,0.35,0.35,0.35,340000,0
39.HK,D,20080502,000000,0.36,0.36,0.36,0.36,60000,0
39.HK,D,20080506,000000,0.36,0.36,0.36,0.36,100000,0
39.HK,D,20080509,000000,0.36,0.36,0.36,0.36,20000,0
39.HK,D,20080514,000000,0.355,0.355,0.355,0.355,40000,0
39.HK,D,20080519,000000,0.345,0.345,0.345,0.345,400000,0
39.HK,D,20080521,000000,0.35,0.35,0.35,0.35,140000,0
39.HK,D,20080526,000000,0.37,0.37,0.37,0.37,100000,0
