<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6628.HK,D,20210929,000000,13,13.34,12.08,13.24,11079000,0
6628.HK,D,20210930,000000,13.24,16.18,12.68,16,8926500,0
6628.HK,D,20211004,000000,15.9,15.98,14.6,15.28,1556500,0
6628.HK,D,20211005,000000,15.4,15.6,14.6,15.3,858000,0
6628.HK,D,20211006,000000,15.3,15.3,14.8,15.1,503000,0
6628.HK,D,20211007,000000,15.1,15.96,15.1,15.5,704500,0
6628.HK,D,20211008,000000,15.5,15.72,14.88,15,672058,0
6628.HK,D,20211011,000000,15,15.4,15,15.02,687000,0
6628.HK,D,20211012,000000,15.28,15.78,15.02,15.4,1052500,0
6628.HK,D,20211015,000000,15.38,15.6,14.98,14.98,956000,0
6628.HK,D,20211018,000000,14.96,14.96,12.2,12.84,933500,0
6628.HK,D,20211019,000000,12.84,13.2,12.3,12.6,256500,0
6628.HK,D,20211020,000000,12.6,12.8,12.18,12.36,303000,0
6628.HK,D,20211021,000000,12.36,12.36,12,12,280000,0
6628.HK,D,20211022,000000,12,12,11.22,11.22,358000,0
6628.HK,D,20211025,000000,11.22,11.22,10.5,10.68,126500,0
6628.HK,D,20211026,000000,10.68,11.16,10.6,10.82,119000,0
6628.HK,D,20211027,000000,10.82,10.82,10.5,10.54,92500,0
6628.HK,D,20211028,000000,10.32,10.4,9.99,10.02,228500,0
6628.HK,D,20211029,000000,10.02,10.3,9.66,9.97,131000,0
6628.HK,D,20211101,000000,9.98,9.99,8.76,8.76,256500,0
6628.HK,D,20211102,000000,8.78,9.53,8.5,8.99,520500,0
6628.HK,D,20211103,000000,8.99,8.99,8.08,8.1,169500,0
6628.HK,D,20211104,000000,8.1,8.3,7.45,7.5,413000,0
6628.HK,D,20211105,000000,7.5,7.8,7.23,7.28,190500,0
6628.HK,D,20211108,000000,7.28,7.28,6.91,7.24,124000,0
6628.HK,D,20211109,000000,7.28,7.64,7.25,7.39,55000,0
6628.HK,D,20211110,000000,7.25,7.69,7.25,7.52,69000,0
6628.HK,D,20211111,000000,7.51,7.79,7.51,7.73,50500,0
6628.HK,D,20211112,000000,7.8,9.58,7.8,9.02,362500,0
6628.HK,D,20211115,000000,9.69,10.02,9.3,9.84,423000,0
6628.HK,D,20211116,000000,9.84,10.88,9.84,10.08,530000,0
6628.HK,D,20211117,000000,10.48,10.5,9.21,9.5,175000,0
6628.HK,D,20211118,000000,9.5,9.8,9.08,9.08,64500,0
6628.HK,D,20211119,000000,9,9.4,8.55,9.4,89000,0
6628.HK,D,20211122,000000,9.42,9.42,8.72,9.16,38000,0
6628.HK,D,20211123,000000,9,9,8.7,8.72,47000,0
6628.HK,D,20211124,000000,8.72,9.2,8.7,9.02,61000,0
6628.HK,D,20211125,000000,9.02,9.02,8.85,8.97,20000,0
6628.HK,D,20211126,000000,9.02,9.17,9.01,9.02,23500,0
6628.HK,D,20211129,000000,8.99,9.33,8.8,9.09,53000,0
6628.HK,D,20211130,000000,9.09,9.09,8.45,8.58,75000,0
6628.HK,D,20211201,000000,8.57,8.57,7.88,7.89,87000,0
6628.HK,D,20211202,000000,7.77,7.8,7.6,7.7,31000,0
6628.HK,D,20211203,000000,7.69,7.7,7.52,7.52,39500,0
6628.HK,D,20211206,000000,7.53,7.69,7.32,7.32,46000,0
6628.HK,D,20211207,000000,7.41,7.65,7.33,7.42,20000,0
6628.HK,D,20211208,000000,7.6,7.81,7.42,7.81,85500,0
6628.HK,D,20211209,000000,7.96,8.33,7.96,8.3,39000,0
6628.HK,D,20211210,000000,8.1,8.1,7.83,7.9,28000,0
6628.HK,D,20211213,000000,7.75,8.16,7.51,7.65,25000,0
6628.HK,D,20211214,000000,7.65,8,7.6,7.85,22000,0
6628.HK,D,20211215,000000,7.83,7.83,7.13,7.15,63500,0
6628.HK,D,20211216,000000,7.15,7.65,7.1,7.42,294000,0
6628.HK,D,20211217,000000,7.42,7.42,7.3,7.3,36500,0
6628.HK,D,20211220,000000,7.29,7.3,7.28,7.28,4500,0
6628.HK,D,20211221,000000,7.28,7.58,7.28,7.31,43000,0
6628.HK,D,20211222,000000,7.31,7.33,7.23,7.31,20500,0
6628.HK,D,20211223,000000,7.31,9.97,7.31,8.3,333400,0
6628.HK,D,20211224,000000,8.51,9.92,8.51,9.19,206500,0
6628.HK,D,20211228,000000,9.19,9.8,8.9,8.9,210000,0
6628.HK,D,20211229,000000,8.9,9.67,8.79,9.2,388500,0
6628.HK,D,20211230,000000,9.22,9.65,9.2,9.4,45000,0
6628.HK,D,20211231,000000,9.16,9.62,9.16,9.2,28000,0
6628.HK,D,20220103,000000,9.18,9.18,8.8,9.11,32500,0
6628.HK,D,20220104,000000,9,9.1,8.7,8.9,60500,0
6628.HK,D,20220105,000000,8.9,9.28,8.75,9.18,48500,0
6628.HK,D,20220106,000000,8.71,9.65,8.7,9.34,374000,0
6628.HK,D,20220107,000000,9.43,10.2,9.4,9.57,451500,0
6628.HK,D,20220110,000000,9.26,9.56,9.23,9.23,50000,0
6628.HK,D,20220111,000000,9.64,9.84,9.49,9.7,96000,0
6628.HK,D,20220112,000000,9.48,9.85,9.48,9.65,57500,0
6628.HK,D,20220113,000000,9.65,9.89,9.65,9.8,31500,0
6628.HK,D,20220114,000000,9.42,9.95,9.42,9.66,39500,0
6628.HK,D,20220117,000000,9.66,9.66,9.56,9.6,19000,0
6628.HK,D,20220118,000000,9.5,9.99,9.5,9.5,10500,0
6628.HK,D,20220119,000000,9.41,9.52,9.1,9.1,37000,0
6628.HK,D,20220120,000000,9.15,9.15,9.05,9.1,14500,0
6628.HK,D,20220121,000000,9.04,9.15,9,9,7500,0
6628.HK,D,20220124,000000,9,9,8.71,8.71,25500,0
6628.HK,D,20220125,000000,8.71,8.71,8.11,8.11,47500,0
6628.HK,D,20220126,000000,8.02,8.02,8,8,14500,0
6628.HK,D,20220127,000000,8,8,7.72,7.75,28000,0
6628.HK,D,20220128,000000,7.75,8.15,7.3,7.52,15000,0
6628.HK,D,20220131,000000,7.52,7.52,7.52,7.52,0,0
6628.HK,D,20220204,000000,7.52,7.53,7.4,7.4,24000,0
6628.HK,D,20220207,000000,7.4,7.4,7.3,7.35,16500,0
6628.HK,D,20220208,000000,7.35,7.4,7.3,7.4,5500,0
6628.HK,D,20220209,000000,7.35,7.37,7.31,7.35,9000,0
6628.HK,D,20220210,000000,7.35,7.46,7.2,7.46,9000,0
6628.HK,D,20220211,000000,7.4,7.7,7.4,7.64,26000,0
6628.HK,D,20220214,000000,7.64,7.64,7.44,7.44,10000,0
6628.HK,D,20220215,000000,7.4,7.4,7.32,7.32,7000,0
6628.HK,D,20220216,000000,7.35,7.37,7.35,7.37,2000,0
6628.HK,D,20220217,000000,7.4,7.41,7.37,7.4,10000,0
6628.HK,D,20220218,000000,7.33,7.36,7.32,7.36,9000,0
6628.HK,D,20220221,000000,7.37,7.42,7.37,7.42,8000,0
6628.HK,D,20220222,000000,7.42,7.42,7.25,7.25,26000,0
6628.HK,D,20220223,000000,7.26,7.3,7.25,7.25,12500,0
6628.HK,D,20220224,000000,7.25,7.25,6.5,6.7,27000,0
6628.HK,D,20220225,000000,6.7,6.7,6.5,6.5,29000,0
6628.HK,D,20220228,000000,6.5,6.5,5.95,6.21,15000,0
6628.HK,D,20220301,000000,6,6.2,6,6.11,49000,0
6628.HK,D,20220302,000000,6.1,6.11,5.85,5.94,23000,0
6628.HK,D,20220303,000000,5.94,6.82,5.8,6.36,13500,0
6628.HK,D,20220304,000000,6.33,6.33,6.3,6.3,2000,0
6628.HK,D,20220307,000000,6.28,6.28,5.7,5.74,55000,0
6628.HK,D,20220308,000000,5.73,5.74,5.42,5.42,40500,0
6628.HK,D,20220309,000000,5.42,6.5,5.42,5.45,43000,0
6628.HK,D,20220310,000000,5.45,7,5.34,5.34,23000,0
6628.HK,D,20220311,000000,5.35,5.35,5.3,5.3,14500,0
6628.HK,D,20220314,000000,5.3,5.3,4.21,4.87,19000,0
6628.HK,D,20220315,000000,4.01,4.86,4,4.1,84000,0
6628.HK,D,20220316,000000,4.21,5,4.1,4.61,46000,0
6628.HK,D,20220317,000000,4.61,5.1,4.61,4.87,34000,0
6628.HK,D,20220318,000000,4.8,4.86,4.75,4.75,5000,0
6628.HK,D,20220321,000000,4.99,5.2,4.99,4.99,22600,0
6628.HK,D,20220322,000000,4.99,5.2,4.99,5.06,20000,0
6628.HK,D,20220323,000000,5.06,5.06,4.97,5,32000,0
6628.HK,D,20220324,000000,5.75,5.75,5.25,5.45,27000,0
6628.HK,D,20220325,000000,5.65,5.65,5.36,5.6,28000,0
6628.HK,D,20220328,000000,5.6,5.6,4.88,5.1,2000,0
6628.HK,D,20220329,000000,5.5,5.5,5.21,5.36,14000,0
6628.HK,D,20220330,000000,5.6,5.6,5.5,5.51,5500,0
6628.HK,D,20220331,000000,5.5,5.51,5.5,5.5,2000,0
6628.HK,D,20220401,000000,5.81,5.81,4.78,5.3,10500,0
6628.HK,D,20220404,000000,5.3,5.3,5.3,5.3,1500,0
6628.HK,D,20220406,000000,5.89,5.89,5.5,5.69,13500,0
6628.HK,D,20220407,000000,5.92,5.92,5.4,5.8,21500,0
6628.HK,D,20220408,000000,5.8,5.8,5.62,5.79,12000,0
6628.HK,D,20220411,000000,6.1,6.1,5.8,5.99,17000,0
