<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
606.HK,D,20210702,000000,3.68943,3.97025,3.63133,3.87342,101196335.68999,0
606.HK,D,20210705,000000,3.83468,3.9993,3.73785,3.92184,21696914.209947,0
606.HK,D,20210706,000000,3.97025,3.97025,3.81532,3.9412,13037208.902439,0
606.HK,D,20210707,000000,3.97025,4.04772,3.89278,4.01867,14869091.882899,0
606.HK,D,20210708,000000,4.00899,4.03804,3.93152,3.97025,5834921.4119789,0
606.HK,D,20210709,000000,3.9412,4.00899,3.87342,4.00899,8003267.97415,0
606.HK,D,20210712,000000,4.02835,4.08646,3.97025,4.06709,8347868.0395221,0
606.HK,D,20210713,000000,4.07677,4.19297,4.04772,4.11551,8383294.1179548,0
606.HK,D,20210714,000000,4.11551,4.11551,4.01867,4.06709,7466274.510078,0
606.HK,D,20210715,000000,4.05741,4.05741,3.97994,4.03804,9596692.8108098,0
606.HK,D,20210716,000000,4.01867,4.06709,3.9993,4.06709,8695163.399012,0
606.HK,D,20210719,000000,4.01867,4.02835,3.98962,4.01867,6654588.2355384,0
606.HK,D,20210720,000000,4.01867,4.03804,3.90247,3.9993,4567542.4838278,0
606.HK,D,20210721,000000,4.04772,4.08646,3.98962,4.04772,4802993.4642286,0
606.HK,D,20210722,000000,4.04772,4.08646,4.03804,4.05741,4538627.451147,0
606.HK,D,20210723,000000,4.04772,4.06709,3.9993,4.02835,3826391.3334738,0
606.HK,D,20210726,000000,4.01867,4.01867,3.7669,3.84437,5869751.6342024,0
606.HK,D,20210727,000000,3.87342,3.92184,3.54418,3.66038,5546522.8760206,0
606.HK,D,20210728,000000,3.68943,3.74753,3.66038,3.72816,4450849.673366,0
606.HK,D,20210729,000000,3.77658,3.9412,3.77658,3.87342,3696179.712554,0
606.HK,D,20210730,000000,3.87342,3.89278,3.85405,3.89278,3858091.5034096,0
606.HK,D,20210802,000000,3.92184,3.97025,3.8831,3.90247,3442954.2484924,0
606.HK,D,20210803,000000,3.92184,3.93152,3.86373,3.90247,3942771.2419748,0
606.HK,D,20210804,000000,3.93152,3.95089,3.87342,3.91215,3440888.8890152,0
606.HK,D,20210805,000000,3.95089,4.03804,3.90247,3.92184,6281790.8499038,0
606.HK,D,20210806,000000,4.01867,4.01867,3.87342,3.92184,4396117.6472202,0
606.HK,D,20210809,000000,3.97025,3.98962,3.92184,3.97025,3998535.9478592,0
606.HK,D,20210810,000000,4.00899,4.00899,3.95089,3.97025,4688366.013244,0
606.HK,D,20210811,000000,3.97025,4.03804,3.9412,3.98962,4174122.4838134,0
606.HK,D,20210812,000000,3.9993,3.9993,3.95089,3.97994,3192013.0720126,0
606.HK,D,20210813,000000,3.95089,3.97994,3.84437,3.87342,5800562.0917162,0
606.HK,D,20210816,000000,3.91215,3.91215,3.85405,3.87342,3982013.0720416,0
606.HK,D,20210817,000000,3.92184,3.92184,3.84437,3.85405,3545189.5426138,0
606.HK,D,20210818,000000,3.87342,3.89278,3.79595,3.85405,4275294.117804,0
606.HK,D,20210819,000000,3.86373,3.91215,3.825,3.87342,3244679.7386812,0
606.HK,D,20210820,000000,3.89278,3.89278,3.81532,3.8831,3516555.3988219,0
606.HK,D,20210823,000000,3.89278,3.92184,3.87342,3.91215,2894601.3072958,0
606.HK,D,20210824,000000,3.92184,4.04772,3.92184,3.95089,3361372.549143,0
606.HK,D,20210825,000000,3.95089,3.98962,3.92184,3.97025,3362608.6667901,0
606.HK,D,20210826,000000,3.97025,3.98962,3.93152,3.97025,3227124.183125,0
606.HK,D,20210827,000000,3.95089,3.98962,3.95089,3.96057,4762718.9544232,0
606.HK,D,20210830,000000,4.01867,4.03804,3.97025,3.98962,4545856.2093172,0
606.HK,D,20210831,000000,4.01867,4.02835,3.95089,3.98962,3880810.4576588,0
606.HK,D,20210901,000000,4.01867,4.01867,3.91215,3.93152,3293215.6863954,0
606.HK,D,20210902,000000,3.93152,3.95089,3.87342,3.9412,4401281.0459132,0
606.HK,D,20210903,000000,3.97025,3.97025,3.90247,3.95089,4190363.4380623,0
606.HK,D,20210906,000000,3.97025,4.01867,3.97025,3.9993,3978915.0328258,0
606.HK,D,20210907,000000,4.01867,4.19297,4.00899,4.12519,8240798.7715443,0
606.HK,D,20210908,000000,4.12519,4.40601,4.12519,4.28981,9460097.163746,0
606.HK,D,20210909,000000,4.30918,4.35759,4.16392,4.23171,4824679.7387392,0
606.HK,D,20210910,000000,4.24139,4.24139,4.20266,4.23171,3652588.2354282,0
606.HK,D,20210913,000000,4.24139,4.25108,4.18329,4.23171,3579267.9739876,0
606.HK,D,20210914,000000,4.23171,4.23171,4.09614,4.17361,3970653.594917,0
606.HK,D,20210915,000000,4.19297,4.26076,3.91215,3.91215,3926248.3661572,0
606.HK,D,20210916,000000,3.91215,3.9993,3.78627,3.81532,4226758.1700898,0
606.HK,D,20210917,000000,3.81532,3.825,3.75722,3.81532,4064627.4511296,0
606.HK,D,20210920,000000,3.81532,3.825,3.66038,3.72816,2777908.496834,0
606.HK,D,20210921,000000,3.72816,3.81532,3.67975,3.7669,3529699.3465348,0
606.HK,D,20210923,000000,3.72816,3.85405,3.72816,3.83468,4121487.8302167,0
606.HK,D,20210924,000000,3.825,3.87342,3.77658,3.81532,3533830.0654892,0
606.HK,D,20210927,000000,3.80563,3.84437,3.7669,3.84437,3186849.6733196,0
606.HK,D,20210928,000000,3.87342,4.11551,3.825,3.9993,4134849.6733544,0
606.HK,D,20210929,000000,3.96057,4.01867,3.96057,4.00899,4291816.9936216,0
606.HK,D,20210930,000000,3.97025,4.14456,3.97025,4.08646,3996000.7191009,0
606.HK,D,20211004,000000,4.06709,4.12519,4.05741,4.09614,4321764.706041,0
606.HK,D,20211005,000000,4.08646,4.10582,3.97994,4.10582,2978448.7059917,0
606.HK,D,20211006,000000,4.11551,4.14456,3.9993,4.04772,3481239.8171213,0
606.HK,D,20211007,000000,4.08646,4.12519,4.01867,4.02835,5937908.49695,0
606.HK,D,20211008,000000,4.06709,4.13487,3.87342,3.9412,3812653.5949112,0
606.HK,D,20211011,000000,4.01867,4.04772,3.9412,4.00899,4196810.4576704,0
606.HK,D,20211012,000000,4.06709,4.06709,3.9412,3.96057,4254640.523032,0
606.HK,D,20211015,000000,4.00899,4.00899,3.78627,3.83468,3584431.3726806,0
606.HK,D,20211018,000000,3.825,3.825,3.75722,3.79595,4475633.9870924,0
606.HK,D,20211019,000000,3.825,3.83468,3.74753,3.81532,5159267.9740456,0
606.HK,D,20211020,000000,3.825,3.86373,3.7669,3.86373,5304875.8171882,0
606.HK,D,20211021,000000,3.825,3.95089,3.825,3.92184,4168708.1439439,0
606.HK,D,20211022,000000,3.87342,4.08646,3.87342,4.02835,4889738.562271,0
606.HK,D,20211025,000000,3.98962,4.06709,3.95089,4.02835,5451516.3400694,0
606.HK,D,20211026,000000,3.98962,4.02835,3.825,3.92184,4412640.5230378,0
606.HK,D,20211027,000000,3.91215,4.00899,3.75722,3.87342,4348614.3792446,0
606.HK,D,20211028,000000,3.87342,3.87342,3.75722,3.87342,4399215.686436,0
606.HK,D,20211029,000000,3.87342,3.96057,3.85405,3.89278,4390954.2485272,0
606.HK,D,20211101,000000,3.89278,3.92184,3.87342,3.89278,4821581.6995234,0
606.HK,D,20211102,000000,3.89278,3.97025,3.8831,3.92184,6044274.5100258,0
606.HK,D,20211103,000000,3.92184,3.92184,3.84437,3.8831,3795129.0197472,0
606.HK,D,20211104,000000,3.92184,3.97025,3.79595,3.87342,3608482.4837926,0
606.HK,D,20211105,000000,3.87342,3.89278,3.63133,3.74753,3530732.0262734,0
606.HK,D,20211108,000000,3.72816,3.72816,3.58291,3.58291,4303176.4707462,0
606.HK,D,20211109,000000,3.61196,3.7088,3.59259,3.66038,4748261.4380828,0
606.HK,D,20211110,000000,3.67006,3.72816,3.56354,3.68943,4359973.8563692,0
606.HK,D,20211111,000000,3.72816,3.78627,3.69911,3.78627,5010562.0916872,0
606.HK,D,20211112,000000,3.78627,3.84437,3.60228,3.81532,5704678.8106669,0
606.HK,D,20211115,000000,3.77658,3.87342,3.77658,3.86373,5528153.5688304,0
606.HK,D,20211116,000000,3.87342,4.00899,3.81532,3.98962,8673477.1245014,0
606.HK,D,20211117,000000,3.97025,4.08646,3.92184,3.97025,5995738.5623116,0
606.HK,D,20211118,000000,3.97025,3.97025,3.67006,3.74753,4630535.9478824,0
606.HK,D,20211119,000000,3.825,3.825,3.60228,3.63133,3336588.2354166,0
606.HK,D,20211122,000000,3.68943,3.68943,3.57323,3.59259,3659816.9935984,0
606.HK,D,20211123,000000,3.63133,3.64101,3.52481,3.62165,4864954.2485446,0
606.HK,D,20211124,000000,3.60228,3.64101,3.57323,3.61196,5066326.7975716,0
606.HK,D,20211125,000000,3.63133,3.68943,3.58291,3.63133,5268732.0263372,0
606.HK,D,20211126,000000,3.63133,3.6507,3.57323,3.59259,5045673.2027996,0
606.HK,D,20211129,000000,3.63133,3.63133,3.54418,3.59259,3241581.6994654,0
606.HK,D,20211130,000000,3.63133,3.63133,3.40861,3.40861,13628274.510304,0
606.HK,D,20211201,000000,3.41829,3.48608,3.35051,3.42797,3400614.3792098,0
606.HK,D,20211202,000000,3.42797,3.46671,3.40861,3.45703,3783738.5622304,0
606.HK,D,20211203,000000,3.46671,3.46671,3.34082,3.40861,4408509.8040834,0
606.HK,D,20211206,000000,3.43766,3.48608,3.41829,3.44734,5940882.6145972,0
606.HK,D,20211207,000000,3.51513,3.62165,3.48608,3.59259,5405045.7518324,0
606.HK,D,20211208,000000,3.59259,3.63133,3.54418,3.60228,4980426.4315554,0
606.HK,D,20211209,000000,3.63133,3.72816,3.62165,3.68943,8906862.745425,0
606.HK,D,20211210,000000,3.67975,3.75722,3.62165,3.66038,4426065.3596396,0
606.HK,D,20211213,000000,3.7088,3.72816,3.46671,3.53449,3804372.5360874,0
606.HK,D,20211214,000000,3.53449,3.53449,3.33114,3.33114,4636732.026314,0
606.HK,D,20211215,000000,3.43766,3.43766,3.25367,3.31177,4642928.1047456,0
606.HK,D,20211216,000000,3.31177,3.35051,3.27304,3.32146,4728640.5230494,0
606.HK,D,20211217,000000,3.32146,3.34082,3.22462,3.27304,4125555.555707,0
