<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6913.HK,D,20210713,000000,1.38359,1.47901,1.24046,1.25954,92050032,0
6913.HK,D,20210714,000000,1.25954,1.29771,1.15458,1.23092,21827744,0
6913.HK,D,20210715,000000,1.23092,1.23092,1.14504,1.18321,13288640,0
6913.HK,D,20210716,000000,1.18321,1.18321,1.12595,1.14504,7795024,0
6913.HK,D,20210719,000000,1.14504,1.14504,1.03053,1.05916,9870064,0
6913.HK,D,20210720,000000,1.0687,1.0687,0.992366,1.01145,5852032,0
6913.HK,D,20210721,000000,1.04008,1.14504,1.03053,1.1355,4718096,0
6913.HK,D,20210722,000000,1.20229,1.28817,1.16412,1.26908,10391968,0
6913.HK,D,20210723,000000,1.28817,1.31679,1.21183,1.25954,4399504,0
6913.HK,D,20210726,000000,1.25954,1.25954,1.0687,1.19275,2957456,0
6913.HK,D,20210727,000000,1.19275,1.31679,1.14504,1.23092,2651440,0
6913.HK,D,20210728,000000,1.24046,1.30725,1.23092,1.26908,1890592,0
6913.HK,D,20210729,000000,1.26908,1.28817,1.22137,1.27863,3116752,0
6913.HK,D,20210730,000000,1.26908,1.26908,1.21183,1.21183,1257600,0
6913.HK,D,20210802,000000,1.21183,1.24046,1.16412,1.24046,842592,0
6913.HK,D,20210803,000000,1.25954,1.27863,1.21183,1.25954,1012368,0
6913.HK,D,20210804,000000,1.25954,1.35496,1.25954,1.29771,1836096,0
6913.HK,D,20210805,000000,1.32634,1.34542,1.25954,1.32634,945296,0
6913.HK,D,20210806,000000,1.33588,1.35496,1.22137,1.34542,2121152,0
6913.HK,D,20210809,000000,1.33588,1.49809,1.33588,1.45992,5063936,0
6913.HK,D,20210810,000000,1.51718,1.51718,1.39313,1.41221,966256,0
6913.HK,D,20210811,000000,1.34542,1.39313,1.30725,1.33588,1731296,0
6913.HK,D,20210812,000000,1.33588,1.33588,1.30725,1.31679,536576,0
6913.HK,D,20210813,000000,1.28817,1.30725,1.27863,1.27863,224272,0
6913.HK,D,20210816,000000,1.26908,1.32634,1.26908,1.28817,792288,0
6913.HK,D,20210817,000000,1.28817,1.31679,1.24046,1.28817,253616,0
6913.HK,D,20210818,000000,1.28817,1.32634,1.16412,1.24046,209600,0
6913.HK,D,20210819,000000,1.23092,1.27863,1.14504,1.19275,1896880,0
6913.HK,D,20210820,000000,1.16412,1.23092,1.14504,1.22137,876128,0
6913.HK,D,20210823,000000,1.20229,1.20229,1.18321,1.19275,180256,0
6913.HK,D,20210824,000000,1.19275,1.21183,1.19275,1.20229,150912,0
6913.HK,D,20210825,000000,1.19275,1.22137,1.17366,1.21183,125760,0
6913.HK,D,20210826,000000,1.19275,1.21183,1.16412,1.19275,119472,0
6913.HK,D,20210827,000000,1.19275,1.22137,1.15458,1.21183,52400,0
6913.HK,D,20210830,000000,1.20229,1.32634,1.20229,1.28817,295536,0
6913.HK,D,20210831,000000,1.26908,1.38359,1.26908,1.35496,1299520,0
6913.HK,D,20210901,000000,1.35496,1.40267,1.29771,1.40267,381472,0
6913.HK,D,20210902,000000,1.40267,1.45038,1.34542,1.34542,957872,0
6913.HK,D,20210903,000000,1.33588,1.4313,1.33588,1.4313,450640,0
6913.HK,D,20210906,000000,1.4313,1.4313,1.35496,1.3645,461120,0
6913.HK,D,20210907,000000,1.34542,1.39313,1.31679,1.37405,102704,0
6913.HK,D,20210908,000000,1.37405,1.40267,1.31679,1.37405,113184,0
6913.HK,D,20210909,000000,1.37405,1.37405,1.31679,1.3645,92224,0
6913.HK,D,20210910,000000,1.3645,1.3645,1.31679,1.33588,247328,0
6913.HK,D,20210913,000000,1.30725,1.31679,1.28817,1.31679,64976,0
6913.HK,D,20210914,000000,1.29771,1.29771,1.14504,1.20229,484176,0
6913.HK,D,20210915,000000,1.20229,1.25954,1.20229,1.24046,184448,0
6913.HK,D,20210916,000000,1.23092,1.24046,1.19275,1.23092,148816,0
6913.HK,D,20210917,000000,1.23092,1.24046,1.17366,1.23092,52400,0
6913.HK,D,20210920,000000,1.20229,1.22137,1.20229,1.22137,37728,0
6913.HK,D,20210921,000000,1.22137,1.22137,1.22137,1.22137,0,0
6913.HK,D,20210923,000000,1.22137,1.29771,1.20229,1.25954,165584,0
6913.HK,D,20210924,000000,1.17366,1.26908,1.17366,1.25,75456,0
6913.HK,D,20210927,000000,1.25,1.25,1.17366,1.19275,37728,0
6913.HK,D,20210928,000000,1.19275,1.23092,1.16412,1.19275,209600,0
6913.HK,D,20210929,000000,1.14504,1.25954,1.14504,1.19275,100608,0
6913.HK,D,20210930,000000,1.14504,1.23092,1.14504,1.23092,37728,0
