<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3768.HK,D,20170406,000000,2.86476,2.86476,2.80601,2.83539,30664945.675799,0
3768.HK,D,20170407,000000,2.86476,2.87211,2.83539,2.85008,3779174.3476758,0
3768.HK,D,20170410,000000,2.86476,2.8868,2.82805,2.82805,2933760.9688274,0
3768.HK,D,20170411,000000,2.85742,2.85742,2.81336,2.81336,1487982.52168,0
3768.HK,D,20170412,000000,2.85008,2.85008,2.79867,2.80601,2095154.664513,0
3768.HK,D,20170413,000000,2.83539,2.83539,2.77664,2.77664,2639703.6334354,0
3768.HK,D,20170418,000000,2.81336,2.81336,2.7692,2.7692,1321894.7887673,0
3768.HK,D,20170419,000000,2.79123,2.79123,2.76195,2.7692,880809.31673516,0
3768.HK,D,20170420,000000,2.77664,2.78398,2.7692,2.78398,967935.4098994,0
3768.HK,D,20170421,000000,2.79123,2.79867,2.78398,2.78398,556801.49066109,0
3768.HK,D,20170424,000000,2.80601,2.80601,2.78398,2.78398,844051.75151923,0
3768.HK,D,20170425,000000,2.80601,2.80601,2.78398,2.79123,1033282.90058,0
3768.HK,D,20170426,000000,2.80601,2.80601,2.77664,2.77664,1181673.7266611,0
3768.HK,D,20170427,000000,2.79123,2.79123,2.75461,2.76195,1711249.0434102,0
3768.HK,D,20170428,000000,2.79123,2.82061,2.77664,2.82061,4096371.9128806,0
3768.HK,D,20170502,000000,2.82061,2.82061,2.7032,2.7692,247769.44098394,0
3768.HK,D,20170504,000000,2.75461,2.76195,2.71045,2.72523,688854.91301609,0
3768.HK,D,20170505,000000,2.7032,2.7032,2.5856,2.5856,1279692.8384584,0
3768.HK,D,20170508,000000,2.59304,2.65179,2.5856,2.60764,409773.35402097,0
3768.HK,D,20170509,000000,2.59304,2.60764,2.53429,2.57092,367571.40371209,0
3768.HK,D,20170510,000000,2.57092,2.57092,2.44607,2.46076,2131912.2297289,0
3768.HK,D,20170511,000000,2.48279,2.49748,2.46801,2.46801,377100.67079246,0
3768.HK,D,20170512,000000,2.46801,2.46801,2.42394,2.43138,944794.11797485,0
3768.HK,D,20170515,000000,2.43138,2.48279,2.43138,2.46801,826353.78257583,0
3768.HK,D,20170516,000000,2.46076,2.48279,2.43873,2.45341,486010.67699931,0
3768.HK,D,20170517,000000,2.43873,2.46076,2.43873,2.45341,633038.81363942,0
3768.HK,D,20170518,000000,2.43873,2.46076,2.43138,2.43873,465590.51550944,0
3768.HK,D,20170519,000000,2.46801,2.46801,2.40201,2.40201,1320533.1614382,0
3768.HK,D,20170522,000000,2.40201,2.40201,2.31379,2.32113,2420523.0558044,0
3768.HK,D,20170523,000000,2.32113,2.32847,2.29919,2.30644,1297387.6210664,0
3768.HK,D,20170524,000000,2.29919,2.30644,2.2331,2.26238,2185005.0744473,0
3768.HK,D,20170525,000000,2.24044,2.30644,2.24044,2.29919,377100.67079246,0
3768.HK,D,20170526,000000,2.29919,2.29919,2.26238,2.27707,622146.85711812,0
3768.HK,D,20170529,000000,2.27707,2.31379,2.27707,2.27707,306309.85713068,0
3768.HK,D,20170531,000000,2.27707,2.28451,2.22566,2.22566,1528821.7825479,0
3768.HK,D,20170601,000000,2.22566,2.2331,2.20363,2.21832,849497.19872398,0
3768.HK,D,20170602,000000,2.24779,2.31379,2.24044,2.26972,547272.22358072,0
3768.HK,D,20170605,000000,2.27707,2.27707,2.2331,2.24044,424748.06830609,0
3768.HK,D,20170606,000000,2.24779,2.26972,2.24044,2.26238,387990.50309016,0
3768.HK,D,20170607,000000,2.26238,2.27707,2.26238,2.26238,309030.98756535,0
3768.HK,D,20170608,000000,2.26238,2.28451,2.25504,2.26238,314478.55899371,0
3768.HK,D,20170609,000000,2.27707,2.29919,2.26238,2.26238,270913.91924389,0
3768.HK,D,20170612,000000,2.26238,2.26238,2.2331,2.24044,559525.80743117,0
3768.HK,D,20170613,000000,2.24044,2.26972,2.22566,2.24044,232793.66458702,0
3768.HK,D,20170614,000000,2.27707,2.27707,2.24044,2.26238,127968.54036758,0
3768.HK,D,20170615,000000,2.26238,2.29194,2.26238,2.27707,205567.49067506,0
3768.HK,D,20170616,000000,2.29194,2.34326,2.27707,2.32113,530935.88196646,0
3768.HK,D,20170619,000000,2.34326,2.39466,2.32847,2.37998,1440334.0620545,0
3768.HK,D,20170620,000000,2.36519,2.39466,2.36519,2.37254,769177.11798184,0
3768.HK,D,20170621,000000,2.30644,2.35069,2.25504,2.26238,1380433.0806904,0
3768.HK,D,20170622,000000,2.29194,2.32847,2.29194,2.29194,189231.1490608,0
3768.HK,D,20170623,000000,2.28451,2.29194,2.28451,2.28451,492817.7515332,0
3768.HK,D,20170626,000000,2.29194,2.29194,2.27707,2.27707,530935.88196646,0
3768.HK,D,20170627,000000,2.27707,2.27707,2.25504,2.26238,337620.91303005,0
3768.HK,D,20170628,000000,2.24779,2.28451,2.24779,2.26238,209651.31055067,0
3768.HK,D,20170629,000000,2.29919,2.29919,2.1816,2.18904,1764338.7017932,0
3768.HK,D,20170630,000000,2.18904,2.27707,2.1816,2.19628,1327338.1117485,0
3768.HK,D,20170703,000000,2.19628,2.19628,2.1816,2.18904,910759.8074172,0
3768.HK,D,20170704,000000,2.18904,2.18904,2.15222,2.1816,679326.70804752,0
3768.HK,D,20170705,000000,2.15966,2.1816,2.15222,2.15966,99380.739126483,0
3768.HK,D,20170706,000000,2.15222,2.17416,2.15222,2.17416,390713.75774844,0
3768.HK,D,20170707,000000,2.14488,2.167,2.14488,2.167,439723.84470301,0
3768.HK,D,20170710,000000,2.18904,2.20363,2.18904,2.20363,280443.18632425,0
3768.HK,D,20170711,000000,2.13763,2.20363,2.13763,2.20363,73515.130431859,0
3768.HK,D,20170712,000000,2.20363,2.20363,2.20363,2.20363,4084.8819874152,0
3768.HK,D,20170713,000000,2.20363,2.20363,2.167,2.167,54455.534159325,0
3768.HK,D,20170714,000000,2.17416,2.2331,2.17416,2.20363,19059.596272534,0
3768.HK,D,20170717,000000,2.20363,2.20363,2.17416,2.20363,114356.5155234,0
3768.HK,D,20170718,000000,2.1816,2.18904,2.167,2.17416,44925.204967158,0
3768.HK,D,20170719,000000,2.17416,2.20363,2.17416,2.20363,876724.43474774,0
3768.HK,D,20170720,000000,2.20363,2.20363,2.17416,2.1816,72152.44099092,0
3768.HK,D,20170721,000000,2.17416,2.1816,2.167,2.167,108910.00620685,0
3768.HK,D,20170724,000000,2.167,2.20363,2.167,2.1816,83044.397512226,0
3768.HK,D,20170725,000000,2.17416,2.1816,2.17416,2.17416,68068.621115306,0
3768.HK,D,20170726,000000,2.17416,2.1816,2.17416,2.1816,51733.34161285,0
3768.HK,D,20170727,000000,2.19628,2.19628,2.19628,2.19628,151111.95651573,0
3768.HK,D,20170728,000000,2.20363,2.20363,2.167,2.17416,77597.888195672,0
3768.HK,D,20170731,000000,2.17416,2.18904,2.17416,2.1816,175615.93788122,0
3768.HK,D,20170801,000000,2.167,2.17416,2.167,2.17416,179700.81986863,0
3768.HK,D,20170802,000000,2.18904,2.20363,2.15966,2.167,484650.11178197,0
3768.HK,D,20170803,000000,2.14488,2.15222,2.14488,2.14488,115717.08074074,0
3768.HK,D,20170804,000000,2.19628,2.53429,2.19628,2.29919,145666.50931098,0
3768.HK,D,20170807,000000,2.32847,2.32847,2.21832,2.2331,58538.291923138,0
3768.HK,D,20170808,000000,2.2331,2.30644,2.21097,2.2331,140221.06210623,0
3768.HK,D,20170809,000000,2.26238,2.26238,2.21832,2.26238,54455.534159325,0
3768.HK,D,20170810,000000,2.22566,2.22566,2.15966,2.21097,119799.83850455,0
3768.HK,D,20170811,000000,2.18904,2.20363,2.167,2.167,240963.42856185,0
3768.HK,D,20170814,000000,2.24044,2.24044,2.14488,2.15222,231434.16148148,0
3768.HK,D,20170815,000000,2.19628,2.19628,2.19628,2.19628,27227.236023762,0
3768.HK,D,20170816,000000,2.20363,2.24044,2.15966,2.20363,129330.16769672,0
3768.HK,D,20170817,000000,2.20363,2.2331,2.17416,2.2331,166086.67080085,0
3768.HK,D,20170818,000000,2.22566,2.22566,2.22566,2.22566,27227.236023762,0
3768.HK,D,20170821,000000,2.20363,2.21097,2.20363,2.21097,172893.74533474,0
3768.HK,D,20170822,000000,2.19628,2.27707,2.167,2.20363,236878.54657443,0
3768.HK,D,20170824,000000,2.21097,2.21097,2.15966,2.15966,200122.0434703,0
3768.HK,D,20170825,000000,2.15966,2.17416,2.11541,2.15222,194676.59626555,0
3768.HK,D,20170828,000000,2.15222,2.18904,2.12275,2.15966,16337.403726058,0
3768.HK,D,20170829,000000,2.13019,2.15222,2.10825,2.13763,151111.95651573,0
3768.HK,D,20170830,000000,2.13019,2.13763,2.11541,2.13019,187868.45961986,0
3768.HK,D,20170831,000000,2.13019,2.17416,2.13019,2.167,261384.65216352,0
3768.HK,D,20170901,000000,2.17416,2.19628,2.11541,2.19628,159280.65837876,0
3768.HK,D,20170904,000000,2.167,2.167,2.11541,2.15966,102102.93167296,0
3768.HK,D,20170905,000000,2.167,2.17416,2.14488,2.15222,182424.07452691,0
3768.HK,D,20170906,000000,2.21832,2.24779,2.13019,2.13019,274997.7391195,0
3768.HK,D,20170907,000000,2.13763,2.13763,2.13019,2.13019,1388600.7204417,0
3768.HK,D,20170908,000000,2.11541,2.13019,2.11541,2.13019,445169.29190776,0
3768.HK,D,20170911,000000,2.12275,2.14488,2.12275,2.13019,296779.52793851,0
3768.HK,D,20170912,000000,2.12275,2.13019,2.11541,2.11541,781429.63972048,0
3768.HK,D,20170913,000000,2.13019,2.13019,2.12275,2.13019,84406.024841364,0
3768.HK,D,20170914,000000,2.14488,2.15222,2.13019,2.13019,273638.23601396,0
3768.HK,D,20170915,000000,2.12275,2.13019,2.12275,2.13019,134774.55278967,0
3768.HK,D,20170918,000000,2.15222,2.15222,2.11541,2.11541,613979.21736689,0
3768.HK,D,20170919,000000,2.13019,2.13019,2.12275,2.13019,741948.81984627,0
3768.HK,D,20170920,000000,2.13019,2.17416,2.13019,2.14488,860387.03102169,0
3768.HK,D,20170921,000000,2.15222,2.1816,2.15222,2.1816,3128437.565093,0
3768.HK,D,20170922,000000,2.1816,2.21832,2.1816,2.19628,1332784.621065,0
3768.HK,D,20170925,000000,2.19628,2.19628,2.14488,2.14488,548633.85090986,0
3768.HK,D,20170926,000000,2.13763,2.167,2.13763,2.15966,996525.3353641,0
3768.HK,D,20170927,000000,2.167,2.167,2.14488,2.14488,417940.9937722,0
3768.HK,D,20170928,000000,2.13763,2.14488,2.13763,2.14488,39479.757762405,0
3768.HK,D,20170929,000000,2.14488,2.15966,2.12275,2.15966,567694.5092942,0
3768.HK,D,20171003,000000,2.15222,2.15222,2.13763,2.15222,356678.38507898,0
3768.HK,D,20171004,000000,2.15222,2.15966,2.13019,2.14488,593557.99376522,0
3768.HK,D,20171006,000000,2.13019,2.15966,2.13019,2.13763,398882.45961147,0
3768.HK,D,20171009,000000,2.13763,2.14488,2.13019,2.14488,389352.1304193,0
3768.HK,D,20171010,000000,2.15966,2.15966,2.11541,2.13763,344427.98756394,0
3768.HK,D,20171011,000000,2.13763,2.14488,2.12275,2.13763,296779.52793851,0
3768.HK,D,20171012,000000,2.13019,2.14488,2.12275,2.14488,345789.61489308,0
3768.HK,D,20171013,000000,2.13763,2.14488,2.13019,2.13763,258660.33539344,0
3768.HK,D,20171016,000000,2.13763,2.15966,2.13019,2.14488,974744.60865689,0
3768.HK,D,20171017,000000,2.15966,2.167,2.13019,2.13019,796404.3540056,0
3768.HK,D,20171018,000000,2.13763,2.14488,2.13019,2.13763,3588581.5712859,0
3768.HK,D,20171019,000000,2.13763,2.13763,2.10825,2.12275,2553937.0433767,0
