<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
176.HK,D,20060201,000000,0.138,0.138,0.138,0.138,0,0
176.HK,D,20060206,000000,0.142,0.142,0.142,0.142,0,0
176.HK,D,20060208,000000,0.142,0.142,0.142,0.142,314430,0
176.HK,D,20060213,000000,0.142,0.142,0.142,0.142,125772,0
176.HK,D,20060215,000000,0.149,0.149,0.149,0.149,8961,0
176.HK,D,20060220,000000,0.145,0.145,0.145,0.145,27670,0
176.HK,D,20060222,000000,0.145,0.145,0.145,0.145,0,0
176.HK,D,20060227,000000,0.149,0.149,0.149,0.149,2515,0
176.HK,D,20060301,000000,0.159,0.159,0.159,0.159,0,0
176.HK,D,20060306,000000,0.159,0.159,0.159,0.159,0,0
176.HK,D,20060308,000000,0.159,0.159,0.159,0.159,0,0
176.HK,D,20060313,000000,0.156,0.156,0.156,0.156,0,0
176.HK,D,20060315,000000,0.149,0.149,0.149,0.149,37732,0
176.HK,D,20060320,000000,0.163,0.163,0.163,0.163,188658,0
176.HK,D,20060322,000000,0.163,0.163,0.163,0.163,0,0
176.HK,D,20060327,000000,0.166,0.166,0.166,0.166,0,0
176.HK,D,20060329,000000,0.164,0.164,0.164,0.164,163504,0
176.HK,D,20060403,000000,0.169,0.169,0.169,0.169,100618,0
176.HK,D,20060406,000000,0.163,0.163,0.163,0.163,0,0
176.HK,D,20060411,000000,0.152,0.152,0.152,0.152,0,0
176.HK,D,20060413,000000,0.166,0.166,0.166,0.166,352162,0
176.HK,D,20060419,000000,0.166,0.166,0.166,0.166,0,0
176.HK,D,20060424,000000,0.163,0.163,0.163,0.163,0,0
176.HK,D,20060426,000000,0.159,0.159,0.159,0.159,138349,0
176.HK,D,20060502,000000,0.159,0.159,0.159,0.159,0,0
176.HK,D,20060504,000000,0.159,0.159,0.159,0.159,0,0
176.HK,D,20060510,000000,0.163,0.163,0.163,0.163,0,0
176.HK,D,20060512,000000,0.163,0.163,0.163,0.163,0,0
176.HK,D,20060517,000000,0.156,0.156,0.156,0.156,2515,0
176.HK,D,20060519,000000,0.145,0.145,0.145,0.145,0,0
176.HK,D,20060524,000000,0.142,0.142,0.142,0.142,0,0
176.HK,D,20060526,000000,0.142,0.142,0.142,0.142,0,0
176.HK,D,20060601,000000,0.149,0.149,0.149,0.149,0,0
176.HK,D,20060605,000000,0.156,0.156,0.156,0.156,228905,0
176.HK,D,20060608,000000,0.149,0.149,0.149,0.149,0,0
176.HK,D,20060612,000000,0.152,0.152,0.152,0.152,0,0
176.HK,D,20060615,000000,0.152,0.152,0.152,0.152,0,0
176.HK,D,20060619,000000,0.152,0.152,0.152,0.152,0,0
176.HK,D,20060622,000000,0.149,0.149,0.149,0.149,0,0
176.HK,D,20060626,000000,0.131,0.131,0.131,0.131,0,0
176.HK,D,20060628,000000,0.135,0.135,0.135,0.135,0,0
176.HK,D,20060703,000000,0.145,0.145,0.145,0.145,0,0
176.HK,D,20060705,000000,0.142,0.142,0.142,0.142,0,0
176.HK,D,20060710,000000,0.156,0.156,0.156,0.156,394925,0
176.HK,D,20060712,000000,0.163,0.163,0.163,0.163,2515,0
176.HK,D,20060717,000000,0.145,0.145,0.145,0.145,75463,0
176.HK,D,20060719,000000,0.159,0.159,0.159,0.159,2515,0
176.HK,D,20060724,000000,0.156,0.156,0.156,0.156,0,0
176.HK,D,20060726,000000,0.154,0.154,0.154,0.154,0,0
176.HK,D,20060731,000000,0.166,0.166,0.166,0.166,0,0
176.HK,D,20060802,000000,0.156,0.156,0.156,0.156,2515,0
176.HK,D,20060807,000000,0.139,0.139,0.139,0.139,0,0
176.HK,D,20060809,000000,0.138,0.138,0.138,0.138,133318,0
176.HK,D,20060814,000000,0.135,0.135,0.135,0.135,145896,0
176.HK,D,20060816,000000,0.14,0.14,0.14,0.14,349647,0
176.HK,D,20060821,000000,0.141,0.141,0.141,0.141,0,0
176.HK,D,20060823,000000,0.141,0.141,0.141,0.141,0,0
176.HK,D,20060828,000000,0.141,0.141,0.141,0.141,50309,0
176.HK,D,20060830,000000,0.149,0.149,0.149,0.149,27670,0
176.HK,D,20060901,000000,0.159,0.159,0.159,0.159,636407,0
176.HK,D,20060906,000000,0.149,0.149,0.149,0.149,1574667,0
176.HK,D,20060908,000000,0.149,0.149,0.149,0.149,0,0
176.HK,D,20060913,000000,0.136,0.136,0.136,0.136,0,0
176.HK,D,20060915,000000,0.145,0.145,0.145,0.145,0,0
176.HK,D,20060920,000000,0.142,0.142,0.142,0.142,0,0
176.HK,D,20060922,000000,0.142,0.142,0.142,0.142,0,0
176.HK,D,20060927,000000,0.142,0.142,0.142,0.142,2515,0
176.HK,D,20060929,000000,0.142,0.142,0.142,0.142,0,0
176.HK,D,20061005,000000,0.142,0.142,0.142,0.142,0,0
176.HK,D,20061009,000000,0.152,0.152,0.152,0.152,1157104,0
176.HK,D,20061012,000000,0.142,0.142,0.142,0.142,251544,0
176.HK,D,20061016,000000,0.135,0.135,0.135,0.135,128288,0
176.HK,D,20061019,000000,0.134,0.134,0.134,0.134,379832,0
