<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
907.HK,D,20191121,000000,0.275,0.275,0.275,0.275,34000,0
907.HK,D,20191122,000000,0.275,0.275,0.275,0.275,136000,0
907.HK,D,20191125,000000,0.275,0.275,0.27,0.275,120000,0
907.HK,D,20191126,000000,0.265,0.265,0.26,0.265,66000,0
907.HK,D,20191127,000000,0.265,0.265,0.233,0.233,128000,0
907.HK,D,20191128,000000,0.233,0.233,0.233,0.233,0,0
907.HK,D,20191129,000000,0.205,0.205,0.197,0.205,3414000,0
907.HK,D,20191202,000000,0.2,0.2,0.18,0.2,3126000,0
907.HK,D,20191203,000000,0.205,0.205,0.205,0.205,82000,0
907.HK,D,20191204,000000,0.2,0.2,0.197,0.198,4182000,0
907.HK,D,20191205,000000,0.198,0.198,0.198,0.198,0,0
907.HK,D,20191206,000000,0.195,0.215,0.195,0.215,6110000,0
907.HK,D,20191209,000000,0.196,0.21,0.19,0.21,40805,0
907.HK,D,20191210,000000,0.21,0.21,0.192,0.193,62000,0
907.HK,D,20191211,000000,0.19,0.19,0.185,0.185,28000,0
907.HK,D,20191212,000000,0.185,0.185,0.18,0.181,16000,0
907.HK,D,20191213,000000,0.181,0.2,0.175,0.178,414000,0
907.HK,D,20191216,000000,0.175,0.177,0.175,0.177,22000,0
907.HK,D,20191217,000000,0.177,0.177,0.177,0.177,0,0
907.HK,D,20191218,000000,0.177,0.177,0.177,0.177,0,0
907.HK,D,20191219,000000,0.179,0.179,0.177,0.179,20000,0
907.HK,D,20191220,000000,0.179,0.179,0.179,0.179,0,0
907.HK,D,20191223,000000,0.179,0.179,0.179,0.179,28000,0
907.HK,D,20191224,000000,0.179,0.179,0.179,0.179,0,0
907.HK,D,20191227,000000,0.175,0.18,0.168,0.18,156010,0
907.HK,D,20191230,000000,0.18,0.18,0.176,0.176,202010,0
907.HK,D,20191231,000000,0.18,0.18,0.165,0.165,846000,0
907.HK,D,20200102,000000,0.165,0.165,0.16,0.164,270060,0
907.HK,D,20200103,000000,0.17,0.17,0.166,0.17,72000,0
907.HK,D,20200106,000000,0.17,0.17,0.17,0.17,24000,0
907.HK,D,20200107,000000,0.17,0.17,0.17,0.17,2000,0
907.HK,D,20200108,000000,0.163,0.186,0.162,0.18,302000,0
907.HK,D,20200109,000000,0.17,0.17,0.163,0.17,68000,0
907.HK,D,20200110,000000,0.185,0.185,0.177,0.181,302000,0
907.HK,D,20200113,000000,0.181,0.19,0.165,0.19,458010,0
