<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9658.HK,D,20221230,000000,7,14.5,7,9.94,20384961,0
9658.HK,D,20230103,000000,9.1,10.5,7.8,9.7,15992646,0
9658.HK,D,20230104,000000,9.22,10,8.79,9.6,10621289,0
9658.HK,D,20230105,000000,9.13,12.4,9.05,12.04,12002260,0
9658.HK,D,20230106,000000,11.88,12.68,11,11.18,8303354,0
9658.HK,D,20230109,000000,11.36,14,11.1,13.44,10236832,0
9658.HK,D,20230110,000000,12.96,14.36,12.5,13.92,6735866,0
9658.HK,D,20230111,000000,13.68,15.34,13.44,14.88,7267785,0
9658.HK,D,20230112,000000,15,15,13.38,13.4,4208386,0
9658.HK,D,20230113,000000,13.6,14.12,12.72,13.7,3981048,0
9658.HK,D,20230116,000000,13.72,14.12,13.2,13.2,2655536,0
9658.HK,D,20230117,000000,13.3,13.7,12.7,12.84,1316172,0
9658.HK,D,20230118,000000,12.8,13.2,12.52,12.66,2334186,0
9658.HK,D,20230119,000000,12.66,13.18,12.1,12.76,4786576,0
9658.HK,D,20230120,000000,12.5,15.14,12.5,14.9,4990101,0
9658.HK,D,20230126,000000,15.02,15.6,14.6,14.8,2385244,0
9658.HK,D,20230127,000000,14.56,16.76,14.56,15.6,4187504,0
9658.HK,D,20230130,000000,15.6,16.42,15.46,15.94,3780357,0
9658.HK,D,20230131,000000,16.04,16.04,15.02,15.02,2101096,0
9658.HK,D,20230201,000000,14.96,16.4,14.76,16.3,2328536,0
9658.HK,D,20230202,000000,16.02,17.6,16.02,16.46,4243212,0
9658.HK,D,20230203,000000,16.38,16.94,16.38,16.9,818861,0
9658.HK,D,20230206,000000,16.8,16.8,15.62,16.4,1719890,0
9658.HK,D,20230207,000000,16.3,17.4,16.3,16.8,1829591,0
9658.HK,D,20230208,000000,16.8,16.8,15.7,16.12,1834891,0
9658.HK,D,20230209,000000,15.7,17.7,15.7,17.5,2680786,0
9658.HK,D,20230210,000000,17.8,17.8,16.2,16.42,1698304,0
9658.HK,D,20230213,000000,16.6,16.72,15.76,16.08,1835100,0
9658.HK,D,20230214,000000,16.5,16.8,16.08,16.42,764275,0
9658.HK,D,20230215,000000,16.42,16.74,15.98,16.54,1237608,0
9658.HK,D,20230216,000000,16.2,17.12,16.2,16.7,1708168,0
9658.HK,D,20230217,000000,16.86,17.38,16.52,17.2,1464540,0
9658.HK,D,20230220,000000,17.4,18.46,17.12,17.62,2120258,0
